hour,id,score,comments,best_rank
0,42793580,119,54,
0,42793597,311,48,
0,42793777,316,50,
0,42793783,998,247,
0,42794232,141,34,
0,42795237,747,132,
0,42795249,98,42,
0,42795646,412,160,
0,42796058,324,362,
0,42796292,70,23,
0,42796298,37,3,
0,42796496,314,125,
0,42796906,244,54,
0,42796950,692,295,
0,42797260,3211,322,
0,42797756,353,83,
0,42797798,106,57,
0,42798230,239,116,
0,42798649,252,202,
0,42798811,151,6,
0,42799072,38,68,
0,42799136,465,285,
0,42799245,320,275,
0,42799388,204,66,
0,42799574,141,105,
0,42800321,106,65,
0,42800557,258,119,
0,42800893,481,343,
0,42802498,247,158,
0,42802778,144,76,
0,42803279,546,320,
0,42803597,153,82,
0,42803774,132,26,
0,42803822,177,47,
0,42804406,75,7,
0,42804434,373,200,
0,42804566,305,69,
0,42804835,205,82,
0,42804961,51,25,
0,42805421,75,7,
0,42805425,203,119,
0,42805431,108,47,
0,42805583,72,19,
0,42805777,59,3,
0,42806105,101,138,
0,42806247,2217,395,
0,42806301,436,419,
0,42806328,526,103,
0,42806486,314,118,
0,42806518,32,7,
0,42806616,268,50,
0,42806998,30,14,
0,42807173,177,60,
0,42807200,120,87,
0,42807387,88,6,
0,42807653,110,39,
0,42808027,86,120,
0,42808038,90,25,
0,42808355,228,60,
0,42808889,182,31,
0,42809268,545,76,
0,42809518,143,27,
0,42809990,72,14,
0,42810103,183,128,
0,42810252,371,157,
0,42810293,328,200,
0,42811146,171,115,
0,42811269,50,10,
0,42811435,40,9,
0,42811550,28,4,
0,42812029,155,43,
0,42812157,228,99,
0,42812641,290,253,
0,42812779,376,130,
0,42812970,31,10,
0,42813049,228,155,
0,42813058,74,61,
0,42813264,125,18,
0,42813513,267,307,
0,42814110,811,141,
0,42814275,254,53,
0,42814373,99,14,
0,42814683,383,205,
0,42814820,306,80,
0,42814948,243,29,
0,42814982,101,99,
0,42815288,270,61,
0,42815454,113,64,
0,42815673,31,7,
0,42815697,51,16,
0,42815755,134,11,
0,42816133,212,38,
0,42816284,262,154,
0,42816359,192,68,
0,42816418,178,89,
0,42817163,119,96,
0,42817438,172,58,
0,42817439,312,137,
0,42817802,75,22,
0,42818047,106,29,
0,42818117,29,2,
0,42818248,131,28,
0,42818278,237,34,
0,42818337,47,11,
0,42818581,49,17,
0,42818692,339,290,
0,42818917,77,68,
0,42819262,215,27,
0,42820053,186,137,
0,42820419,225,70,
0,42820449,31,4,
0,42821457,202,83,
0,42821519,305,82,
0,42821611,212,81,
0,42821643,50,9,
0,42821654,30,2,
0,42821741,88,98,
0,42821922,115,140,
0,42822162,650,475,
0,42822825,165,156,
0,42823385,624,795,
0,42823568,1335,1049,
0,42823667,650,121,
0,42823722,494,130,
0,42824473,203,46,
0,42824507,59,38,
0,42824513,43,13,
0,42824553,74,19,
0,42824562,299,69,
0,42824617,191,43,
0,42824625,87,36,
0,42824983,117,42,
0,42825126,61,35,
0,42825324,18,0,
0,42825441,876,260,
0,42825472,38,3,
0,42826022,119,74,
0,42826171,177,71,
0,42826536,370,179,
0,42826589,112,121,
0,42827335,199,127,
0,42827349,28,4,
0,42827399,245,211,
0,42827532,229,175,
0,42827552,31,1,
0,42827601,260,125,
0,42827913,122,49,
0,42827976,70,26,
0,42828198,382,229,
0,42828459,73,34,
0,42828530,32,1,
0,42828581,82,25,
0,42828720,189,94,
0,42828813,34,3,
0,42828833,277,87,
0,42828848,92,34,
0,42828883,264,138,
0,42828966,54,59,
0,42829034,196,92,
0,42829050,100,30,
0,42829149,325,87,
0,42829279,137,36,
0,42829309,80,17,
0,42829315,56,22,
0,42829317,469,231,
0,42829346,168,41,
0,42829402,233,35,
0,42829674,108,22,
0,42829677,72,32,
0,42829738,22,1,
0,42830033,33,15,
0,42830155,229,425,
0,42830478,152,51,28
0,42830654,119,16,
0,42830807,14,4,
0,42830923,58,130,
0,42830948,187,70,
0,42831043,97,6,
0,42831281,591,559,
0,42831509,602,481,
0,42831550,121,5,
0,42831621,40,48,
0,42831769,303,107,
0,42831935,21,12,
0,42831938,165,157,
0,42831969,219,41,10
0,42832021,85,26,
0,42832114,46,17,27
0,42832427,13,3,
0,42832482,70,10,
0,42832696,106,99,
0,42832742,99,71,
0,42833638,92,11,
0,42834043,278,92,
0,42834325,40,30,
0,42834341,175,138,
0,42834648,358,142,
0,42834739,43,59,
0,42834795,19,4,
0,42834999,60,43,
0,42835054,33,16,
0,42835183,419,374,
0,42835282,396,162,
0,42835424,83,21,
0,42835772,454,112,
0,42835798,111,49,
0,42835808,121,50,26
0,42836306,66,27,16
0,42836370,118,117,
0,42836405,572,72,
0,42836818,303,208,
0,42836900,58,44,28
0,42836927,7,3,19
0,42837181,81,86,
0,42837183,5,0,
0,42837273,25,30,
0,42837636,226,91,
0,42838112,95,53,
0,42838355,160,27,
0,42838700,993,949,
0,42838875,222,83,
0,42839501,167,69,
0,42839502,848,384,
0,42839650,494,1071,
0,42840352,263,71,
0,42840548,358,243,
0,42841409,140,19,
0,42842123,135,50,
0,42842257,175,77,
0,42842270,136,22,
0,42843131,895,671,
0,42843252,54,28,
0,42843335,80,7,
0,42843623,327,97,
0,42843817,27,5,
0,42843989,61,25,
0,42844619,397,349,
0,42845017,380,27,
0,42845070,1246,200,
0,42845091,2780,722,
0,42845129,155,20,4
0,42845323,284,189,
0,42845488,560,118,
0,42845933,276,203,
0,42847516,22,4,
0,42847834,493,36,
0,42847865,115,35,
0,42848404,4,0,
0,42848654,3,1,19
0,42849632,309,163,
0,42849640,37,20,
0,42849798,66,9,
0,42850098,10,0,
0,42850109,155,45,
0,42850222,754,328,
0,42850336,10,4,
0,42850514,25,1,
0,42851221,34,5,
0,42851248,310,479,
0,42851519,100,52,
0,42851686,73,3,
0,42851839,35,9,
0,42852048,65,26,
0,42852077,75,120,
0,42852400,212,22,
0,42852866,968,739,
0,42853174,418,276,
0,42853287,12,14,
0,42853442,5,0,
0,42853528,244,50,
0,42853633,694,519,
0,42853741,118,30,
0,42853789,3,0,
0,42854175,5,0,
0,42854291,543,77,18
0,42854887,74,10,
0,42855170,249,67,
0,42855258,469,137,
0,42855642,33,6,
0,42856023,1062,346,
0,42856176,46,24,
0,42856262,122,115,
0,42856338,24,1,
0,42856901,11,0,
0,42857008,102,38,
0,42857029,44,6,
0,42857091,56,6,
0,42857106,116,80,
0,42857293,269,42,
0,42857532,85,86,
0,42858051,27,1,
0,42858187,41,12,
0,42858296,16,14,
0,42858505,20,7,
0,42858552,356,222,
0,42858741,288,72,
0,42858891,28,7,
0,42859394,16,37,
0,42859909,134,69,
0,42860128,241,85,
0,42860141,64,52,
0,42860240,229,143,
0,42860267,27,4,
0,42860752,232,251,
0,42860888,27,17,
0,42861047,59,30,
0,42861475,676,1487,
0,42861663,11,8,
0,42861815,13,4,
0,42862118,739,290,
0,42862246,1096,565,
0,42862288,98,96,
0,42862873,188,123,
0,42862891,21,19,
0,42863262,426,192,
0,42863392,42,5,
0,42863643,35,6,
0,42863808,191,159,
0,42863811,95,147,
0,42863901,91,32,
0,42864122,77,43,
0,42864272,487,336,
0,42864427,9,0,
0,42864560,8,10,
0,42864587,13,8,
0,42864595,231,230,
0,42864788,364,212,
0,42864854,409,260,
0,42864919,104,13,
0,42865018,66,20,
0,42865174,178,150,
0,42865465,4,6,
0,42865574,74,59,
0,42865575,238,191,
0,42865619,290,286,
0,42865658,84,19,
0,42865867,144,38,
0,42866039,23,24,
0,42866201,517,287,
0,42866279,12,0,
0,42866421,27,1,
0,42866428,5,8,
0,42866572,167,26,
0,42866702,50,16,
0,42866905,141,170,
0,42866951,48,9,21
0,42867050,72,25,
0,42867314,25,4,
0,42867324,84,25,
0,42867657,237,69,
0,42867764,82,31,
0,42868220,33,15,
0,42868271,96,111,
0,42868390,679,252,24
0,42868394,38,6,
0,42868464,76,23,
0,42868475,3,0,
0,42868531,156,92,
0,42868576,332,173,
0,42868618,147,120,
0,42868718,218,163,
0,42868770,398,52,23
0,42868911,33,24,
0,42868942,65,65,
0,42869179,57,48,
0,42869887,13,0,
0,42870056,137,125,
0,42870171,205,73,
0,42870230,165,56,
0,42870406,16,11,
0,42870625,49,68,
0,42870690,167,132,
0,42870750,101,41,
0,42870858,29,1,
0,42870883,38,0,
0,42870990,208,50,
0,42871040,83,26,
0,42871143,174,15,
0,42871255,18,49,
0,42871371,662,451,
0,42871574,49,56,
0,42871743,246,94,
0,42871765,30,7,
0,42871798,7,0,
0,42871820,42,24,
0,42871867,139,116,
0,42871992,8,0,
0,42872158,5,0,
0,42872276,303,162,
0,42872316,33,3,
0,42872526,5,1,
0,42872548,43,2,
0,42872549,9,2,
0,42872890,25,0,
0,42872891,12,0,
0,42872913,5,0,
0,42873085,23,11,
0,42873153,151,70,
0,42873185,6,0,
0,42873243,6,0,
0,42873251,20,4,
0,42873289,8,0,
0,42873295,29,12,
0,42873302,8,1,
0,42873312,226,58,30
0,42873476,82,20,
0,42873652,9,4,
0,42873690,30,5,
0,42873697,285,254,
0,42873771,42,23,
0,42873825,122,35,
0,42874301,606,597,
0,42874605,139,62,
0,42874626,3,0,
0,42874823,20,3,
0,42874885,223,62,15
0,42875019,8,0,
0,42875031,7,0,
0,42875102,13,3,
0,42875331,12,3,
0,42875399,178,341,
0,42875716,6,9,
0,42875888,128,72,
0,42876015,6,2,
0,42876055,191,39,
0,42876360,10,0,
0,42876523,28,31,
0,42876840,1005,295,1
0,42876880,8,0,
0,42876940,119,49,
0,42876998,191,74,
0,42877015,25,9,
0,42877399,148,74,9
0,42877430,77,9,11
0,42877538,40,10,
0,42877648,61,11,
0,42877709,393,376,14
0,42877860,542,169,
0,42877995,110,64,
0,42878266,13,0,
0,42878598,72,55,
0,42878722,9,3,
0,42878780,32,0,
0,42878806,11,0,
0,42878992,6,0,
0,42879005,4,0,
0,42879049,5,0,
0,42879226,7,0,
0,42879549,5,2,
0,42879661,76,116,5
0,42879710,3,0,
0,42879713,32,21,12
0,42879864,12,2,
0,42879966,40,6,
0,42880058,5,2,
0,42880188,9,1,
0,42880242,81,36,19
0,42880286,6,1,
0,42880327,8,2,
0,42880415,11,0,
0,42880449,32,17,17
0,42880513,83,20,
0,42880529,88,42,
0,42880590,5,2,
0,42880704,419,266,3
0,42880745,8,0,
0,42880778,3,0,
0,42880804,21,1,
0,42880807,308,126,8
0,42880827,10,2,
0,42880873,17,6,
0,42880928,6,1,
0,42880953,4,0,
0,42881012,81,39,
0,42881019,4,0,
0,42881114,7,0,
0,42881277,9,5,
0,42881278,6,0,
0,42881342,164,69,2
0,42881408,61,7,6
0,42881412,4,0,
0,42881495,9,0,
0,42881571,13,0,
0,42881641,12,6,
0,42881724,56,18,5
0,42881858,14,1,20
0,42882012,10,4,
0,42882029,15,2,
0,42882069,63,6,
0,42882166,11,0,
0,42882381,7,0,
0,42882426,6,0,
0,42882593,6,2,
0,42882698,41,45,4
0,42882699,8,5,
0,42882771,5,0,
0,42882886,24,3,
0,42882922,5,0,
0,42882929,6,1,
0,42883005,5,0,
0,42883110,27,5,
0,42883155,9,1,
0,42883363,8,0,7
0,42883401,4,0,
0,42883517,6,0,
0,42883529,7,0,
0,42883693,4,0,
1,42793580,119,54,
1,42793597,311,48,
1,42793777,316,50,
1,42793783,998,247,
1,42794232,141,34,
1,42795237,747,132,
1,42795249,98,42,
1,42795646,412,160,
1,42796058,324,362,
1,42796292,70,23,
1,42796298,37,3,
1,42796496,315,125,
1,42796906,244,54,
1,42796950,692,296,
1,42797260,3211,322,
1,42797756,353,83,
1,42797798,106,57,
1,42798230,239,116,
1,42798649,252,202,
1,42798811,151,6,
1,42799136,465,285,
1,42799245,320,275,
1,42799388,204,66,
1,42799574,141,105,
1,42800321,106,65,
1,42800557,258,119,
1,42800893,481,343,
1,42802498,247,158,
1,42802778,144,76,
1,42803279,546,320,
1,42803597,153,82,
1,42803774,132,26,
1,42803822,177,47,
1,42804406,75,7,
1,42804434,373,200,
1,42804566,305,69,
1,42804835,205,82,
1,42804961,51,25,
1,42805421,75,7,
1,42805425,203,119,
1,42805431,108,47,
1,42805583,72,19,
1,42805777,59,3,
1,42806105,101,138,
1,42806247,2217,395,
1,42806301,436,419,
1,42806328,526,103,
1,42806486,314,118,
1,42806518,32,7,
1,42806616,268,50,
1,42806998,30,14,
1,42807173,177,60,
1,42807200,120,87,
1,42807387,88,6,
1,42807653,110,39,
1,42808027,86,120,
1,42808038,90,25,
1,42808355,228,60,
1,42808889,182,31,
1,42809268,545,76,
1,42809518,143,27,
1,42809990,72,14,
1,42810103,183,128,
1,42810252,371,157,
1,42810293,328,200,
1,42811146,171,115,
1,42811435,40,9,
1,42811550,28,4,
1,42812029,155,43,
1,42812157,228,99,
1,42812641,290,253,
1,42812779,376,130,
1,42812970,31,10,
1,42813049,228,155,
1,42813058,74,61,
1,42813264,125,18,
1,42813513,267,307,
1,42814110,811,141,
1,42814275,254,53,
1,42814373,99,14,
1,42814683,383,205,
1,42814820,306,80,
1,42814948,243,29,
1,42814982,101,99,
1,42815288,270,61,
1,42815454,113,64,
1,42815673,31,7,
1,42815697,51,16,
1,42815755,134,11,
1,42816133,212,38,
1,42816284,262,154,
1,42816359,192,68,
1,42816418,178,89,
1,42817163,119,96,
1,42817438,172,58,
1,42817439,312,137,
1,42817802,75,22,
