hour,id,score,comments,best_rank
0,42536750,123,78,
0,42537567,462,60,
0,42537631,463,81,
0,42537665,96,19,
0,42538903,179,196,
0,42538906,165,42,
0,42539155,398,229,
0,42539462,269,537,
0,42539883,123,68,
0,42540182,235,210,
0,42540397,124,68,
0,42541508,184,142,
0,42541885,26,7,
0,42542280,257,79,
0,42543431,71,155,
0,42543818,69,5,
0,42544336,234,40,
0,42544437,377,56,
0,42544665,135,59,
0,42546216,383,154,
0,42546246,211,45,
0,42547003,698,224,
0,42547086,78,24,
0,42547150,97,38,
0,42547489,473,134,
0,42547538,59,27,
0,42547576,62,5,
0,42547610,213,67,
0,42547820,423,111,
0,42548077,186,146,
0,42548215,73,19,
0,42548282,126,28,
0,42548641,72,80,
0,42548719,375,358,
0,42548798,80,26,
0,42549039,300,398,
0,42549123,204,61,
0,42549145,131,194,
0,42549147,132,75,
0,42549148,123,13,
0,42549184,111,25,
0,42549195,125,24,
0,42549624,746,440,
0,42549807,387,190,
0,42550703,76,49,
0,42551660,80,25,
0,42551863,135,92,
0,42551900,1081,97,
0,42551938,63,4,
0,42552016,134,322,
0,42552039,21,2,
0,42552227,308,176,
0,42552887,114,16,
0,42552915,208,24,
0,42553313,122,28,
0,42553360,31,12,
0,42553682,316,96,
0,42553780,12,3,
0,42553949,334,140,
0,42554161,182,52,
0,42554209,96,41,
0,42554371,178,3,
0,42554420,225,64,
0,42554521,145,19,
0,42555066,254,158,
0,42555320,362,154,
0,42555440,494,397,
0,42555594,412,353,
0,42556808,109,42,
0,42557019,36,18,
0,42557098,532,88,
0,42557172,276,366,
0,42557255,416,109,
0,42557342,288,214,
0,42557410,50,14,
0,42557412,32,5,
0,42557586,482,442,
0,42557692,102,115,
0,42557850,171,67,
0,42557904,32,3,
0,42557920,106,23,
0,42557924,122,112,
0,42557947,484,197,
0,42558037,327,121,
0,42558143,92,64,
0,42558275,61,14,
0,42558422,49,32,
0,42558496,100,3,
0,42558602,84,78,
0,42558763,201,41,
0,42559052,236,64,
0,42559744,269,202,
0,42559882,416,261,
0,42559909,438,160,
0,42560069,519,231,
0,42560171,151,82,
0,42560284,104,30,
0,42560558,967,570,
0,42561711,472,69,
0,42562175,206,79,
0,42562529,246,460,
0,42562743,207,55,
0,42562750,1210,258,
0,42562758,80,43,
0,42562847,643,229,
0,42563534,165,57,
0,42563845,158,56,
0,42564144,34,11,
0,42564243,99,25,
0,42564512,18,0,
0,42564687,414,173,
0,42564735,89,18,
0,42564873,35,7,
0,42564932,42,1,
0,42565513,102,16,
0,42565547,75,13,
0,42565606,554,525,
0,42565638,75,13,
0,42565821,451,116,
0,42566112,1285,268,
0,42566141,204,83,
0,42566748,161,104,
0,42567212,78,69,
0,42567280,165,14,
0,42567795,66,57,
0,42567900,174,63,
0,42568056,131,137,
0,42568399,847,283,
0,42568516,130,30,
0,42568805,113,60,
0,42569109,235,70,
0,42569306,18,0,
0,42569582,19,23,
0,42569880,120,40,
0,42569913,194,37,
0,42569938,43,23,
0,42570010,41,17,
0,42570429,43,11,
0,42570988,442,466,
0,42571272,189,14,
0,42571367,194,123,
0,42571541,121,28,
0,42571581,19,1,
0,42571608,219,392,
0,42571651,155,55,
0,42571995,248,167,
0,42572057,424,93,
0,42572662,585,71,
0,42572770,42,8,
0,42573232,102,44,
0,42573388,188,34,
0,42573997,21,4,
0,42574125,233,133,
0,42574387,56,15,
0,42574426,31,1,
0,42574600,34,7,
0,42574641,372,73,
0,42575082,87,14,
0,42575111,116,76,
0,42575155,82,31,
0,42575159,60,16,
0,42575189,37,17,
0,42575200,81,74,
0,42575390,180,14,
0,42575535,126,339,
0,42575537,325,378,
0,42575841,127,29,
0,42575900,228,104,
0,42575947,70,11,
0,42575990,266,95,
0,42576242,268,96,
0,42576436,212,46,
0,42576443,1036,443,
0,42576489,34,4,
0,42576755,217,102,
0,42577076,514,297,
0,42577272,134,99,
0,42577387,166,52,
0,42577661,56,18,
0,42577736,482,106,
0,42577739,23,12,
0,42577938,92,59,
0,42578201,218,85,
0,42578237,415,378,
0,42579682,74,22,
0,42579873,934,1594,
0,42579969,231,74,
0,42580231,31,4,
0,42580342,61,13,
0,42580397,125,201,
0,42580659,202,332,
0,42581006,18,0,
0,42581082,43,9,
0,42581119,327,255,
0,42581241,38,5,
0,42581457,4,0,
0,42581587,29,10,
0,42582044,96,0,
0,42582203,126,40,
0,42582352,87,58,
0,42583141,178,95,
0,42583181,76,47,
0,42583204,28,6,
0,42583246,76,41,
0,42583297,289,755,
0,42583555,7,1,
0,42583688,45,38,
0,42583947,315,16,
0,42583986,145,50,
0,42584078,37,9,
0,42584178,18,3,17
0,42584347,23,1,
0,42584400,791,437,
0,42584610,233,195,
0,42584750,289,137,
0,42584860,68,17,
0,42584896,231,43,
0,42584923,10,0,
0,42585009,521,290,
0,42585025,45,40,5
0,42585146,11,4,
0,42585221,50,17,
0,42585332,57,11,
0,42585409,28,7,26
0,42585438,19,6,
0,42585447,113,11,
0,42585694,17,0,
0,42585707,372,188,
0,42586042,273,81,
0,42586518,41,66,
0,42586590,182,60,
0,42586641,13,0,
0,42586879,248,37,
0,42586933,41,50,
0,42587014,36,31,
0,42587056,78,25,
0,42587356,363,46,
0,42587826,71,75,
0,42587829,138,97,
0,42587883,62,44,
0,42588151,134,60,
0,42588261,57,6,25
0,42588828,41,8,
0,42588956,331,85,
0,42589054,83,10,
0,42589087,11,6,
0,42589553,21,5,
0,42589629,57,20,
0,42589863,233,357,
0,42590055,154,106,
0,42590213,54,40,
0,42590290,90,46,
0,42590307,229,88,
0,42590483,73,5,
0,42590565,44,82,
0,42590788,68,17,
0,42590903,191,115,
0,42590981,377,541,
0,42590992,113,120,
0,42591671,9,0,
0,42591815,6,1,
0,42591818,42,12,
0,42592126,119,84,
0,42592224,198,70,
0,42592316,45,5,
0,42592397,56,3,
0,42592543,209,42,
0,42592665,197,289,
0,42592910,637,143,
0,42593249,23,8,
0,42593366,15,0,
0,42593408,8,1,
0,42593545,3,0,
0,42593614,541,68,
0,42593919,73,25,
0,42594024,233,90,
0,42594256,166,59,
0,42594387,80,34,
0,42594588,47,20,
0,42594595,6,0,
0,42594680,3,6,
0,42594766,439,306,
0,42594851,6,1,16
0,42594896,101,9,
0,42595190,515,79,
0,42595307,207,365,
0,42595758,65,11,
0,42595832,3,1,
0,42596450,143,73,
0,42596607,77,32,
0,42596828,8,0,
0,42596843,19,4,
0,42596883,3,0,
0,42596983,209,110,
0,42597283,68,16,
0,42597382,23,0,
0,42597395,107,71,
0,42597962,21,2,
0,42598007,42,33,
0,42598016,15,0,
0,42598036,12,0,
0,42598243,10,3,
0,42598373,16,0,
0,42598458,164,193,
0,42598463,3,0,
0,42598604,56,52,
0,42598667,10,1,
0,42598936,28,20,
0,42599102,520,280,
0,42599142,107,38,
0,42599189,375,156,
0,42599261,75,8,
0,42599335,14,0,
0,42599507,56,15,
0,42599599,258,104,
0,42599696,86,35,
0,42599891,17,3,
0,42599960,4,0,
0,42599971,199,28,
0,42600040,24,2,
0,42600192,92,67,
0,42600276,247,159,
0,42600349,445,73,
0,42600586,301,111,
0,42600595,495,240,
0,42600626,108,119,
0,42600648,36,9,
0,42600694,47,49,
0,42600846,392,78,
0,42600893,45,67,
0,42600904,16,6,
0,42600954,24,0,
0,42600979,89,84,
0,42600997,4,0,
0,42601343,21,9,
0,42601345,59,18,
0,42601374,224,271,
0,42601381,30,67,
0,42601411,12,1,
0,42601484,3,0,
0,42601497,52,17,
0,42601549,452,222,
0,42601569,34,51,
0,42601681,200,109,
0,42601847,442,226,
0,42602062,103,194,
0,42602254,62,16,
0,42602273,56,16,18
0,42602318,9,4,
0,42602330,465,279,
0,42602336,8,2,
0,42602341,18,15,
0,42602557,28,28,
0,42602603,84,1,
0,42602673,216,236,
0,42602850,106,85,28
0,42602900,75,94,
0,42602940,87,106,
0,42603048,17,1,
0,42603188,7,0,
0,42603282,13,12,
0,42603395,66,75,
0,42603443,7,0,
0,42603585,315,140,
0,42603629,7,0,
0,42604013,20,68,
0,42604301,4,8,
0,42604350,145,21,
0,42604529,194,74,
0,42604785,14,0,
0,42604790,11,4,
0,42605057,4,0,
0,42605177,41,5,
0,42605201,184,61,
0,42605305,25,6,4
0,42605357,7,0,
0,42605454,27,85,
0,42605560,9,2,
0,42605704,51,83,
0,42605707,192,80,
0,42605718,11,3,
0,42605740,97,97,
0,42605781,5,0,
0,42605796,6,4,
0,42605848,4,0,
0,42605967,46,26,
0,42606226,49,56,
0,42606231,210,85,
0,42606285,5,1,
0,42606318,9,5,
0,42606351,7,1,
0,42606443,5,0,
0,42606454,53,24,
0,42606482,36,89,
0,42606484,176,91,
0,42606525,31,38,
0,42606542,11,27,
0,42606612,10,3,
0,42606621,3,2,
0,42606627,18,3,
0,42606639,57,44,
0,42606700,128,109,
0,42606773,216,398,
0,42606927,4,0,
0,42606969,19,20,
0,42607081,8,0,
0,42607087,115,141,
0,42607151,308,419,21
0,42607269,7,10,
0,42607306,7,2,
0,42607422,23,3,
0,42607454,120,85,
0,42607623,336,212,
0,42607655,3,0,
0,42607670,62,36,
0,42607695,17,3,
0,42607794,515,60,29
0,42607934,69,28,
0,42607981,23,10,
0,42608146,6,1,
0,42608155,193,360,24
0,42608436,154,44,27
0,42608758,42,47,
0,42608923,160,71,
0,42608925,48,6,
0,42608927,44,28,
0,42609010,11,19,
0,42609151,61,125,
0,42609219,17,12,
0,42609225,13,1,
0,42609529,3,0,
0,42609569,12,1,
0,42609595,324,48,6
0,42609597,27,7,
0,42609602,19,9,
0,42609819,116,26,20
0,42609892,5,0,
0,42610007,63,44,
0,42610021,4,0,
0,42610097,13,1,
0,42610113,11,6,
0,42610157,11,0,
0,42610457,58,25,
0,42610477,11,0,
0,42610632,5,3,
0,42610851,5,0,
0,42611437,13,3,
0,42611536,1432,329,1
0,42611540,117,22,8
0,42611547,6,1,
0,42611550,6,0,
0,42611573,13,1,
0,42611730,376,862,30
0,42611735,3,0,
0,42611749,6,0,
0,42611843,14,1,
0,42611844,230,359,
0,42611978,70,25,
0,42612177,12,1,
0,42612211,61,36,15
0,42612321,90,109,
0,42612324,7,2,
0,42612494,572,292,
0,42612649,6,1,
0,42612803,4,0,
0,42612842,201,219,
0,42612964,11,1,
0,42613221,499,231,8
0,42613340,3,0,
0,42613537,57,7,12
0,42613550,168,100,
0,42613671,129,93,4
0,42613758,12,1,
0,42613790,12,2,
0,42613827,6,1,
0,42613860,10,1,
0,42613878,116,38,5
0,42614316,54,13,7
0,42614323,8,2,
0,42614335,21,1,
0,42614450,77,76,
0,42614480,6,0,
0,42614722,11,12,
0,42614832,61,95,
0,42615048,7,1,
0,42615092,3,0,
0,42615142,22,6,
0,42615538,210,127,13
0,42615646,114,39,2
0,42615939,25,9,
0,42615945,45,45,
0,42616074,50,2,20
0,42616148,7,3,
0,42616291,7,0,
0,42616325,10,1,19
0,42616405,20,0,
0,42616487,11,0,11
0,42616495,10,1,
0,42616557,6,11,
0,42616699,62,21,3
0,42616700,70,42,3
0,42617005,25,9,23
0,42617125,5,0,
1,42536750,124,78,
1,42537567,462,60,
1,42537631,463,81,
1,42537665,96,19,
1,42538903,179,196,
1,42538906,165,42,
1,42539155,398,229,
1,42539462,269,537,
1,42539883,123,68,
1,42540182,235,210,
1,42540397,124,68,
1,42541508,184,142,
1,42541885,26,7,
1,42542280,257,79,
1,42543431,71,155,
1,42543818,69,5,
1,42544336,234,40,
1,42544437,377,56,
1,42544665,135,59,
1,42546216,383,154,
1,42546246,211,45,
1,42547003,698,224,
1,42547086,78,24,
1,42547150,97,38,
1,42547489,473,134,
1,42547538,59,27,
1,42547576,62,5,
1,42547610,213,67,
1,42547820,423,111,
1,42548077,186,146,
1,42548215,73,19,
1,42548282,126,28,
1,42548641,72,80,
1,42548719,375,358,
1,42548798,80,26,
1,42549039,300,398,
1,42549123,204,61,
1,42549145,131,194,
1,42549147,132,75,
1,42549148,123,13,
1,42549184,111,25,
1,42549195,125,24,
1,42549624,747,440,
1,42549807,387,190,
1,42550703,76,49,
1,42551660,80,25,
1,42551863,135,92,
1,42551900,1081,97,
1,42551938,63,4,
1,42552016,134,324,
1,42552039,21,2,
1,42552227,308,176,
1,42552887,114,16,
1,42552915,209,24,
1,42553313,122,28,
1,42553360,31,12,
1,42553682,316,96,
1,42553780,12,3,
1,42553949,334,140,
1,42554161,182,52,
1,42554209,96,41,
1,42554371,178,3,
1,42554420,225,64,
1,42554521,145,19,
1,42555066,254,158,
1,42555320,362,154,
1,42555440,494,397,
1,42555594,412,353,
1,42556808,109,42,
1,42557019,36,18,
1,42557098,532,88,
1,42557172,276,366,
1,42557255,416,109,
1,42557342,288,214,
1,42557410,50,14,
1,42557412,32,5,
1,42557586,482,442,
1,42557692,102,115,
1,42557850,171,67,
1,42557904,32,3,
1,42557920,106,23,
1,42557924,122,112,
1,42557947,484,197,
1,42558037,327,121,
1,42558143,92,64,
1,42558275,61,14,
1,42558422,49,32,
1,42558496,100,3,
1,42558602,84,78,
1,42558763,201,41,
1,42559052,236,64,
1,42559744,269,202,
1,42559882,416,261,
1,42559909,438,160,
1,42560069,519,231,
1,42560171,151,82,
1,42560284,104,30,
1,42560558,967,570,
1,42561711,472,69,
1,42562175,206,79,
1,42562529,246,460,
1,42562743,207,55,
1,42562750,1210,258,
1,42562758,80,43,
1,42562847,643,229,
1,42563534,165,57,
1,42563845,158,56,
1,42564144,34,11,
1,42564243,99,25,
1,42564512,18,0,
1,42564687,414,173,
1,42564735,89,18,
1,42564873,35,7,
1,42564932,42,1,
1,42565513,102,16,
1,42565547,75,13,
1,42565606,554,525,
1,42565638,75,13,
1,42565821,451,116,
1,42566112,1286,268,
1,42566141,204,83,
1,42566748,161,104,
1,42567212,79,69,
1,42567280,165,14,
1,42567795,66,57,
1,42567900,174,63,
1,42568056,131,137,
1,42568399,847,283,
