hour,id,score,comments,best_rank
0,42592665,199,295,
0,42592910,649,145,
0,42593249,27,8,
0,42593366,15,0,
0,42593408,18,5,
0,42593614,554,68,
0,42593919,73,25,
0,42594024,234,92,
0,42594387,80,34,
0,42594766,449,306,
0,42594851,34,20,
0,42594896,103,10,
0,42595190,528,83,
0,42595307,209,366,
0,42595758,67,11,
0,42595832,47,11,
0,42596450,144,73,
0,42596607,78,33,
0,42596983,213,114,
0,42597283,72,16,
0,42597382,144,172,
0,42597395,109,73,
0,42597962,104,61,
0,42598016,15,0,
0,42598036,12,0,
0,42598097,103,17,
0,42598458,169,200,
0,42598463,16,2,
0,42599102,560,293,
0,42599142,107,38,
0,42599189,383,163,
0,42599261,78,8,
0,42599507,58,15,
0,42599522,137,235,
0,42599599,263,106,
0,42599696,87,35,
0,42599960,29,6,
0,42599971,203,30,
0,42600111,141,40,
0,42600192,96,68,
0,42600276,257,161,
0,42600349,466,75,
0,42600586,313,114,
0,42600595,520,258,
0,42600626,108,118,
0,42600648,41,9,
0,42600846,405,89,
0,42600904,18,10,
0,42600979,92,88,
0,42601013,45,33,
0,42601035,91,29,
0,42601345,62,18,
0,42601374,234,281,
0,42601497,60,25,
0,42601549,466,236,
0,42601681,204,112,
0,42601847,460,227,
0,42601890,148,79,
0,42602062,202,377,
0,42602254,77,20,
0,42602273,103,22,
0,42602330,495,286,
0,42602336,82,109,
0,42602347,41,4,
0,42602603,88,1,
0,42602850,135,109,
0,42602900,93,105,
0,42603048,17,1,
0,42603140,164,77,
0,42603188,74,32,
0,42603199,61,19,
0,42603395,67,76,
0,42603443,79,22,
0,42603511,134,154,
0,42603585,324,143,
0,42603629,40,22,
0,42603767,43,6,
0,42604350,151,23,
0,42604529,210,86,
0,42604785,14,0,
0,42604790,13,4,
0,42605177,51,6,
0,42605201,194,65,
0,42605305,77,30,
0,42605311,117,14,
0,42605707,198,81,
0,42605718,31,7,
0,42605740,100,103,
0,42605848,296,137,
0,42605967,47,35,
0,42606285,68,28,
0,42606318,328,804,
0,42606433,155,16,
0,42606454,55,25,
0,42606482,48,102,
0,42606484,178,100,
0,42606700,134,112,
0,42606773,242,441,
0,42606927,99,46,
0,42607151,419,553,
0,42607623,364,235,
0,42607794,574,66,
0,42607934,82,35,
0,42608107,48,75,
0,42608146,8,2,
0,42608155,239,405,
0,42608436,172,62,
0,42608758,46,60,
0,42608923,240,109,
0,42608927,57,55,
0,42609151,70,128,
0,42609595,441,79,
0,42609819,164,44,
0,42609892,10,0,
0,42609982,36,27,
0,42610007,77,58,
0,42610021,113,41,
0,42610091,87,13,
0,42610234,168,25,
0,42610457,58,30,
0,42610620,168,38,
0,42610797,44,25,
0,42611077,140,26,28
0,42611099,197,149,
0,42611126,104,41,
0,42611282,352,82,
0,42611536,3036,578,
0,42611540,180,27,
0,42611547,29,7,
0,42611573,17,1,
0,42611730,442,1159,
0,42611818,110,47,
0,42611844,295,497,
0,42611919,217,76,
0,42611971,40,30,
0,42611978,82,40,
0,42612085,81,68,
0,42612211,99,67,
0,42612237,49,15,
0,42612494,849,405,
0,42612661,71,86,
0,42612842,368,354,
0,42613221,772,420,
0,42613537,127,18,
0,42613671,174,151,
0,42613758,83,53,
0,42613878,212,71,
0,42614197,44,3,
0,42614274,13,7,
0,42614316,175,36,
0,42614335,34,2,
0,42614722,434,368,
0,42615006,32,9,
0,42615538,304,174,
0,42615646,246,79,
0,42615892,27,11,
0,42616074,68,2,
0,42616325,40,20,
0,42616405,30,1,
0,42616487,56,3,
0,42616495,80,11,
0,42616699,298,178,
0,42616700,358,613,
0,42616976,3,0,
0,42617645,886,329,
0,42617825,184,62,30
0,42618130,458,259,
0,42618595,40,19,
0,42618601,34,11,
0,42618625,206,167,
0,42618761,493,729,
0,42619137,18,2,
0,42619139,617,494,
0,42619652,549,97,
0,42619780,3,0,
0,42619851,43,28,
0,42619898,26,2,17
0,42620001,70,70,
0,42620017,3,0,
0,42620054,28,3,
0,42620350,4,2,
0,42620424,24,6,
0,42620555,112,77,
0,42620565,242,138,
0,42620582,26,55,
0,42620720,96,140,
0,42620977,10,1,
0,42620983,43,9,
0,42620994,69,78,
0,42621139,16,0,
0,42621153,14,1,
0,42621235,79,14,
0,42621399,25,5,
0,42621544,179,143,
0,42621627,843,1341,
0,42621701,8,1,
0,42621711,92,25,
0,42621766,276,115,
0,42621797,8,0,
0,42621801,11,0,
0,42621804,368,124,
0,42621825,3,0,
0,42621989,29,12,15
0,42622077,3,0,
0,42622118,3,0,
0,42622143,6,3,
0,42622252,23,12,
0,42622264,94,31,11
0,42622298,14,4,
0,42622364,13,1,
0,42622554,3,1,
0,42623144,285,205,
0,42623387,3,1,
0,42623593,303,32,
0,42623600,8,6,
0,42624016,3,0,
0,42624048,53,6,
0,42624116,652,236,
0,42624840,54,14,
0,42625095,12,7,
0,42625126,15,0,
0,42625193,413,377,
0,42625218,108,152,
0,42625219,155,69,
0,42625229,62,3,
0,42625372,57,20,
0,42625497,114,110,
0,42625738,3,1,
0,42625809,16,5,
0,42626043,3,0,
0,42626431,300,214,
0,42626488,90,19,
0,42626527,7,2,
0,42626647,14,2,23
0,42626809,59,30,3
0,42626856,4,1,
0,42626964,237,61,
0,42627090,166,94,
0,42627227,777,353,
0,42627245,85,28,
0,42627270,57,53,
0,42627312,3,0,
0,42627336,42,21,
0,42627453,695,497,
0,42627567,285,315,
0,42627707,18,17,
0,42627917,24,9,
0,42627968,5,0,
0,42627980,33,14,
0,42627993,4,1,
0,42628046,20,2,
0,42628117,4,0,
0,42628248,27,1,
0,42628397,87,72,
0,42628414,316,116,
0,42628934,130,57,
0,42628979,83,105,
0,42629163,296,113,
0,42629256,154,86,
0,42629490,20,10,
0,42629498,26,16,
0,42629816,17,37,
0,42629905,20,3,
0,42630030,161,103,
0,42630192,67,24,
0,42630857,46,37,
0,42630943,23,27,
0,42630977,10,0,
0,42631168,73,82,
0,42631208,57,27,
0,42631557,4,1,
0,42631602,13,5,
0,42631629,216,31,
0,42631673,30,20,
0,42631815,22,4,
0,42631873,1005,117,
0,42631876,41,22,
0,42631959,86,57,
0,42632163,6,0,16
0,42632308,32,6,
0,42632584,15,0,
0,42632592,92,10,
0,42632636,3,0,
0,42632671,55,6,
0,42632735,25,3,
0,42632772,230,161,
0,42632848,24,0,
0,42632865,144,76,
0,42633035,73,17,
0,42633394,18,7,
0,42633421,43,91,
0,42633501,781,388,
0,42633805,289,73,
0,42633808,33,29,
0,42633880,76,71,
0,42633985,65,39,
0,42634202,12,7,
0,42634624,543,52,
0,42634787,729,120,
0,42635049,68,44,
0,42635792,10,3,
0,42635942,312,82,
0,42636086,304,151,
0,42636424,40,51,
0,42636571,3,0,
0,42636675,152,145,
0,42636873,748,71,
0,42637057,3,0,
0,42637267,276,125,
0,42637304,249,232,
0,42637458,28,7,
0,42637653,39,22,
0,42637805,5,0,
