hour,id,score,comments,best_rank
0,42972062,918,1018,
0,42972622,154,79,
0,42972982,139,79,
0,42973049,73,1,
0,42973652,83,4,
0,42974278,91,73,
0,42974429,109,42,
0,42974896,31,7,
0,42975170,294,244,
0,42975171,87,22,
0,42975492,420,394,
0,42976244,98,30,
0,42976698,581,157,
0,42977388,227,89,
0,42978199,551,178,
0,42978394,87,18,
0,42978825,96,25,
0,42979467,737,511,
0,42979869,180,215,
0,42979986,210,80,
0,42980283,153,179,
0,42982015,204,19,
0,42982270,142,63,
0,42982755,142,43,
0,42983275,1007,622,
0,42983571,144,132,
0,42983699,322,79,
0,42983733,166,97,
0,42983835,24,3,
0,42984457,248,91,
0,42984962,74,8,
0,42985342,181,80,
0,42985427,282,158,
0,42986320,495,144,
0,42988913,208,130,
0,42989320,927,604,
0,42989419,122,18,
0,42989609,47,15,
0,42989628,179,34,
0,42989635,62,56,
0,42989666,247,122,
0,42989886,63,8,
0,42989923,132,92,
0,42990036,196,86,
0,42990103,226,106,
0,42990324,409,229,
0,42990331,50,20,
0,42990540,104,51,
0,42990701,52,13,
0,42990801,74,37,
0,42990819,140,119,
0,42990948,54,42,
0,42991019,159,55,
0,42991062,115,76,
0,42991112,154,65,
0,42991676,389,128,
0,42991776,110,150,
0,42992336,174,80,
0,42992368,106,33,
0,42992505,180,77,
0,42992529,70,13,
0,42992643,310,123,
0,42993755,75,18,
0,42993987,191,234,
0,42994143,66,14,
0,42994149,44,5,
0,42995418,110,48,
0,42995656,59,2,
0,42995762,101,29,
0,42995848,24,7,
0,42996322,114,127,
0,42996537,104,192,
0,42996656,88,9,
0,42996671,232,89,
0,42997327,60,6,
0,42997344,62,15,
0,42997496,72,74,
0,42998009,14,2,
0,42998383,302,176,
0,42998431,50,30,
0,42998737,17,6,
0,42998876,19,11,
0,42998904,246,112,
0,42999258,193,33,
0,42999297,384,228,
0,42999454,448,104,
0,42999566,216,21,
0,42999598,89,29,
0,42999632,411,299,
0,42999635,68,82,
0,42999655,239,66,
0,42999788,178,131,
0,43000275,142,666,
0,43000303,448,56,
0,43000316,985,449,
0,43000529,578,225,
0,43000764,95,20,
0,43001449,46,7,
0,43001688,118,34,
0,43002440,197,132,
0,43002511,1290,582,
0,43002906,170,95,
0,43003052,140,24,
0,43003999,171,168,
0,43004334,160,45,
0,43004416,148,43,
0,43004435,153,64,
0,43005077,26,5,
0,43006350,103,27,
0,43006536,136,137,
0,43006584,12,0,
0,43007336,61,33,
0,43007628,174,25,
0,43007769,183,82,
0,43007982,59,13,
0,43008048,60,32,
0,43008879,414,504,
0,43008920,301,169,
0,43009117,60,7,
0,43009850,134,101,
0,43009952,107,34,
0,43010365,226,268,
0,43010814,737,844,
0,43012714,87,26,
0,43012751,218,69,
0,43012862,502,299,
0,43013248,42,12,
0,43013431,639,205,
0,43013615,1569,449,
0,43014190,23,6,
0,43014408,210,144,
0,43014418,187,144,
0,43014481,95,6,
0,43014573,57,34,
0,43014918,176,85,
0,43015071,34,11,
0,43015267,259,97,
0,43015387,161,265,
0,43015585,180,53,
0,43015631,51,14,
0,43015975,159,12,
0,43016248,133,107,
0,43016353,158,51,
0,43016574,59,33,
0,43016944,90,15,
0,43017010,367,233,
0,43017348,128,17,
0,43017599,322,127,
0,43017612,148,63,
0,43017739,67,34,
0,43018251,390,176,
0,43018572,117,83,
0,43018643,187,112,
0,43018705,11,5,
0,43019136,77,29,
0,43019352,192,313,
0,43019975,46,18,
0,43020756,101,21,
0,43020983,938,258,
0,43021044,312,189,
0,43021049,18,2,
0,43021333,292,196,
0,43021643,85,93,
0,43021677,224,130,
0,43022059,66,71,
0,43022398,303,179,
0,43022603,57,15,
0,43022664,25,0,
0,43022824,69,22,
0,43022892,101,62,
0,43023101,57,13,
0,43023338,104,84,
0,43023464,53,58,
0,43023508,746,192,
0,43023527,50,16,
0,43023554,444,783,
0,43023634,163,34,
0,43023698,142,29,
0,43023875,106,94,
