hour,id,score,comments,best_rank
0,42888326,101,22,
0,42888538,109,92,
0,42889148,117,23,
0,42889570,36,2,
0,42889700,169,84,
0,42890383,103,42,
0,42890606,40,5,
0,42890627,957,903,
0,42891042,754,377,
0,42891284,79,158,
0,42893089,79,95,
0,42894200,309,42,
0,42894216,27,2,
0,42895265,120,10,
0,42896797,67,20,
0,42896918,279,96,
0,42897120,484,91,
0,42897151,164,52,
0,42897730,69,26,
0,42897746,150,32,
0,42899168,339,86,
0,42899304,48,21,
0,42899713,354,176,
0,42899879,111,33,
0,42901007,330,63,
0,42902691,720,368,
0,42902936,477,37,
0,42903107,50,32,
0,42904670,124,38,
0,42905900,340,183,
0,42906638,40,6,
0,42907139,110,29,
0,42907268,393,243,
0,42907766,272,131,
0,42908061,305,75,
0,42909068,31,65,
0,42909166,523,707,
0,42909613,32,5,
0,42909921,1926,603,
0,42910667,59,4,
0,42910829,307,210,
0,42910910,1663,2974,
0,42911042,517,149,
0,42911162,88,17,
0,42911842,302,110,
0,42912438,181,213,
0,42912515,326,72,
0,42913180,155,20,
0,42913831,120,17,
0,42914431,74,9,
0,42915113,204,62,
0,42915231,172,23,
0,42915435,45,21,
0,42915437,48,33,
0,42915494,41,1,
0,42915527,244,439,
0,42915786,139,67,
0,42915901,75,16,
0,42915944,54,0,
0,42916098,14,0,
0,42916203,97,56,
0,42916574,26,1,
0,42916585,24,0,
0,42916849,452,396,
0,42917135,116,19,
0,42917268,253,193,
0,42917306,34,6,
0,42917401,36,1,
0,42917434,65,26,
0,42917522,117,15,
0,42917680,251,265,
0,42917712,159,27,
0,42918237,130,26,
0,42918425,68,199,
0,42918524,330,91,
0,42918644,272,270,
0,42918846,175,39,
0,42918850,65,34,
0,42918902,505,123,
0,42919221,127,25,
0,42919500,178,517,
0,42919502,486,583,
0,42919597,172,43,
0,42919788,162,76,
0,42919821,65,46,
0,42919909,660,145,
0,42920068,32,12,
0,42920119,89,63,
0,42920285,285,69,
0,42920657,94,21,
0,42920921,284,105,
0,42921493,101,24,
0,42921659,420,356,
0,42922052,126,54,
0,42922289,27,12,
0,42922989,329,279,
0,42923000,122,76,
0,42923409,74,17,
0,42923512,61,21,
0,42923870,442,293,
0,42924068,21,6,
0,42924182,106,47,
0,42924448,203,138,
0,42925110,95,55,
0,42925921,21,2,
0,42926076,362,71,
0,42926359,190,58,
0,42926396,89,13,
0,42926423,111,43,
0,42927082,41,6,
0,42927722,18,0,
0,42928186,80,55,
0,42929401,78,34,
0,42930639,180,31,
0,42930974,256,118,
0,42931052,135,219,
0,42931109,210,23,
0,42931241,256,95,
0,42932137,72,20,
0,42932747,96,38,
0,42932760,156,153,
0,42932948,191,29,
0,42933049,205,25,
0,42933219,560,653,
0,42933256,232,116,
0,42933283,334,270,
0,42933383,231,54,
0,42933507,141,33,
0,42933840,345,641,
0,42934190,850,412,
0,42934422,649,911,
0,42934427,234,117,
0,42934434,24,12,
0,42934728,83,191,
0,42935218,55,19,
0,42935355,69,43,
0,42935516,352,300,
0,42935520,29,3,
0,42935741,191,226,
0,42936085,47,31,
0,42936086,48,21,
0,42936162,76,25,
0,42936506,145,71,
0,42936650,93,48,
0,42936723,1427,220,
0,42936910,184,30,
0,42936940,345,318,
0,42937187,54,12,
0,42937701,394,76,
0,42938125,612,536,
0,42938359,51,7,
0,42938409,243,190,
0,42938802,224,126,
0,42939312,89,8,
0,42939562,86,21,
0,42939862,483,205,
0,42939940,630,179,
0,42940257,947,1513,
0,42940553,251,62,
0,42940748,63,84,
0,42940999,77,36,
0,42941143,177,47,
0,42941283,1041,306,
0,42941924,86,59,
0,42942204,188,24,
0,42942405,560,560,
0,42943271,63,20,
0,42943662,87,14,
0,42943906,117,60,
0,42944108,180,63,
0,42944203,731,661,
0,42944371,1122,493,
0,42944858,61,28,
0,42944975,11,0,
0,42945013,30,75,
0,42945109,37,43,
0,42945146,164,78,
0,42945191,30,20,
0,42945426,24,11,
0,42945812,52,4,
0,42945980,512,321,
0,42946095,71,38,
0,42946215,79,61,
0,42946223,200,64,
0,42946232,146,77,
0,42946270,95,67,
0,42946281,862,768,
0,42946316,30,8,
0,42946321,163,243,
0,42946718,225,84,
0,42946752,158,44,
0,42946854,839,401,
0,42946918,163,58,
0,42947044,79,47,
0,42947049,198,271,
0,42947081,26,12,
0,42947383,79,40,
0,42947447,208,61,
0,42947875,105,51,
0,42947912,38,8,
0,42947973,30,10,
0,42948590,59,3,
0,42948642,88,15,
0,42948703,30,6,
0,42948807,40,7,
0,42949019,82,37,
0,42949181,635,472,
0,42949277,751,892,
0,42949390,437,183,
0,42950016,92,14,
0,42950059,285,70,14
0,42950066,69,16,
0,42950156,139,50,
0,42950454,607,264,
0,42950790,280,546,
0,42950929,639,766,
0,42950976,372,180,
0,42951458,323,369,
0,42951744,143,73,
0,42952088,214,216,
0,42952584,92,35,
0,42952605,1281,430,
0,42952798,174,102,
0,42952960,568,46,
0,42953117,62,45,
0,42953168,153,42,
0,42953206,149,58,
0,42953508,1322,514,
0,42954598,159,268,
0,42954621,50,71,
0,42955176,375,166,
0,42955356,78,3,
0,42955613,183,82,
0,42956697,53,40,
0,42957041,32,3,
0,42957257,16,5,
0,42957395,92,28,
0,42957726,243,206,
0,42957799,57,28,
0,42957823,245,288,
0,42957864,94,52,
0,42958202,307,153,
0,42958218,130,87,
0,42958542,64,2,
0,42958696,501,39,
0,42959110,134,11,
0,42959226,72,5,
0,42959415,16,13,
0,42959626,66,10,
0,42959775,323,102,
0,42959781,27,5,
0,42959824,52,39,3
0,42959841,504,118,
0,42960068,77,43,
0,42960144,667,94,
0,42960241,101,63,
0,42960382,60,72,
0,42960684,127,7,
0,42960772,15,0,
0,42960907,233,129,
0,42960989,147,40,
0,42961572,41,13,
0,42961606,75,61,
0,42961795,47,10,
0,42961849,29,64,
0,42961855,35,10,
0,42961868,124,23,
0,42961901,7,2,
0,42962274,21,18,3
0,42962363,96,60,
0,42962394,63,5,12
0,42962508,379,57,
0,42962702,220,147,
0,42962822,86,37,
0,42963346,153,75,
0,42963414,30,2,
0,42963501,62,26,
0,42963934,64,36,
0,42964124,131,32,
0,42965015,22,5,
0,42965198,281,39,
0,42965267,205,99,
0,42965404,83,60,
0,42965499,27,28,24
0,42966402,139,75,
0,42966720,467,185,
0,42966942,6,4,20
0,42966958,206,141,
0,42967146,11,2,
0,42967173,121,8,
0,42967226,173,182,
0,42967474,99,41,
0,42968039,17,6,26
0,42968547,249,20,
0,42968700,139,61,
0,42968858,147,20,
0,42968923,35,14,
0,42969100,61,24,
0,42969301,10,1,
0,42969322,57,17,
0,42969334,127,73,
0,42969494,129,68,
0,42969605,78,8,
0,42969892,62,5,
0,42970240,404,66,
0,42970397,55,41,
0,42970412,725,995,
0,42970819,12,3,
0,42971059,215,93,
0,42971258,4,0,
0,42971446,1230,881,
0,42971806,97,80,
0,42971847,137,22,
0,42972062,888,968,
0,42972420,30,4,
0,42972625,36,6,
0,42972781,193,254,
0,42972982,119,68,
0,42973769,203,50,
0,42973897,97,14,
0,42974150,50,18,
0,42974278,3,0,
0,42974378,256,91,
0,42974429,107,42,
0,42974461,215,35,
0,42974727,142,59,
0,42974728,180,129,
0,42974809,166,244,
0,42974882,109,102,
0,42974896,13,1,
0,42974901,18,2,
0,42975170,289,244,
0,42975171,81,22,
0,42975415,3,0,
0,42975436,244,85,
0,42975492,384,360,
0,42975522,3,0,
0,42975803,309,97,
0,42976244,3,0,
0,42976611,45,35,
0,42976661,32,10,
0,42976698,549,146,
0,42976861,25,5,
0,42977100,3,0,
0,42977309,4,0,
0,42977388,205,82,
0,42977483,69,7,
0,42978199,509,169,
0,42979328,9,2,
0,42979429,16,0,
0,42979467,700,490,
0,42979549,6,1,
0,42979770,40,10,
0,42979777,6,0,
0,42979846,66,3,
0,42979869,167,200,
0,42979901,14,5,
0,42979986,200,77,
0,42980038,19,6,
0,42980067,20,1,
0,42980097,50,27,
0,42980152,19,6,
0,42980283,140,164,
0,42980327,17,9,
0,42980460,7,0,
0,42980835,46,16,
0,42981556,11,13,
0,42981690,60,12,
0,42981756,745,776,8
0,42981779,8,3,
0,42982015,193,19,
0,42982112,5,5,
0,42982270,136,61,
0,42982578,71,119,
0,42982663,14,3,
0,42983197,75,34,
0,42983262,17,21,
0,42983275,925,594,
0,42983497,22,2,
0,42983571,122,121,
0,42983615,41,20,
0,42983699,310,78,
0,42983733,157,91,
0,42983835,19,2,
0,42984420,242,97,
0,42984457,242,89,
0,42984706,20,4,
0,42984791,68,56,
0,42984813,45,4,
0,42984827,8,4,
0,42984829,24,3,
0,42984962,68,7,
0,42984986,31,12,
0,42985338,21,3,
0,42985342,118,60,19
0,42985423,27,3,
0,42985427,271,153,
0,42985733,14,7,
0,42985749,7,1,
0,42985820,8,0,
0,42986149,55,9,
0,42986320,479,128,
0,42986447,11,1,
0,42986485,211,186,
0,42986558,23,17,
0,42986613,66,33,
0,42986809,26,4,
0,42986891,6,0,
0,42987473,8,1,
0,42987542,15,5,
0,42987604,17,3,
0,42987646,84,38,
0,42987793,3,1,
0,42987949,17,0,
0,42988138,6,0,
0,42988158,88,70,
0,42988303,119,97,
0,42988651,6,2,
0,42988946,59,21,
0,42989062,90,76,
0,42989320,541,312,2
0,42989419,104,15,
0,42989508,3,0,
0,42989609,26,11,14
0,42989628,142,22,
0,42989654,4,0,
0,42989666,3,0,
0,42989714,8,0,
0,42989747,59,58,
0,42989923,94,60,29
0,42989968,5,0,
0,42990000,108,55,
0,42990036,152,78,25
0,42990131,13,0,
0,42990280,18,2,
0,42990283,6,0,
0,42990324,288,131,5
0,42990335,6,0,
0,42990351,40,27,
0,42990540,86,40,30
0,42990588,32,5,
0,42990662,16,16,
0,42990701,3,1,
0,42990704,13,1,
0,42990739,3,0,
0,42990801,3,0,
0,42990804,14,0,
0,42990819,104,79,
0,42990859,6,0,
0,42990948,37,24,
0,42991006,118,83,
0,42991019,108,31,23
0,42991020,6,0,
0,42991062,7,0,
0,42991112,6,0,
0,42991222,39,12,
0,42991270,16,4,
0,42991320,6,0,
0,42991427,13,0,
0,42991437,12,4,
0,42991558,55,12,21
0,42991676,218,76,1
0,42991687,70,23,
0,42992032,46,12,27
0,42992121,134,164,
0,42992150,7,1,
0,42992159,238,134,16
0,42992194,46,27,
0,42992249,8,1,
0,42992336,75,45,8
0,42992345,100,52,3
0,42992529,18,2,
0,42992563,26,6,
0,42992570,12,1,
0,42992643,160,90,15
0,42992707,4,0,
0,42992729,92,44,28
0,42992783,82,62,
0,42993044,57,4,11
0,42993086,85,50,18
0,42993087,33,0,
0,42993263,6,0,
0,42993290,5,5,
0,42993305,5,0,
0,42993418,15,1,
0,42993490,22,6,22
0,42993508,3,0,
0,42993661,36,44,
0,42993705,11,2,
0,42993755,32,9,4
0,42993781,13,4,
0,42993987,89,77,10
0,42994012,6,0,
0,42994194,4,1,
0,42994293,144,15,
0,42994440,23,0,6
0,42994505,64,43,
0,42994574,7,0,
0,42994590,22,3,
0,42994733,11,3,
0,42994786,6,1,
0,42994828,5,1,16
0,42994831,6,0,
0,42994955,10,0,
0,42995403,4,1,10
0,42995425,36,17,18
0,42995453,11,6,
0,42995492,5,0,
1,42888326,101,22,
1,42888538,109,92,
1,42889148,117,23,
1,42889570,36,2,
1,42889700,169,84,
1,42890383,103,42,
1,42890606,40,5,
1,42890627,957,903,
1,42891042,754,377,
1,42891284,79,158,
