hour,id,score,comments,best_rank
0,43054473,68,44,
0,43054673,189,86,
0,43055191,69,39,
0,43055671,450,123,
0,43055999,54,10,
0,43057344,474,117,
0,43057375,194,75,
0,43057465,43,31,
0,43057721,62,9,
0,43057898,47,6,
0,43058299,64,13,
0,43058522,271,156,
0,43058997,575,500,
0,43059230,35,0,
0,43060037,27,71,
0,43060587,239,61,
0,43060769,126,261,
0,43060818,177,46,
0,43061176,16,0,
0,43061183,177,50,
0,43061498,962,262,
0,43061521,56,10,
0,43061827,366,168,
0,43062546,344,75,
0,43063140,68,10,
0,43063167,488,284,
0,43063970,126,39,
0,43064273,443,60,
0,43065217,172,28,
0,43065586,112,74,
0,43066047,182,110,
0,43066151,67,8,
0,43066247,26,7,
0,43066328,65,25,
0,43066367,38,43,
0,43066394,325,221,
0,43066720,291,210,
0,43066927,128,67,
0,43066953,1801,428,
0,43067230,166,48,
0,43067303,223,81,
0,43067358,20,10,
0,43067960,137,140,
0,43068884,227,92,
0,43069399,320,150,
0,43069514,598,127,
0,43070558,169,120,
0,43070619,80,49,
0,43070744,194,37,
0,43071085,96,77,
0,43071286,305,194,
0,43071775,96,20,
0,43071983,761,211,
0,43072338,675,272,
0,43072451,25,35,
0,43072483,96,96,
0,43072790,321,358,
0,43073149,275,498,
0,43073292,379,705,
0,43073377,55,26,
0,43073527,65,7,
0,43073808,610,58,
0,43073836,401,273,
0,43073969,1357,421,
0,43075113,181,78,
0,43075347,189,20,
0,43075511,16,2,
0,43076088,122,91,
0,43077074,41,5,
0,43077091,93,24,
0,43077473,56,13,
0,43077519,60,27,
0,43077675,154,96,
0,43078100,191,77,
0,43078537,148,90,
0,43078555,107,21,
0,43078696,78,17,
0,43079023,198,34,
0,43079952,61,6,
0,43080378,113,62,
0,43080445,46,8,
0,43080531,265,75,
0,43080895,60,29,
0,43081246,27,4,
0,43081678,182,74,
0,43081713,349,58,
0,43082287,100,45,
0,43082624,180,46,
0,43082649,48,9,
0,43082739,129,27,
0,43082764,178,97,
0,43083012,570,705,
0,43083017,198,86,
0,43083345,144,40,
0,43083429,76,46,
0,43083976,172,147,
0,43084145,236,116,
0,43084154,26,30,
0,43084200,45,44,
0,43084349,115,28,
0,43084350,161,85,
0,43084355,250,259,
0,43084682,97,28,
0,43084739,33,25,
0,43084938,39,6,
0,43084958,218,98,
0,43085492,143,21,
0,43085556,37,55,
0,43085665,134,23,
0,43085687,137,55,
0,43085718,54,17,
0,43085876,488,419,
0,43085885,365,480,
0,43085957,627,1352,
0,43086347,106,74,
0,43086437,64,26,
0,43086479,813,153,
0,43087204,55,27,
0,43087288,81,4,
0,43087383,70,61,
0,43087406,79,49,
0,43087482,85,20,
