hour,id,score,comments,best_rank
0,42793783,1004,248,
0,42795237,752,133,
0,42795646,415,160,
0,42796906,245,54,
0,42797260,3231,322,
0,42798230,243,119,
0,42798649,252,202,
0,42798811,151,6,
0,42803774,133,26,
0,42803822,179,47,
0,42806624,19,0,
0,42807387,89,6,
0,42808027,88,120,
0,42808355,231,61,
0,42809268,546,76,
0,42809518,143,28,
0,42810293,328,202,
0,42812029,159,43,
0,42812157,233,99,
0,42813049,229,155,
0,42813058,74,61,
0,42814110,816,141,
0,42814948,243,29,
0,42815454,113,64,
0,42815697,53,16,
0,42815755,134,11,
0,42816133,213,39,
0,42816418,178,89,
0,42817438,172,58,
0,42818047,108,31,
0,42818248,131,28,
0,42819262,222,27,
0,42820419,227,70,
0,42822162,653,478,
0,42823385,632,794,
0,42823568,1346,1054,
0,42823667,654,121,
0,42823722,500,132,
0,42824562,301,69,
0,42824983,118,42,
0,42825324,19,0,
0,42825441,882,261,
0,42826589,114,122,
0,42827335,201,128,
0,42827399,247,211,
0,42827552,35,3,
0,42827913,136,54,
0,42827976,71,27,
0,42828581,86,25,
0,42828720,192,94,
0,42828848,96,34,
0,42828883,271,142,
0,42829050,102,30,
0,42829149,338,86,
0,42829315,57,23,
0,42829317,475,232,
0,42829346,170,42,
0,42829402,238,36,
0,42829674,108,22,
0,42829677,73,32,
0,42830155,232,430,
0,42830478,195,60,
0,42830948,218,79,
0,42831281,598,563,
0,42831509,606,484,
0,42831550,124,5,
0,42831769,307,107,
0,42831935,24,13,
0,42831938,187,169,
0,42831969,272,51,
0,42832021,99,36,
0,42832114,58,22,
0,42832482,70,10,
0,42832742,100,71,
0,42833638,92,11,
0,42834325,43,39,
0,42834648,360,142,
0,42834999,60,43,
0,42835054,44,20,
0,42835282,400,165,
0,42835424,101,27,
0,42835772,457,112,
0,42835798,114,50,
0,42835808,151,57,
0,42836306,92,47,
0,42836900,63,58,
0,42837273,34,39,
0,42837636,231,96,
0,42838355,161,27,
0,42838700,1026,954,
0,42838875,226,83,
0,42839501,168,70,
0,42839502,864,387,
0,42840352,264,71,
0,42840548,363,243,
0,42842123,139,51,
0,42842257,175,77,
0,42843131,911,672,
0,42843335,80,7,
0,42843623,332,98,
0,42844619,403,351,
0,42845091,2823,732,
0,42845129,268,64,
0,42845169,124,25,
0,42845323,290,190,
0,42845488,575,118,
0,42845603,35,32,
0,42845660,81,121,
0,42847533,41,3,
0,42847834,505,36,
0,42847865,123,36,
0,42849632,311,166,
0,42849774,136,69,
0,42849798,70,9,
0,42850109,156,45,
0,42850222,761,329,
0,42850402,37,7,
0,42851248,317,484,
0,42851519,101,52,
0,42851782,87,106,
0,42851839,35,9,
0,42852048,66,26,
0,42852643,61,7,
0,42852754,65,16,
0,42852866,975,742,
0,42853174,421,280,
0,42853528,245,52,
0,42853633,707,524,
0,42853738,54,10,
0,42853904,62,27,
0,42854291,589,84,
0,42854887,74,10,
0,42855037,10,1,
0,42855258,475,139,
0,42855542,83,80,
0,42856023,1076,350,
0,42856803,19,1,
0,42857029,44,8,
0,42857091,57,6,
0,42857293,272,44,
0,42857951,49,17,
0,42858029,54,5,
0,42858187,42,12,
0,42858417,22,11,
0,42858940,49,4,
0,42859098,19,1,
0,42859412,50,13,
0,42859564,29,12,
0,42860128,249,85,
0,42860172,131,27,
0,42861475,738,1540,
0,42861815,127,30,
0,42862118,776,299,
0,42862246,1159,591,
0,42862873,191,127,
0,42863262,440,198,
0,42863808,195,159,
0,42863901,94,32,
0,42864122,78,45,
0,42864221,59,45,
0,42864272,522,344,
0,42864567,42,14,
0,42864788,373,215,
0,42865135,63,17,
0,42865575,245,194,
0,42865611,113,36,
0,42865619,312,360,
0,42865867,147,40,
0,42865974,17,1,
0,42866201,524,295,
0,42866421,32,1,
0,42866572,175,26,
0,42866951,117,23,
0,42867050,75,27,
0,42867314,27,7,
0,42867324,87,25,
0,42867588,16,0,
0,42867657,248,74,
0,42868271,107,119,
0,42868390,726,268,
0,42868464,79,23,
0,42868475,60,27,
0,42868576,351,188,
0,42868618,160,124,
0,42868718,228,168,
0,42868770,430,53,
0,42869450,10,0,
0,42869730,93,61,29
0,42870171,220,74,
0,42870216,42,46,
0,42870230,171,57,
0,42870406,20,16,
0,42870690,196,145,
0,42870990,219,54,
0,42871040,95,32,
0,42871143,188,16,
0,42871371,704,469,
0,42871743,255,103,
0,42871867,141,118,
0,42872276,344,186,
0,42872548,45,2,
0,42872882,153,135,15
0,42872890,29,1,
0,42873312,318,77,
0,42873476,91,20,
0,42873697,305,276,
0,42873825,145,60,
0,42874301,662,669,
0,42874885,282,83,
0,42875019,50,6,
0,42875399,206,368,
0,42875888,139,85,
0,42876055,239,58,
0,42876840,1388,395,
0,42877399,249,106,
0,42877430,125,20,
0,42877709,571,464,
0,42877860,612,194,
0,42877910,583,797,
0,42878450,161,103,
0,42878598,99,61,
0,42879323,43,14,7
0,42879549,24,16,
0,42879661,129,221,
0,42879751,23,12,
0,42879930,13,3,
0,42880188,40,5,
0,42880242,122,48,
0,42880317,40,44,
0,42880392,34,0,
0,42880449,42,21,
0,42880585,107,19,
0,42880704,587,466,
0,42880807,561,309,
0,42880873,31,19,
0,42880953,54,8,
0,42881342,445,169,
0,42881367,740,217,
0,42881408,125,40,
0,42881724,352,200,
0,42881858,69,12,
0,42881913,90,68,
0,42882698,72,82,
0,42882699,27,33,
0,42883178,53,22,24
0,42883363,106,16,
0,42883589,9,0,
0,42883941,27,1,
0,42884099,140,92,
0,42884103,38,1,
0,42884133,116,25,
0,42884181,37,32,
0,42884338,221,65,
0,42884478,14,29,
0,42884543,13,12,
0,42884556,154,31,
0,42884666,41,1,
0,42884727,179,342,
0,42885087,267,48,
0,42885173,7,1,
0,42885520,531,216,
0,42885605,6,0,
0,42886079,95,41,
0,42886283,7,1,
0,42886661,202,473,
0,42886718,353,92,
0,42886842,14,5,
0,42886860,4,1,
0,42886867,245,191,
0,42887274,41,4,
0,42887356,4,0,
0,42887581,64,31,
0,42887598,82,75,
0,42888185,25,1,
0,42888195,74,37,
0,42888245,3,0,
0,42888326,100,22,
0,42888814,42,33,
0,42889052,117,38,
0,42889139,128,41,
0,42889148,3,0,
0,42889236,200,41,
0,42889297,386,405,
0,42889308,132,31,
0,42889407,253,130,
0,42889465,137,61,
0,42889700,160,82,
0,42889777,170,82,
0,42889786,107,22,
0,42889796,5,1,
0,42890169,3,0,
0,42890290,156,61,
0,42890389,189,34,
0,42890462,21,5,
0,42890606,3,0,
0,42890627,931,878,
0,42890905,24,17,
0,42890919,8,0,
0,42891042,724,368,
0,42891148,302,175,
0,42891200,206,59,
0,42891284,13,16,11
0,42891295,20,1,
0,42891754,3,1,
0,42891821,134,139,
0,42891937,154,30,
0,42892003,41,45,
0,42892191,756,349,
0,42892220,52,10,
0,42892258,49,10,
0,42892502,23,13,
0,42893079,112,12,
0,42893089,58,65,
0,42893196,64,17,
0,42893234,70,77,
0,42893298,21,2,
0,42893363,56,3,
0,42893365,313,220,
0,42893393,55,12,
0,42893411,35,8,
0,42893463,159,47,
0,42893502,15,3,
0,42893622,235,288,
0,42893627,211,77,
0,42893724,13,2,
0,42893844,113,24,
0,42893879,14,4,
0,42893885,62,81,
0,42894016,32,2,
0,42894180,39,12,
0,42894200,302,41,
0,42894214,57,10,
0,42894215,206,72,
0,42894220,99,98,
0,42894416,4,1,
0,42894425,54,19,
0,42894660,36,5,
0,42895039,35,9,
0,42895108,165,122,
0,42895121,12,0,
0,42895211,29,1,
0,42895228,23,11,
0,42895265,31,1,8
0,42895332,196,230,
0,42895387,4,0,
0,42895416,23,14,
0,42895424,18,3,
0,42895448,3,0,
0,42895538,13,1,
0,42895690,18,7,
0,42896000,3,0,
0,42896170,15,20,
0,42896174,22,1,
0,42896351,42,9,
0,42896387,116,89,
0,42896559,14,6,
0,42896682,77,58,
0,42896698,6,0,
0,42896710,67,54,
0,42896716,66,10,
0,42896797,8,1,
0,42896938,27,9,
0,42897041,233,170,
0,42897120,468,87,
0,42897205,448,267,
0,42897225,4,0,
0,42897254,144,26,
0,42897360,4,1,
0,42897647,4,2,
0,42897662,101,43,
0,42897696,709,566,
0,42897746,138,31,
0,42897863,3,1,
0,42897871,178,184,
0,42898158,8,1,
0,42898182,76,46,
0,42898296,5,0,
0,42898475,4,0,
0,42898658,40,9,
0,42898914,85,76,
0,42899184,86,28,
0,42899261,182,225,
0,42899304,3,1,
0,42899400,30,51,
0,42899606,87,46,
0,42899620,33,12,
0,42899679,37,40,
0,42899703,604,273,
0,42899713,324,169,
0,42899778,94,97,
0,42899849,3,0,
0,42899893,11,5,
0,42899932,17,33,
0,42900137,4,0,
0,42900325,5,8,
0,42900383,4,0,
0,42900632,3,1,
0,42900775,4,1,
0,42901007,256,45,17
0,42901132,9,2,
0,42901182,113,95,
0,42901184,138,40,
0,42901553,76,72,
0,42901600,19,2,
0,42901616,150,29,
0,42901897,220,107,
0,42901954,85,10,
0,42902355,243,198,
0,42902385,82,107,
0,42902395,196,84,
0,42902624,89,51,
0,42902691,587,310,22
0,42902796,72,17,
0,42902936,397,32,23
0,42903069,13,1,
0,42903249,16,11,
0,42903275,6,4,
0,42903576,295,189,
0,42903733,40,15,
0,42904116,79,21,
0,42904244,16,2,
0,42904540,8,3,
0,42904573,28,0,
0,42904578,103,23,
0,42904670,12,0,
0,42904723,24,6,
0,42904933,5,0,
0,42904966,117,14,
0,42905406,22,0,
0,42905453,313,253,
0,42905737,32,5,
0,42905758,24,9,
0,42905937,807,630,
0,42906757,16,1,
0,42906931,16,1,
0,42907060,30,1,
0,42907139,97,26,
0,42907268,308,189,21
0,42907488,194,37,16
0,42907765,61,6,30
0,42907766,224,96,13
0,42907791,5,0,
0,42908041,136,155,20
0,42908047,9,1,
0,42908061,232,64,12
0,42908284,8,0,
0,42908518,9,0,
0,42908666,13,3,
0,42908676,19,3,
0,42908816,21,3,
0,42908879,24,5,
0,42908930,4,3,
0,42909042,46,26,
0,42909063,12,1,
0,42909166,159,208,11
0,42909241,18,4,
0,42909251,5,0,
0,42909530,178,73,26
0,42909851,10,1,
0,42909900,7,0,
0,42909921,850,276,1
0,42910013,25,12,
0,42910028,71,10,
0,42910057,12,9,
0,42910105,47,19,
0,42910266,10,2,
0,42910284,11,0,
0,42910423,6,0,
0,42910572,4,0,
0,42910731,4,0,
0,42910779,8,2,
0,42910785,9,0,
0,42910810,8,0,
0,42910815,20,1,
0,42910829,78,36,9
0,42910983,69,56,25
0,42910994,6,1,
0,42911042,182,29,2
0,42911054,36,29,
0,42911162,59,7,8
0,42911191,17,8,
0,42911258,30,1,
0,42911271,14,3,
0,42911357,4,1,
0,42911433,4,7,
0,42911509,17,0,
0,42911511,90,73,19
0,42911842,76,20,5
0,42911879,6,5,
0,42912024,4,0,
0,42912083,12,2,
0,42912118,25,5,
0,42912133,66,44,14
0,42912331,4,2,
0,42912412,43,6,3
0,42912438,36,17,4
0,42912515,55,3,4
0,42912525,4,2,
0,42912571,27,7,
0,42912580,8,9,
0,42912875,16,7,24
0,42912911,5,0,13
0,42912976,10,1,
0,42913104,18,13,18
0,42913235,6,0,
0,42913251,75,58,1
0,42913268,4,1,
0,42913270,3,0,
0,42913477,4,0,
1,42793783,1004,248,
1,42795237,752,133,
1,42795646,415,160,
1,42796906,245,54,
1,42797260,3231,322,
1,42798230,243,119,
1,42798649,252,202,
1,42798811,151,6,
1,42803774,133,26,
1,42803822,179,47,
1,42806624,19,0,
1,42807387,89,6,
1,42808027,88,120,
1,42808355,231,61,
1,42809268,546,76,
1,42809518,143,28,
1,42810293,328,202,
1,42812029,159,43,
1,42812157,233,99,
1,42813049,229,155,
1,42813058,74,61,
1,42814110,816,141,
1,42814948,243,29,
1,42815454,113,64,
1,42815697,53,16,
1,42815755,134,11,
1,42816133,213,39,
1,42816418,178,89,
1,42817438,172,58,
1,42818047,108,31,
1,42818248,131,28,
1,42819262,222,27,
1,42820419,227,70,
1,42822162,654,478,
1,42823385,632,794,
1,42823568,1346,1054,
1,42823667,654,121,
1,42823722,500,132,
1,42824562,301,69,
1,42824983,118,42,
1,42825324,19,0,
1,42825441,882,261,
1,42826589,114,122,
1,42827335,201,128,
1,42827399,247,211,
1,42827552,35,3,
1,42827913,136,54,
1,42827976,71,27,
1,42828581,86,25,
1,42828720,192,94,
1,42828848,96,34,
1,42828883,271,142,
1,42829050,102,30,
1,42829149,338,86,
1,42829315,57,23,
1,42829317,475,232,
1,42829346,170,42,
1,42829402,238,36,
1,42829674,108,22,
1,42829677,73,32,
1,42830155,232,432,
1,42830478,195,60,
1,42830948,220,79,
1,42831281,598,563,
1,42831509,606,484,
1,42831550,124,5,
1,42831769,307,107,
1,42831935,24,13,
1,42831938,187,169,
1,42831969,272,51,
1,42832021,99,36,
1,42832114,58,22,
1,42832482,70,10,
1,42832742,100,71,
1,42833638,92,11,
1,42834325,43,39,
1,42834648,360,142,
1,42834999,60,43,
1,42835054,44,20,
1,42835282,400,165,
1,42835424,101,27,
1,42835772,457,112,
1,42835798,114,50,
1,42835808,151,57,
1,42836306,92,47,
1,42836900,63,58,
1,42837273,35,39,
1,42837636,231,96,
1,42838355,161,27,
1,42838700,1026,954,
1,42838875,226,83,
1,42839501,168,70,
1,42839502,864,387,
