hour,id,score,comments,best_rank
0,43055191,69,39,
0,43055671,450,123,
0,43057344,474,117,
0,43057721,62,9,
0,43057898,48,6,
0,43058522,271,156,
0,43060037,27,71,
0,43061521,57,10,
0,43061827,367,168,
0,43062546,344,75,
0,43063140,68,11,
0,43063970,126,39,
0,43064273,443,60,
0,43066047,183,110,
0,43066151,67,8,
0,43066328,65,25,
0,43066367,38,43,
0,43066394,330,221,
0,43066927,128,67,
0,43066953,1805,429,
0,43067230,168,48,
0,43067303,224,81,
0,43067358,20,10,
0,43067960,137,141,
0,43069399,320,150,
0,43069514,600,128,
0,43070558,169,120,
0,43070744,195,37,
0,43071286,305,194,
0,43071775,96,20,
0,43071983,768,211,
0,43072338,677,271,
0,43072483,96,96,
0,43073149,275,498,
0,43073292,380,705,
0,43073377,55,26,
0,43073527,65,7,
0,43073808,613,58,
0,43073969,1361,422,
0,43075113,181,78,
0,43075347,190,20,
0,43075511,16,2,
0,43076088,123,92,
0,43077074,41,5,
0,43077091,93,25,
0,43077473,56,13,
0,43077519,60,27,
0,43077675,155,96,
0,43078100,193,77,
0,43078537,148,90,
0,43078555,107,21,
0,43078696,78,18,
0,43079023,198,34,
0,43079952,62,7,
0,43080378,113,62,
0,43080445,47,8,
0,43080531,266,75,
0,43080895,60,29,
0,43081678,185,74,
0,43081713,350,58,
0,43082287,100,45,
0,43082624,190,47,
0,43082649,48,9,
0,43082739,129,27,
0,43082764,181,101,
0,43083012,571,705,
0,43083017,198,86,
0,43083345,145,40,
0,43083429,77,46,
0,43084145,236,116,
0,43084200,45,44,
0,43084349,115,28,
0,43084350,161,85,
0,43084355,251,259,
0,43084682,98,28,
0,43084938,40,6,
0,43084958,218,98,
0,43085492,143,21,
0,43085665,142,25,
0,43085687,137,55,
0,43085876,492,419,
0,43085885,367,480,
0,43085957,628,1353,
0,43086347,108,74,
0,43086437,65,26,
0,43086479,821,153,
0,43087204,56,27,
0,43087288,82,4,
0,43087383,71,62,
0,43087406,81,50,
0,43087482,85,20,
0,43087779,375,206,
0,43087884,26,4,
0,43087944,593,99,
0,43088124,298,106,
0,43088369,127,132,
0,43088735,183,12,
0,43088773,29,2,
0,43088797,48,5,
0,43088964,38,51,
0,43089093,124,33,
0,43089150,384,251,
0,43089238,51,16,
0,43089294,21,6,
0,43089332,93,42,
0,43089415,191,44,
0,43089468,113,103,
0,43089646,111,68,
0,43089727,74,83,
0,43089873,19,9,
0,43089985,21,0,
0,43090077,79,62,
0,43090167,75,16,
0,43090214,446,138,
0,43090489,128,309,
0,43090857,257,237,
0,43091159,79,18,
0,43091195,29,1,
0,43091217,57,328,
0,43091466,325,215,
0,43091596,191,202,
0,43092066,144,187,
0,43092386,176,85,
0,43092390,222,217,
0,43092522,106,61,
0,43092579,71,11,
0,43093155,188,112,
0,43093328,570,300,
0,43093360,104,186,
0,43093610,53,18,
0,43093939,487,504,
0,43094006,505,159,
0,43094175,55,25,
0,43094241,143,47,
0,43094260,1848,386,
0,43094651,243,135,
0,43094895,204,81,
0,43095070,132,136,
0,43095098,123,25,
0,43095157,713,392,
0,43095467,46,12,
0,43095811,278,278,
0,43095943,118,44,
0,43096154,26,1,
0,43096422,420,170,
0,43096477,366,73,
0,43096975,116,57,
0,43097056,14,2,
0,43097295,78,27,
0,43097544,45,38,
0,43097799,98,22,
0,43097814,93,32,
0,43097932,164,22,
0,43098318,293,151,
0,43098690,86,25,
