hour,id,score,comments,best_rank
0,42797260,3236,322,
0,42798230,243,119,
0,42803822,179,47,
0,42808355,231,61,
0,42812029,159,43,
0,42815454,113,65,
0,42818047,109,32,
0,42819262,225,27,
0,42820419,227,70,
0,42822162,655,479,
0,42823568,1347,1054,
0,42825441,885,262,
0,42829050,102,30,
0,42829149,339,87,
0,42829674,108,22,
0,42830155,232,432,
0,42830478,195,63,
0,42830948,225,79,
0,42831509,609,487,
0,42831969,272,52,
0,42832021,99,36,
0,42832114,58,22,
0,42835054,45,20,
0,42835424,101,27,
0,42835772,459,113,
0,42835808,152,57,
0,42836306,93,48,
0,42837636,231,96,
0,42838355,161,27,
0,42839502,867,388,
0,42842123,140,51,
0,42845091,2832,735,
0,42845129,268,64,
0,42845169,129,25,
0,42845488,576,118,
0,42845603,35,32,
0,42847533,42,3,
0,42847834,508,36,
0,42849632,312,167,
0,42849774,139,73,
0,42851519,102,52,
0,42851782,90,111,
0,42852754,68,16,
0,42853174,421,281,
0,42853633,712,525,
0,42853738,56,11,
0,42853904,63,28,
0,42854291,590,84,
0,42854887,74,10,
0,42856023,1081,350,
0,42857951,51,21,
0,42858029,54,6,
0,42859412,52,14,
0,42859564,29,12,
0,42860172,144,29,
0,42861475,746,1542,
0,42861815,134,32,
0,42862118,783,300,
0,42862246,1173,598,
0,42862873,191,127,
0,42863262,441,200,
0,42864122,78,45,
0,42864221,76,46,
0,42864272,524,345,
0,42864788,376,216,
0,42865611,121,40,
0,42865867,147,40,
0,42866951,117,23,
0,42867657,249,75,
0,42868271,108,119,
0,42868390,729,268,
0,42868464,79,23,
0,42868576,351,189,
0,42868770,434,55,
0,42869730,101,79,
0,42870171,221,76,
0,42870690,199,146,
0,42871040,95,33,
0,42871143,189,16,
0,42871371,707,471,
0,42871743,257,103,
0,42872276,345,189,
0,42872882,286,307,
0,42873312,322,79,
0,42873476,91,20,
0,42873825,146,61,
0,42874301,667,670,
0,42874885,283,83,
0,42874942,88,17,
0,42875019,59,9,
0,42875888,139,86,
0,42876840,1399,397,
0,42877399,253,107,
0,42877430,125,21,
0,42877709,575,470,
0,42877886,64,44,
0,42877910,598,850,
0,42878450,168,118,
0,42879323,241,68,
0,42879661,129,221,
0,42880188,40,5,
0,42880585,118,19,
0,42880704,590,472,
0,42880740,36,13,
0,42880807,563,310,
0,42881342,450,169,
0,42881367,799,238,
0,42881408,126,40,
0,42881724,354,208,
0,42881858,69,12,
0,42882649,39,2,
0,42882698,73,84,
0,42882699,63,68,
0,42883139,134,136,
0,42883178,73,35,
0,42883976,89,52,
0,42884099,156,103,
0,42884133,117,26,
0,42884338,224,66,
0,42884556,155,31,
0,42884579,71,53,
0,42884727,180,355,
0,42885087,270,49,
0,42885520,539,219,
0,42886079,96,41,
0,42886718,357,95,
0,42886860,142,161,
0,42886867,246,197,
0,42887037,43,40,
0,42887274,53,5,
0,42887356,105,23,
0,42887581,66,31,
0,42887598,82,75,
