hour,id,score,comments,best_rank
0,47800166,272,75,
0,47800619,32,0,
0,47800738,347,247,
0,47801200,130,44,
0,47801255,121,35,
0,47801639,59,26,
0,47801923,59,0,
0,47802233,225,83,
0,47802312,124,58,
0,47802330,165,94,
0,47802930,19,10,
0,47803323,146,81,
0,47803844,285,223,
0,47803992,153,49,
0,47804178,105,27,
0,47804423,60,6,
0,47804965,789,306,
0,47805223,28,12,
0,47805632,45,11,
0,47806021,288,70,
0,47806096,599,153,
0,47806270,23,14,
0,47806304,766,197,
0,47806348,195,77,
0,47806440,120,16,
0,47806484,270,127,
0,47806725,1231,759,
0,47806777,233,54,
0,47806845,249,160,
0,47806899,75,9,
0,47807006,713,496,
0,47807209,335,309,
0,47807503,80,18,
0,47807583,363,354,
0,47807609,70,7,
0,47807619,282,281,
0,47807809,262,115,
0,47808174,39,19,
0,47808231,41,11,
0,47808268,494,149,
0,47808913,457,267,
0,47809190,317,185,
0,47809338,77,21,
0,47810101,180,30,
0,47810109,17,2,
0,47810211,91,40,
0,47810407,39,2,
0,47810531,168,26,
0,47810533,46,17,
0,47810696,57,11,
0,47810872,208,134,
0,47810892,35,7,
0,47811154,171,19,
0,47811283,118,166,
0,47811391,40,9,
0,47811668,170,25,
0,47812331,79,18,
0,47812341,313,54,
0,47812649,149,57,24
0,47812749,224,57,
0,47812964,29,10,
0,47812973,53,12,
0,47813454,70,67,
0,47813566,265,83,
0,47813597,33,0,
0,47813616,70,55,
0,47813631,130,257,
0,47813668,252,61,
0,47814874,244,135,
0,47815118,468,150,
0,47815127,258,280,
0,47815395,566,574,
0,47815462,239,38,
0,47815742,12,0,
0,47815774,890,429,
0,47816146,69,9,
0,47816333,19,0,
0,47816625,115,32,
0,47816629,150,53,
0,47816878,165,142,
0,47816957,21,14,
0,47816960,613,574,
0,47817132,430,113,
0,47817179,88,12,
0,47817252,38,22,
0,47817349,143,37,
0,47817581,114,61,
0,47817639,97,78,
0,47818305,362,239,
0,47818485,490,429,
0,47818700,385,244,
0,47818830,22,12,
0,47819369,134,63,
0,47819410,172,90,
0,47819453,420,192,
0,47819738,184,63,
0,47819823,58,60,
0,47819939,14,3,
0,47820195,120,53,
0,47820531,231,116,
0,47820791,106,23,
0,47821423,17,5,
0,47821429,230,165,
0,47821801,184,146,
0,47821853,108,67,
0,47822066,67,15,
0,47822117,43,1,
0,47822301,27,5,
0,47822356,190,41,
0,47822414,353,481,
0,47822486,349,155,
0,47822535,10,0,
0,47822549,191,43,
0,47822734,233,102,
0,47822737,88,1,
0,47822742,118,52,
0,47822783,23,1,
0,47822805,186,70,
0,47822940,298,144,
0,47822968,54,66,
0,47822978,364,333,
0,47823080,36,1,
0,47823135,41,27,
0,47823153,37,2,
0,47823179,190,209,
0,47823270,367,217,
0,47823362,77,99,
0,47823365,152,80,
0,47823460,159,62,
0,47823549,63,17,
0,47823654,95,2,
0,47823777,19,3,
0,47823814,17,10,
0,47824051,71,55,
0,47824068,285,192,
0,47824403,252,188,
0,47824463,866,490,
0,47824611,119,57,
0,47824681,139,144,
0,47824738,37,13,
0,47824943,387,100,6
0,47824945,400,146,
0,47825160,309,290,
0,47825698,68,8,
0,47825888,44,12,
0,47826100,227,139,
0,47826104,133,45,
0,47826502,114,53,
0,47826768,5,0,
0,47826834,156,61,
0,47826839,227,121,
0,47826852,79,20,
0,47826933,10,0,
0,47827029,77,40,
0,47827215,96,151,
0,47827259,433,279,
0,47827389,13,0,
0,47827621,19,6,
0,47827991,36,7,
0,47828420,236,69,
0,47828444,88,26,
0,47828492,11,1,
0,47828568,73,8,
0,47828853,79,96,
0,47828896,202,35,
0,47828927,9,2,
0,47828968,57,13,
0,47829178,224,84,
0,47829800,120,33,
0,47830071,63,23,
0,47830332,109,19,
0,47830575,95,51,
0,47830633,22,4,
0,47830687,29,11,
0,47831085,38,8,22
0,47831142,4,0,
0,47831205,101,79,
0,47831272,167,134,
0,47831437,307,330,
0,47831621,800,368,
0,47831742,298,205,
0,47831857,28,9,
0,47831963,5,0,
0,47831987,5,2,
0,47832142,4,0,
0,47832222,481,341,
0,47832248,290,137,
0,47832287,49,0,
0,47832366,122,99,
0,47832687,14,1,
0,47832720,120,75,
0,47832887,67,115,
0,47832969,267,246,
0,47833026,65,97,
0,47833071,58,31,
0,47833092,112,17,
0,47833134,44,18,
0,47833247,598,134,
0,47833282,7,0,
0,47833558,449,84,
0,47833628,38,12,
0,47833747,15,6,
0,47834134,56,65,
0,47834184,440,233,
0,47834195,1435,1250,
0,47834213,144,162,
0,47834404,5,0,
0,47834565,703,377,
0,47834689,298,113,
0,47835040,17,0,
0,47835411,155,74,
0,47835508,33,10,
0,47835599,106,48,
0,47835635,673,451,
0,47835646,135,22,
0,47835647,34,31,14
0,47835728,47,5,
0,47835735,703,369,
0,47835738,17,1,
0,47835775,327,273,
0,47835837,59,3,
0,47835928,363,388,
0,47836035,6,1,16
0,47836108,6,1,
0,47836226,72,22,
0,47836354,8,3,30
0,47836730,327,148,
0,47836740,71,27,
0,47836784,302,108,
0,47836859,3,0,
0,47837105,99,27,
0,47837109,6,0,
0,47837240,11,2,
0,47837260,57,13,
0,47837328,24,1,
0,47837611,627,298,
0,47837857,12,0,
0,47838134,27,0,
0,47838508,521,224,
0,47838680,23,2,
0,47838703,308,32,
0,47838708,17,6,
0,47839591,18,16,
0,47839645,147,45,
0,47839835,295,687,
0,47839951,386,410,
0,47840026,41,7,
0,47840191,23,1,
0,47840219,2162,1314,
0,47840252,5,0,
0,47840520,5,0,
0,47840560,9,0,
0,47840618,100,95,25
0,47840851,55,23,
0,47840980,300,160,
0,47841129,262,166,
0,47841141,21,0,
0,47841149,159,136,
0,47841215,8,0,
0,47841836,10,0,
0,47842021,174,136,
0,47842483,24,0,
0,47842569,582,172,
0,47842770,30,10,
0,47842784,15,1,
0,47843194,246,57,
0,47843434,15,1,
0,47843569,49,69,
0,47843718,34,10,
0,47843869,34,3,
0,47844085,5,1,
0,47844269,499,288,
0,47844539,214,40,
0,47844797,235,103,
0,47844851,13,3,
0,47844890,143,90,
0,47845050,30,61,
0,47845111,78,27,
0,47845125,31,3,
0,47845187,18,4,
0,47845231,128,53,
0,47845274,19,5,
0,47845369,15,1,
0,47845429,155,166,
0,47845865,23,8,
0,47845976,3,0,
0,47846289,36,0,
0,47846307,9,1,
0,47846718,6,0,
0,47846861,98,12,
0,47846946,162,45,
0,47847124,228,57,
0,47847179,1129,513,
0,47847240,168,393,
0,47847324,342,410,
0,47847558,293,105,
0,47847928,118,175,
0,47848195,112,62,
0,47848234,12,0,
0,47848276,273,289,
0,47848335,6,0,
0,47848412,30,6,
0,47848470,10,3,
0,47848487,65,12,
0,47848698,7,0,
0,47848711,14,5,
0,47848748,11,0,
0,47849072,11,1,
0,47849097,194,71,
0,47849221,228,173,
0,47849315,185,127,
0,47849494,79,34,
0,47849592,128,131,
0,47849854,257,235,
0,47850212,125,53,
0,47850542,53,6,
0,47850604,11,1,
0,47850907,65,31,
0,47851019,6,0,
0,47851191,13,2,
0,47851542,5,0,
0,47851630,91,18,
0,47851634,362,116,
0,47851710,7,3,
0,47851734,24,1,
0,47851885,339,115,
0,47851935,8,2,
0,47851948,770,512,
0,47852008,12,1,
0,47852013,15,0,
0,47852155,250,65,
0,47852177,1427,734,
0,47852202,18,2,
0,47852398,10,1,
0,47852401,28,5,
0,47852572,46,3,
0,47852835,1002,920,
0,47852999,11,1,
0,47853021,29,13,
0,47853218,9,1,
0,47853277,52,7,
0,47853298,13,1,
0,47853649,39,17,
0,47853662,14,5,
0,47853877,6,1,
0,47853945,5,1,
0,47854016,12,0,
0,47854051,233,136,
0,47854097,10,6,
0,47854116,56,17,
0,47854125,107,100,
0,47854331,6,1,
0,47854365,182,141,28
0,47854477,659,617,
0,47854518,49,58,
0,47854540,6,1,
