hour,id,score,comments,best_rank
0,47685320,634,839,
0,47685945,215,217,
0,47685984,78,28,
0,47686549,1294,500,
0,47687248,614,599,
0,47687273,2331,507,
0,47687443,402,76,
0,47688678,636,180,
0,47689237,764,435,
0,47689648,612,602,
0,47689793,80,13,
0,47690977,594,246,
0,47691464,54,26,
0,47691730,1923,328,
0,47693153,432,66,
0,47693559,246,82,
0,47694064,393,75,
0,47694983,138,71,
0,47695012,411,48,
0,47695213,317,32,
0,47697722,86,21,
0,47697870,1374,456,
0,47698046,102,99,
0,47698111,140,84,
0,47698455,626,153,
0,47699181,365,109,
0,47700556,117,71,
0,47700972,349,233,
0,47701100,135,111,
0,47701148,333,193,
0,47701233,466,359,
0,47701769,135,19,
0,47702196,175,107,
0,47702499,195,60,
0,47702541,150,24,
0,47702647,48,25,
0,47702887,505,173,
0,47702890,200,58,
0,47703419,632,253,
0,47703805,78,26,
0,47704366,17,0,
0,47704729,156,49,
0,47704804,644,235,
0,47705278,336,269,
0,47705390,58,25,
0,47705413,177,169,
0,47706140,300,58,
0,47706423,109,72,
0,47706560,176,44,
0,47707382,138,24,
0,47707477,395,244,
0,47707632,215,124,
0,47707762,133,41,
0,47708457,121,45,
0,47708627,171,26,
0,47708710,116,35,
0,47708818,643,328,
0,47709130,175,54,
0,47709158,317,86,
0,47709203,14,0,
0,47710466,184,36,
0,47711148,87,28,
0,47712656,337,755,
0,47712718,459,374,
0,47713495,239,56,
0,47714142,29,4,
0,47714273,166,82,
0,47714770,22,7,
0,47715256,19,0,
0,47715389,52,11,
0,47715681,18,0,
0,47716409,18,2,
0,47716490,633,306,
0,47716805,38,10,
0,47716809,190,165,
0,47716840,72,20,
0,47717192,69,22,
0,47717690,52,3,
0,47717847,411,107,
0,47718284,197,16,
0,47718470,144,102,
0,47719274,378,271,
0,47719486,639,703,
0,47719490,393,74,
0,47719602,511,169,
0,47719740,993,175,
0,47719942,549,165,
0,47719968,34,0,
0,47720418,77,95,
0,47720419,458,149,
0,47720719,71,38,
0,47720926,71,43,27
0,47721076,111,27,
0,47721255,72,41,
0,47721946,287,136,
0,47721953,522,428,
0,47721955,166,179,
0,47721997,157,38,
0,47722011,91,39,
0,47722031,58,5,
0,47722333,439,277,
0,47722562,223,298,
0,47722629,126,85,
0,47722731,38,35,
0,47723729,31,5,
0,47724118,684,79,
0,47724352,1401,675,
0,47724408,22,3,
0,47724571,224,112,
0,47725052,46,5,
0,47725403,122,21,
0,47725583,1283,452,
0,47725897,72,14,
0,47726340,35,14,
0,47727076,100,45,
0,47727659,166,50,
0,47727960,501,275,
0,47728192,204,149,
0,47728653,509,306,
0,47728662,185,77,
0,47728823,83,17,
0,47728879,56,9,
0,47728970,169,122,
0,47729046,142,19,
0,47729350,243,126,
0,47729507,81,28,
0,47729634,124,55,
0,47729694,203,154,
0,47729925,28,24,
0,47730194,280,145,
0,47730370,243,228,
0,47730407,419,125,
0,47730712,150,49,
0,47730981,282,168,
0,47731506,266,69,
0,47731838,116,28,
0,47731998,76,6,
0,47732020,1273,340,
0,47732402,82,29,
0,47732535,217,188,
0,47732623,57,23,
0,47732697,131,14,
0,47732945,21,0,
0,47733066,75,14,
0,47733217,583,141,
0,47733521,247,34,
0,47733561,264,154,
0,47733971,234,176,
0,47734629,37,33,
0,47734815,15,5,14
0,47734822,43,3,
0,47734878,80,107,
0,47734927,6,1,
0,47735216,5,0,
0,47735405,44,3,
0,47735535,227,187,
0,47736308,64,30,
0,47736476,549,421,
0,47736555,962,511,
0,47737292,88,30,
0,47737376,255,39,
0,47737542,110,14,
0,47737663,28,1,
0,47737876,123,31,
0,47738081,110,61,16
0,47738094,222,117,
0,47738196,57,87,
0,47738343,167,35,
0,47738420,41,20,25
0,47738827,687,369,
0,47738864,125,172,
0,47738883,1139,420,
0,47738962,85,24,
0,47738978,363,305,
0,47739174,243,109,
0,47739260,754,655,
0,47739278,106,74,
0,47739313,665,488,
0,47740840,142,52,30
0,47740879,43,9,
0,47741393,54,0,
0,47741460,133,38,
0,47741527,341,1153,
0,47741531,54,119,
0,47741701,734,238,
0,47741889,119,44,
0,47742200,516,298,
0,47742261,28,1,
0,47742461,39,7,
0,47742790,189,135,
0,47743096,57,23,
0,47743628,470,144,
0,47743700,201,135,
0,47743728,130,28,
0,47743730,520,292,
0,47743819,40,0,
0,47744132,103,51,
0,47744255,281,115,
0,47744540,207,136,
0,47745120,150,41,
0,47745284,263,197,
0,47746577,118,98,
0,47746610,846,286,
0,47747017,430,382,
0,47747248,82,26,
0,47747595,26,14,
0,47748064,411,284,
0,47748314,80,72,
0,47749222,76,54,
0,47749295,14,1,
0,47749674,187,132,
0,47750259,37,6,
0,47750669,419,317,
0,47750821,227,131,
0,47750872,479,152,
0,47751621,91,28,
0,47751781,457,335,
0,47751936,374,286,
0,47752466,89,44,
0,47752819,450,274,
0,47752884,338,198,
0,47753472,465,270,
0,47753689,331,107,
0,47754100,119,2,
0,47754179,53,9,
0,47754379,326,180,
0,47754559,13,2,
0,47755209,123,50,
0,47755573,123,81,
0,47755604,124,73,
0,47755629,1178,334,
0,47755734,87,221,
0,47755938,7,1,
0,47756036,96,14,
