hour,id,score,comments,best_rank
0,47824943,813,156,
0,47824945,400,148,
0,47825160,311,291,
0,47825698,68,8,
0,47825888,46,14,
0,47826100,229,142,
0,47826104,135,47,
0,47826502,114,53,
0,47826768,5,0,
0,47826834,157,61,
0,47826839,227,121,
0,47826852,80,20,
0,47827215,96,150,
0,47827259,435,280,
0,47827991,38,9,
0,47828420,236,69,
0,47828444,88,26,
0,47828568,73,8,
0,47828853,79,96,
0,47828896,202,39,
0,47828968,57,12,
0,47829178,224,84,
0,47830071,64,23,
0,47830332,113,19,
0,47830575,95,51,
0,47830633,22,4,
0,47830687,29,11,
0,47831085,54,25,
0,47831272,167,134,
0,47831437,307,330,
0,47831621,802,374,
0,47831742,299,207,
0,47831857,28,9,
0,47832222,483,345,
0,47832248,290,137,
0,47832366,122,99,
0,47832687,14,1,
0,47832720,133,78,
0,47832887,69,116,
0,47832969,268,250,
0,47833071,59,31,
0,47833092,112,17,
0,47833247,604,136,
0,47833558,449,84,
0,47834184,444,235,
0,47834195,1442,1258,
0,47834213,148,164,
0,47834565,704,377,
0,47834689,305,114,
0,47834913,28,13,
0,47835040,17,0,
0,47835411,160,74,
0,47835635,699,476,
0,47835646,135,23,
0,47835647,132,206,
0,47835728,48,7,
0,47835735,707,371,
0,47835775,328,275,
0,47835837,65,3,
0,47835928,366,389,
0,47836035,40,2,
0,47836226,74,22,
0,47836730,329,149,
0,47836740,72,28,
0,47836784,307,109,
0,47837105,100,27,
0,47837260,57,13,
0,47837611,652,302,
0,47837698,155,92,
0,47837857,26,1,
0,47838134,35,0,
0,47838508,537,227,
0,47838680,27,2,
0,47838703,308,32,
0,47838708,18,6,
0,47839591,18,16,
0,47839645,147,45,
0,47839835,297,691,
0,47839951,387,414,
0,47840219,2170,1327,
0,47840252,78,12,
0,47840520,179,64,
0,47840618,165,179,
0,47840851,55,23,
0,47840980,302,161,
0,47841129,263,168,
0,47841141,21,0,
0,47841149,160,139,
0,47842021,177,139,
0,47842483,24,0,
0,47842569,616,179,
0,47843194,250,59,
0,47843434,476,268,
0,47843569,51,70,
0,47844085,91,159,
0,47844269,508,293,
0,47844539,221,41,
0,47844797,241,106,
0,47844890,145,91,
0,47845111,82,27,
0,47845187,18,4,
0,47845231,129,54,
0,47845274,19,5,
0,47845429,160,168,
0,47845865,25,8,
0,47846289,36,0,
0,47846307,221,124,
0,47846688,601,154,
0,47846718,215,54,
0,47846861,101,13,
0,47846946,164,46,
0,47847124,230,59,
0,47847153,91,31,
0,47847179,1151,523,
0,47847240,172,404,
0,47847324,346,416,
0,47847558,297,107,
0,47848162,117,19,
0,47848195,115,65,
0,47848276,275,289,
0,47848470,17,9,
0,47848487,66,12,
0,47848981,20,2,
0,47849097,207,75,
0,47849315,189,128,
0,47849494,82,35,
0,47849592,129,132,
0,47849628,46,8,
0,47849854,261,237,
0,47850212,131,55,
0,47850542,53,6,
0,47850907,70,33,
0,47851019,6,0,
0,47851377,15,10,15
0,47851613,109,85,9
0,47851630,93,18,
0,47851634,368,117,
0,47851885,349,126,
0,47851935,8,2,
0,47851948,792,524,
0,47852155,256,69,
0,47852177,1460,761,
0,47852572,47,4,
0,47852835,1042,970,
0,47853277,57,7,
0,47853649,40,18,
0,47853662,14,5,
0,47853877,7,1,
0,47854051,242,138,
0,47854116,56,17,
0,47854365,251,164,
0,47854477,679,639,
0,47854518,49,58,
0,47854540,7,1,
0,47854661,8,0,
0,47854710,144,9,
0,47854857,12,6,
0,47855093,69,7,
0,47855284,13,1,
0,47855293,813,974,
0,47855384,32,8,
0,47855832,77,38,
0,47856535,343,244,
0,47857169,20,0,
0,47857477,219,239,
0,47857509,105,41,
0,47857964,56,7,
0,47858246,227,161,
0,47858294,3,0,
0,47858442,7,9,
0,47858939,4,0,
0,47859169,24,6,
0,47859408,5,1,
0,47859442,54,31,
0,47859514,3,0,
0,47859739,15,7,
0,47859861,230,215,
0,47860682,142,94,
0,47860911,6,0,22
0,47861087,236,49,
0,47861270,1001,248,
0,47861630,23,0,
0,47861703,138,97,
0,47861731,126,83,
0,47861881,96,49,
0,47861988,59,1,
0,47862230,123,117,
0,47862331,460,332,
0,47862386,314,269,
0,47862497,451,225,
0,47862510,12,0,
0,47862626,124,38,
0,47863217,976,441,
0,47863324,256,66,
0,47863431,40,6,
0,47863570,6,0,
0,47864011,56,4,
0,47864056,87,21,3
0,47864393,330,233,
0,47864454,163,51,
0,47864785,187,262,
0,47865143,8,0,
0,47865283,3,0,
0,47865292,20,12,
0,47865622,228,149,
0,47865642,73,49,
0,47865644,22,6,
0,47865661,341,94,
0,47865682,19,5,
0,47865778,9,0,
0,47865822,135,52,
0,47865868,2256,769,
0,47866002,3,0,
0,47866127,3,0,
0,47866153,19,11,
0,47866293,93,63,
0,47866368,67,48,
0,47866395,123,51,
0,47866443,5,0,
0,47866697,916,291,
0,47866750,278,160,
0,47866860,159,62,
0,47866913,417,242,
0,47866997,12,4,
0,47867048,430,115,
0,47867085,51,11,
0,47867157,6,1,
0,47867176,46,16,
0,47867326,20,1,
0,47867473,7,0,
0,47867579,65,12,
0,47867592,26,3,
0,47867755,208,291,
0,47867861,20,12,
0,47868063,117,178,
