hour,id,score,comments,best_rank
0,47649701,60,13,
0,47649721,523,431,
0,47649742,219,26,
0,47650312,192,56,
0,47650502,184,23,
0,47650887,465,257,
0,47651479,41,0,
0,47651540,405,102,
0,47651703,825,574,
0,47651764,29,7,
0,47652007,292,36,
0,47652322,353,174,
0,47652400,805,692,
0,47652442,73,18,
0,47652549,76,41,
0,47652561,862,231,
0,47653589,83,44,
0,47653642,142,94,
0,47654062,463,708,
0,47654171,95,28,
0,47654317,112,63,
0,47654620,198,241,
0,47654626,127,51,
0,47654629,41,15,
0,47655268,101,28,
0,47655367,155,21,
0,47655392,323,202,
0,47655408,906,134,
0,47655466,462,294,
0,47655905,133,72,
0,47655978,31,1,
0,47656303,116,64,
0,47656501,309,192,
0,47656518,183,75,
0,47656622,259,70,
0,47656682,57,18,
0,47656730,174,25,
0,47656758,25,0,
0,47656981,132,72,
0,47657204,107,55,
0,47657268,403,69,
0,47658104,202,16,
0,47658146,619,360,
0,47658950,244,32,
0,47659135,2157,902,
0,47660286,458,225,
0,47660434,77,100,
0,47660766,18,0,
0,47660853,281,227,
0,47660911,123,93,
0,47660925,1345,746,
0,47660954,323,160,
0,47661038,55,25,
0,47661065,166,264,
0,47661297,102,87,
0,47661300,21,2,
0,47661439,925,561,
0,47661972,87,20,
0,47661977,50,1,
0,47662116,182,91,
0,47662234,546,248,
0,47662429,53,20,
0,47662596,244,375,
0,47662833,50,9,
0,47662945,318,90,
0,47663147,322,156,
0,47663743,111,25,
0,47664186,542,163,
0,47664205,339,169,
0,47664389,123,133,
0,47664524,6,1,
0,47664836,145,50,
0,47664912,615,509,
0,47665207,56,0,
0,47665245,72,23,
0,47665685,67,12,
0,47665890,31,17,
0,47665902,71,90,
0,47666024,466,200,
0,47666398,64,19,
0,47666488,170,111,
0,47666639,309,202,
0,47667321,263,406,
0,47667504,141,105,
0,47667672,128,29,
0,47667717,286,127,
0,47668727,220,153,
0,47669337,175,49,
0,47669749,107,45,
0,47669923,125,10,22
0,47670188,66,100,
0,47670981,125,19,
0,47671219,134,23,
0,47672295,329,207,
0,47672318,178,35,
0,47672362,15,0,
0,47672778,96,26,
0,47672792,64,15,
0,47672884,182,60,
0,47673005,435,200,
0,47673360,784,236,
0,47673379,77,17,
0,47673394,249,206,
0,47673541,231,243,
0,47673880,101,17,
0,47674027,163,31,
0,47674234,116,72,
0,47674606,55,14,
0,47674635,74,71,
0,47674662,10,6,
0,47674894,101,69,
0,47674950,65,28,
0,47675013,411,209,
0,47675155,97,61,
0,47675213,227,59,
0,47675271,8,1,
0,47675372,143,227,
0,47675446,245,72,
0,47675625,383,112,
0,47675709,11,5,
0,47675731,78,19,
0,47675893,89,14,
