hour,id,score,comments,best_rank
0,47766185,3,0,
0,47766370,148,54,
0,47766430,53,5,
0,47766550,289,219,
0,47767143,73,19,
0,47767194,164,41,
0,47767397,117,18,
0,47767398,210,136,
0,47767606,47,24,
0,47767676,202,82,
0,47767975,8,0,
0,47768133,718,413,
0,47768339,195,112,
0,47768390,31,5,
0,47768750,95,51,
0,47768788,280,86,
0,47768813,668,258,
0,47769089,555,213,
0,47769245,104,38,
0,47769796,827,231,
0,47770124,112,164,
0,47770405,31,9,
0,47770770,93,68,
0,47770905,40,5,
0,47770926,10,4,
0,47771025,19,4,
0,47771220,73,6,
0,47771294,20,3,
0,47771515,28,35,
0,47772012,989,307,
0,47772018,29,27,
0,47772048,170,110,
0,47772203,218,223,
0,47772282,76,55,
0,47772725,228,62,
0,47773168,91,60,
0,47773602,9,0,
0,47773722,118,29,
0,47773788,146,118,
0,47773812,186,122,
0,47773969,107,11,
0,47774039,61,26,
0,47774781,182,255,
0,47774789,263,182,
0,47774971,299,187,
0,47774996,13,2,
0,47775183,127,118,
0,47775628,246,156,
0,47775633,134,95,
0,47775653,94,114,
0,47776035,441,451,
0,47776557,440,220,
0,47776663,110,24,
0,47776667,225,135,
0,47776723,60,66,
0,47776796,507,158,
0,47777449,48,52,
0,47777633,90,45,
0,47777715,113,26,16
0,47777894,811,614,
0,47777897,133,28,
0,47778050,56,28,
0,47778086,307,297,
0,47778306,191,64,
0,47778308,155,103,
0,47778359,16,3,
0,47778475,564,105,
0,47778524,81,7,
0,47778758,273,178,
0,47778920,196,139,
0,47778922,302,127,
0,47778938,187,31,
0,47779049,139,120,
0,47779094,216,84,
0,47779274,25,17,
0,47779372,93,38,
0,47779659,180,26,
0,47779730,243,223,
0,47780141,10,0,
0,47780199,22,4,
0,47780456,390,316,
0,47780712,356,186,
0,47780743,9,0,
0,47780971,132,57,
0,47781191,39,6,
0,47781286,223,140,
0,47781492,20,0,
0,47781527,25,4,
0,47781802,64,20,
0,47781864,142,211,
0,47781889,138,21,
0,47781950,39,26,8
0,47782256,185,96,
0,47782570,1703,764,
0,47782610,18,5,
0,47782696,36,9,
0,47782765,13,0,
0,47782925,412,86,
0,47782972,130,144,
0,47783062,56,11,
0,47783138,10,2,
0,47783427,69,28,
0,47783713,622,191,
0,47783751,6,0,
0,47783890,54,11,
0,47783940,337,386,
0,47784045,270,50,
0,47784244,139,17,
0,47784250,116,43,
0,47784269,58,32,
0,47784395,238,18,
0,47784397,57,26,
0,47784914,19,13,
0,47785053,253,127,
0,47785397,336,198,
0,47785530,8,1,
0,47785582,58,26,
0,47785738,706,311,
0,47785764,40,9,
0,47785930,6,1,
0,47785932,28,26,
0,47785948,112,134,
0,47786164,172,47,
0,47786211,25,3,28
0,47786791,318,159,
0,47786836,21,11,
0,47787081,9,7,
0,47787127,83,55,
0,47787491,38,9,
0,47787587,39,8,
0,47787635,14,0,
0,47787854,71,39,
0,47787877,121,59,
0,47787947,40,13,
0,47787957,100,5,
