hour,id,score,comments,best_rank
0,47879092,1576,1056,
0,47879239,158,44,
0,47879986,798,886,
0,47880565,54,3,
0,47881198,256,188,
0,47881786,205,18,
0,47882645,691,746,
0,47882697,315,141,
0,47883839,164,73,
0,47884225,64,10,
0,47884625,95,15,
0,47884662,50,3,
0,47884768,297,82,
0,47884850,59,10,
0,47884971,2086,1604,
0,47885012,141,174,
0,47885239,247,68,
0,47885377,275,271,
0,47885644,193,116,
0,47885668,103,58,
0,47885719,96,19,
0,47885739,155,98,
0,47886157,33,36,
0,47886272,143,29,
0,47886773,126,76,
0,47887334,352,89,
0,47887907,45,9,
0,47888124,130,40,
0,47888372,383,353,
0,47888465,215,93,
0,47888694,66,33,
0,47889279,137,216,
0,47890339,69,19,
0,47890456,73,59,
0,47890799,528,141,
0,47890841,132,65,
0,47890873,115,47,
0,47891801,206,204,
0,47892019,968,581,
0,47892074,818,827,
0,47892236,145,52,
0,47892291,289,127,
0,47892655,59,13,
0,47892660,76,10,
0,47893427,81,29,
0,47893516,95,12,
0,47893620,67,34,
0,47893779,360,166,
0,47894000,256,159,
0,47894014,111,6,
0,47894081,152,96,
0,47894291,63,0,
0,47894312,31,9,
0,47894435,265,160,
0,47894747,328,99,
0,47895765,149,154,
0,47896163,193,89,
0,47896664,53,29,
0,47897140,113,105,
0,47897349,149,85,
0,47897647,378,51,
0,47897681,314,157,
0,47897706,116,6,
0,47897790,184,76,
0,47897891,420,251,
0,47898142,25,6,
0,47898597,202,58,
0,47898660,164,99,
0,47899053,617,371,
0,47899199,39,3,
0,47899399,84,41,
0,47899669,196,16,
0,47899774,27,2,
0,47899844,258,114,
0,47899989,56,49,
0,47900398,196,29,
0,47900440,144,49,
0,47900451,86,75,
0,47900478,178,32,
0,47900506,142,43,
0,47900649,113,23,
0,47900820,11,0,
0,47901064,398,236,
0,47901312,55,8,
0,47901433,324,90,
0,47901734,158,104,
0,47901776,72,6,
0,47901819,25,6,
0,47902269,219,39,
0,47902525,370,233,
0,47902987,211,81,
0,47902993,148,16,
0,47903126,791,558,
0,47903173,136,56,
0,47903190,18,4,
0,47903439,248,152,
0,47903541,362,58,
0,47903690,62,52,
0,47903945,171,169,
0,47903959,51,37,
0,47904053,77,27,
0,47904224,159,141,
0,47904252,67,8,
0,47904615,51,5,
0,47904876,510,86,
0,47904983,16,0,
0,47905208,169,88,
0,47905304,135,57,
0,47905377,35,13,
0,47905432,38,8,
0,47905681,75,60,
0,47905761,43,9,
0,47905768,80,10,
0,47905984,430,324,
0,47906161,171,29,
0,47906253,585,187,
0,47906420,167,116,
0,47906651,261,177,
0,47906666,86,13,
0,47906770,31,13,
0,47906942,196,117,
0,47907018,173,63,
0,47907130,359,214,
0,47907175,127,38,
0,47908051,482,74,
0,47908139,86,11,
0,47908166,43,16,
0,47908433,133,69,
0,47908833,311,85,
0,47908912,30,25,
0,47909226,653,361,
0,47909252,52,40,
0,47909295,32,27,
0,47909860,174,135,
0,47909945,62,9,
0,47909979,71,18,
0,47910201,50,34,
0,47910287,54,12,
0,47910388,340,180,
0,47910527,9,0,
0,47910546,241,134,
0,47910877,54,17,
0,47911013,188,47,
0,47911350,240,151,
0,47911524,846,1019,
0,47911644,146,38,
0,47911675,57,4,
0,47911780,684,253,
0,47911977,194,34,
