hour,id,score,comments,best_rank
0,47619879,81,70,
0,47619990,19,3,
0,47620039,33,0,
0,47620933,59,36,
0,47620939,22,3,
0,47621133,5,0,29
0,47621438,153,61,
0,47621448,79,30,
0,47621518,44,14,
0,47621792,289,142,
0,47621825,94,43,
0,47622616,171,137,
0,47623053,26,14,
0,47623101,49,25,
0,47624270,10,3,
0,47624317,132,10,
0,47624440,26,0,
0,47624572,7,0,20
0,47624645,734,156,
0,47624691,28,7,
0,47624731,324,120,
0,47624736,356,173,
0,47624804,115,22,
0,47624811,263,127,
0,47625244,242,140,
0,47625311,45,24,
0,47625629,13,4,
0,47625682,36,0,
0,47625952,780,194,
0,47626242,110,21,
0,47626462,115,128,
0,47626598,52,53,
0,47627217,144,75,23
0,47627361,29,3,
0,47627419,47,12,
0,47627527,206,36,
0,47627595,73,14,
0,47627998,180,54,
0,47628163,24,11,
0,47628326,612,1395,
0,47628608,513,256,
0,47629021,24,1,
0,47629116,206,36,
0,47629382,20,1,
0,47629433,532,135,
0,47629485,66,54,
0,47629608,52,10,
0,47629903,232,308,
0,47630109,193,75,
0,47630576,138,64,
0,47630592,77,36,
0,47630795,92,23,
0,47630893,146,136,
0,47631030,38,23,
0,47631118,1072,385,
0,47631190,10,0,
0,47631515,67,22,
0,47631648,44,18,
0,47632312,36,5,
0,47632503,248,123,
0,47632504,99,43,
0,47632692,24,15,
0,47633086,86,55,
0,47633116,116,68,
0,47633131,220,85,
0,47633157,158,63,
0,47633396,1095,827,
0,47633640,55,17,
0,47633676,64,61,
0,47633855,425,268,
0,47633947,553,181,
0,47634095,9,0,
0,47634690,506,310,
0,47635033,95,41,
0,47635056,266,245,
0,47635340,24,3,
0,47635929,21,16,
0,47636228,15,0,
0,47636435,188,196,
0,47636456,201,54,
0,47636579,105,31,
0,47636600,8,2,
0,47636765,46,65,
0,47636937,77,5,
0,47637010,271,151,
0,47637077,45,12,
0,47637083,12,8,
0,47637116,164,36,
0,47637206,26,15,
0,47637287,287,87,
0,47637353,177,113,
0,47637377,412,215,
0,47637580,51,8,
0,47637757,650,199,
0,47637828,113,42,
0,47638043,21,0,
0,47638075,158,98,
0,47638147,20,17,
0,47638498,29,27,
0,47638532,18,0,
0,47638810,296,90,
0,47639291,188,33,
0,47639303,158,18,
0,47639524,855,577,
0,47639567,164,6,
0,47639727,221,146,
0,47639779,184,102,
0,47639976,399,720,
0,47640380,525,240,
0,47640431,97,24,
0,47640440,17,2,
0,47640632,34,13,
0,47640728,953,186,
0,47640770,11,0,
0,47640775,160,63,
0,47640875,294,92,
0,47641141,56,13,
0,47641255,50,10,
0,47641277,52,7,
0,47641464,113,7,
0,47641472,90,22,
0,47641528,87,11,
0,47641615,99,42,
0,47641788,187,164,
0,47642125,29,16,
0,47642275,64,6,
0,47642552,8,0,
0,47642569,806,385,
0,47642601,174,30,
0,47642933,10,5,
0,47643391,7,0,
0,47643580,11,0,
0,47643637,14,3,
0,47643656,26,6,
0,47644395,11,0,
0,47644406,572,639,
0,47644566,169,60,
0,47644667,171,79,
0,47644726,24,4,
