hour,id,score,comments,best_rank
0,47812331,79,18,
0,47812341,313,54,
0,47812649,211,90,
0,47812749,224,57,
0,47812964,29,10,
0,47812973,53,12,
0,47813454,70,67,
0,47813566,265,83,
0,47813597,33,0,
0,47813616,70,57,
0,47813631,130,257,
0,47813668,252,61,
0,47814874,245,136,
0,47815118,468,152,
0,47815127,258,280,
0,47815395,567,576,
0,47815462,241,38,
0,47815742,12,0,
0,47815774,891,430,
0,47816146,69,9,
0,47816333,19,0,
0,47816625,115,32,
0,47816629,151,55,
0,47816878,166,142,
0,47816960,613,575,
0,47817132,431,113,
0,47817252,38,22,
0,47817349,144,37,
0,47817581,114,61,
0,47817639,98,79,
0,47818485,490,429,
0,47818700,385,244,
0,47819369,134,63,
0,47819410,173,90,
0,47819453,420,192,
0,47819738,185,64,
0,47819823,59,60,
0,47819939,14,3,
0,47820195,120,53,
0,47820531,232,116,
0,47820791,116,24,
0,47821429,230,165,
0,47821801,185,150,
0,47821853,112,76,
0,47822066,67,15,
0,47822117,44,1,
0,47822301,27,5,
0,47822356,191,41,
0,47822414,353,483,
0,47822486,350,155,
0,47822549,192,43,
0,47822734,233,103,
0,47822737,88,1,
0,47822742,121,54,
0,47822783,23,1,
0,47822805,186,70,
0,47822940,300,145,
0,47822968,62,75,
0,47822978,371,340,
0,47823080,36,1,
0,47823153,38,2,
0,47823179,195,217,
0,47823270,368,218,
0,47823365,153,83,
0,47823460,163,62,
0,47823549,64,17,
0,47823654,98,2,
0,47823655,35,6,
0,47823777,19,3,
0,47823814,18,14,
0,47824051,72,55,
0,47824068,285,194,
0,47824403,252,188,
0,47824463,866,492,
0,47824611,119,57,
0,47824681,141,144,
0,47824738,38,15,
0,47824943,791,152,
0,47824945,400,148,
0,47825160,310,291,
0,47825698,68,8,
0,47825888,46,14,
0,47826100,229,140,
0,47826104,135,47,
0,47826502,114,53,
0,47826768,5,0,
0,47826834,157,61,
0,47826839,227,121,
0,47826852,79,20,
0,47827029,77,40,
0,47827215,96,151,
0,47827259,434,280,
0,47827621,19,6,
0,47827991,38,8,
0,47828420,236,69,
0,47828444,88,26,
0,47828568,73,8,
0,47828853,79,96,
0,47828896,202,39,
0,47828968,57,12,
0,47829178,224,84,
0,47830071,64,23,
0,47830332,112,19,
0,47830575,95,51,
0,47830633,22,4,
0,47830687,29,11,
0,47831085,53,22,
0,47831272,167,134,
0,47831437,307,331,
0,47831621,801,370,
0,47831742,298,207,
0,47831857,28,9,
0,47832222,482,342,
0,47832248,290,137,
0,47832366,122,99,
0,47832687,14,1,
0,47832720,132,79,
0,47832887,68,115,
0,47832969,268,248,
0,47833071,58,31,
0,47833092,112,17,
0,47833134,45,18,
0,47833247,601,134,
0,47833558,449,84,
0,47834184,442,234,
0,47834195,1439,1256,
0,47834213,146,163,
0,47834565,704,378,
0,47834689,302,113,
0,47834913,28,13,
0,47835040,17,0,
0,47835366,163,39,
0,47835411,159,74,
0,47835635,695,471,
0,47835646,135,22,
0,47835647,117,195,
0,47835728,48,7,
0,47835735,706,370,
0,47835775,328,275,
0,47835837,64,3,
0,47835928,365,388,
0,47836035,37,2,
0,47836226,74,22,
0,47836730,328,148,
0,47836740,72,28,
0,47836784,304,109,
0,47836859,64,103,
0,47837105,100,27,
0,47837240,11,2,
0,47837260,57,13,
0,47837611,649,303,
0,47837698,145,87,
0,47837857,26,1,
0,47838134,35,0,
0,47838508,528,225,
0,47838680,27,2,
0,47838703,308,32,
0,47838708,17,6,
0,47839591,18,16,
0,47839645,147,45,
0,47839835,297,691,
0,47839951,387,413,
0,47840026,41,7,
0,47840219,2170,1324,
0,47840252,70,12,
0,47840520,147,51,30
0,47840609,6,0,
0,47840618,160,172,
0,47840851,55,23,
0,47840980,302,160,
0,47841129,262,168,
0,47841141,21,0,
0,47841149,159,137,
0,47841215,8,0,
0,47841836,10,0,
0,47842021,176,139,
0,47842483,24,0,
0,47842569,607,179,
0,47842770,30,11,
0,47843194,249,58,
0,47843434,463,255,
0,47843569,51,69,
0,47843869,35,3,
0,47844085,33,66,
0,47844269,507,294,
0,47844539,219,41,
0,47844797,240,105,
0,47844890,144,91,
0,47845050,33,75,
0,47845111,81,27,
0,47845125,31,3,
0,47845187,18,4,
0,47845231,128,54,
0,47845274,19,5,
0,47845429,158,168,
0,47845865,24,8,
0,47845976,3,0,
0,47846289,36,0,
0,47846307,129,72,17
0,47846688,492,142,14
0,47846718,187,44,
0,47846861,99,13,
0,47846946,164,46,
0,47847124,230,59,
