hour,id,score,comments,best_rank
0,47863103,61,21,
0,47863196,23,1,
0,47863217,990,446,
0,47863324,258,66,
0,47863570,612,92,
0,47864011,60,4,
0,47864056,246,90,
0,47864393,333,234,
0,47864454,165,51,
0,47864785,191,264,
0,47865283,52,24,
0,47865622,230,149,
0,47865642,82,49,
0,47865661,346,93,
0,47865822,156,56,
0,47865868,2313,775,
0,47866127,260,187,
0,47866153,20,11,
0,47866215,86,15,
0,47866395,127,52,
0,47866697,928,295,
0,47866750,279,163,
0,47866860,161,63,
0,47866913,422,243,
0,47867048,435,118,
0,47867085,51,11,
0,47867473,299,156,
0,47867755,209,292,
0,47868063,122,182,
0,47868638,26,2,
0,47868832,66,21,
0,47868867,884,191,
0,47868955,24,2,
0,47869042,64,24,
0,47869496,56,8,
0,47870108,79,84,
0,47870162,71,18,
0,47870245,93,11,
0,47870314,60,28,
0,47870432,15,4,
0,47870709,55,6,
0,47870721,22,10,
0,47870901,293,65,
0,47870988,35,13,
0,47871077,102,60,
0,47871195,112,41,
0,47871519,352,121,
0,47871817,89,32,
0,47871877,44,9,
0,47871918,13,1,
0,47872306,320,203,
0,47872324,1112,560,
0,47872452,210,131,
0,47873192,40,14,
0,47873323,238,203,
0,47873461,8,0,
0,47873694,178,68,
0,47873966,73,67,
0,47874613,90,70,
0,47874647,312,80,
0,47874814,410,133,
0,47874854,226,41,
0,47875025,79,58,
0,47875420,70,20,
0,47875597,73,4,
0,47875795,545,86,
0,47875843,196,57,
0,47876043,868,426,
0,47876071,228,58,
0,47876556,14,2,
0,47876930,158,23,
0,47877277,93,105,
0,47877366,409,150,
0,47877429,560,1078,
0,47877644,267,133,
0,47877715,185,57,
0,47877726,63,3,
0,47877811,83,16,
0,47877897,28,12,
0,47878117,281,178,
0,47878231,175,50,
0,47878633,957,704,
0,47878737,117,67,
0,47878905,939,731,
0,47879092,1573,1050,
0,47879239,158,44,
0,47879330,77,25,
0,47879986,797,886,
0,47880164,11,1,
0,47880189,226,212,
0,47880565,54,3,
0,47881198,255,188,
0,47881653,10,1,
0,47881672,100,24,
0,47881724,110,37,
0,47881786,205,18,
0,47881805,86,101,
0,47882562,6,0,
0,47882645,690,746,
0,47882697,311,140,
0,47883307,30,14,
0,47883839,162,72,
0,47883873,7,0,
0,47884225,64,10,
0,47884625,95,14,
0,47884662,47,3,
0,47884768,297,82,
0,47884850,58,10,
0,47884872,29,5,
0,47884971,2077,1599,
0,47885012,127,165,
0,47885042,101,36,
0,47885239,239,66,
0,47885310,44,4,
0,47885327,35,0,
0,47885377,273,268,
0,47885596,331,262,
0,47885668,103,58,
0,47885719,94,18,
0,47885739,154,97,
0,47886157,31,31,
0,47886272,141,29,
0,47886773,124,76,
0,47887123,37,4,
0,47887325,38,23,
0,47887334,349,89,
0,47887448,56,8,
0,47887683,235,157,
0,47887907,41,8,
0,47888124,129,39,
0,47888337,105,64,
0,47888372,383,352,
0,47888423,45,23,
0,47888465,215,93,
0,47888694,66,33,
0,47889030,131,250,
0,47889279,137,216,
0,47890302,32,24,
0,47890339,66,19,
0,47890456,73,58,
0,47890799,527,141,
0,47890841,131,63,
0,47890873,115,47,
0,47891019,417,481,
0,47891801,206,204,
0,47891872,167,221,
0,47892019,965,580,
0,47892074,817,822,
0,47892168,18,1,
0,47892236,144,50,
0,47892291,288,125,
