hour,id,score,comments,best_rank
0,47741634,194,61,
0,47741701,735,239,
0,47741889,119,44,
0,47741892,12,0,
0,47742002,60,34,
0,47742200,518,300,
0,47742261,28,1,
0,47742461,39,7,
0,47742680,357,187,
0,47742790,189,135,
0,47743077,70,20,
0,47743096,57,23,
0,47743447,10,0,
0,47743628,471,144,
0,47743700,201,137,
0,47743728,131,28,
0,47743730,522,296,
0,47743819,40,0,
0,47744132,103,51,
0,47744255,283,115,
0,47744540,207,136,
0,47744683,9,10,
0,47744824,42,63,
0,47745120,150,41,
0,47745284,263,197,
0,47745300,9,5,
0,47745543,32,13,
0,47746082,4,0,
0,47746577,119,98,
0,47746610,848,289,
0,47747017,433,383,
0,47747248,82,26,
0,47747407,16,4,18
0,47747595,26,14,
0,47747770,268,86,
0,47748064,411,282,
0,47748101,19,17,
0,47748314,80,73,
0,47749222,76,54,
0,47749295,14,1,
0,47749548,144,28,
0,47749659,87,13,
0,47749674,188,131,
0,47749955,6,0,20
0,47750259,37,6,
0,47750486,138,109,
0,47750519,29,0,
0,47750669,420,319,
0,47750821,227,131,
0,47750872,481,152,
0,47751483,3,0,
0,47751608,3,0,
0,47751621,91,28,
0,47751781,457,335,
0,47751830,4,0,
0,47751936,375,286,
0,47752466,90,44,
0,47752819,454,278,
0,47752884,340,200,
0,47753402,5,0,
0,47753472,466,274,
0,47753689,335,107,
0,47754055,16,12,
0,47754100,119,2,
0,47754179,53,9,
0,47754296,7,0,
0,47754329,6,0,
0,47754379,327,180,
0,47754383,22,1,22
0,47754480,6,0,
0,47754559,13,2,
0,47755209,123,50,
0,47755573,125,81,
0,47755604,125,74,
0,47755629,1186,337,
0,47755734,87,223,
0,47755805,56,30,
0,47755938,7,1,
0,47756036,96,14,
0,47756038,4,0,
0,47756231,31,12,
0,47756239,7,0,
0,47756321,203,37,
0,47756448,10,1,
0,47756569,174,45,
0,47756672,117,164,
0,47756772,156,34,
0,47756876,68,24,
0,47757013,24,4,
0,47757289,5,0,
0,47757426,67,3,
0,47757469,25,2,
0,47757495,893,518,
0,47757552,34,34,
0,47757838,29,13,
0,47758347,88,30,
0,47758453,35,4,
0,47758560,7,3,
0,47758831,26,7,
0,47758870,217,58,
0,47758880,32,5,
0,47759035,70,15,25
0,47759292,115,62,
0,47759341,258,128,
0,47759416,42,39,
0,47759420,493,457,
0,47759428,87,13,
0,47759433,19,0,
0,47759436,7,0,
0,47759709,393,177,
0,47760027,33,3,
0,47760360,26,4,
0,47760529,1133,294,
0,47760750,268,154,
0,47760764,903,511,
0,47761105,22,5,
0,47761310,106,28,
0,47761371,11,2,
0,47761517,4,0,
0,47761591,5,0,
0,47761609,85,74,
0,47761613,13,1,
0,47761625,119,63,
0,47761720,32,15,
0,47761723,72,9,
0,47761825,71,72,
0,47761892,12,7,
0,47761997,184,36,
0,47762006,104,96,
0,47762060,158,153,
0,47762082,5,1,27
0,47762641,276,54,
0,47762851,13,4,
0,47762864,1117,687,
0,47763185,20,6,
0,47763759,540,491,
0,47763810,61,5,
0,47763843,5,17,
0,47763959,110,32,
0,47764098,106,31,
0,47764164,60,55,
0,47764240,4,0,
0,47764265,70,49,
0,47764636,4,0,
0,47764833,11,2,
0,47764975,21,5,
0,47765282,9,1,
0,47765481,46,10,
0,47765604,702,206,
0,47765623,23,2,
0,47765862,22,5,
0,47765866,6,0,
0,47766071,27,5,
0,47766234,15,2,
0,47766330,55,25,
0,47766370,144,54,
0,47766430,52,5,
0,47766550,282,217,
0,47767119,47,33,
0,47767143,72,19,
0,47767160,164,174,
0,47767180,5,0,
0,47767191,189,97,
0,47767194,160,38,
0,47767397,5,0,
0,47767606,47,24,
0,47767676,196,80,
0,47768133,709,405,
0,47768306,41,49,
0,47768339,193,109,
0,47768362,25,9,
0,47768384,4,0,
0,47768390,12,2,
0,47768723,22,2,
0,47768750,93,51,
0,47768756,24,14,
0,47768788,278,84,
0,47768813,663,258,
0,47769089,534,204,
0,47769183,174,316,
0,47769191,10,0,
0,47769245,98,32,
0,47769796,814,230,
0,47769975,5,0,
0,47770020,30,9,
0,47770124,110,164,
0,47770181,32,6,
0,47770323,19,9,
0,47770547,5,1,
0,47770668,9,3,
0,47770761,8,0,
0,47770768,4,0,
0,47770770,90,67,
0,47770799,3,0,
0,47770905,40,5,
0,47770926,9,4,
0,47770975,11,1,
0,47771025,18,4,
0,47771203,3,0,
0,47771220,67,6,
0,47771294,20,3,
0,47771417,62,26,
0,47771515,27,32,
0,47771918,6,2,
0,47772012,976,301,
0,47772018,28,26,
0,47772048,168,106,
0,47772203,214,220,
0,47772282,74,50,
0,47772722,11,0,
0,47772866,12,2,
0,47772906,97,78,
0,47772935,7,5,
0,47773168,89,59,
0,47773188,9,0,
0,47773295,17,11,
0,47773448,114,71,
0,47773602,7,0,
0,47773612,7,1,
0,47773640,117,136,
0,47773722,4,0,
0,47773761,6,1,
0,47773788,144,115,
0,47773812,184,122,
0,47773969,5,0,
0,47773983,25,2,
0,47774039,58,15,
0,47774386,8,0,
0,47774402,52,4,
