hour,id,score,comments,best_rank
0,47619879,83,70,
0,47620933,59,36,
0,47621133,9,1,
0,47621438,153,61,
0,47621448,79,30,
0,47621792,290,142,
0,47621825,95,43,
0,47622436,168,89,
0,47622616,171,138,
0,47622717,22,17,
0,47624572,156,25,
0,47624645,736,157,
0,47624731,325,121,
0,47624736,356,172,
0,47624804,115,22,
0,47624811,265,127,
0,47625244,242,140,
0,47625311,45,24,
0,47625952,781,196,
0,47626242,114,23,
0,47626462,115,128,
0,47626598,52,53,
0,47627217,218,123,
0,47627361,30,3,
0,47627419,47,12,
0,47627527,206,36,
0,47627595,73,14,
0,47627998,181,54,
0,47628163,31,17,
0,47628326,613,1397,
0,47628608,513,256,
0,47629021,26,1,
0,47629116,206,40,
0,47629433,532,135,
0,47629485,66,54,
0,47629903,232,308,
0,47630109,193,75,
0,47630576,138,64,
0,47630592,78,36,
0,47630893,146,138,
0,47631030,38,23,
0,47631118,1075,387,
0,47631515,80,22,
0,47632503,248,123,
0,47633116,116,68,
0,47633131,221,86,
0,47633157,158,63,
0,47633396,1097,828,
0,47633640,55,17,
0,47633676,64,62,
0,47633855,427,268,
0,47633947,554,180,
0,47634422,130,71,
0,47634690,506,310,
0,47636228,15,0,
0,47636435,189,201,
0,47636456,206,55,
0,47636579,113,31,
0,47636937,78,5,
0,47637010,275,156,
0,47637077,45,12,
0,47637116,166,37,
0,47637206,26,19,
0,47637287,287,87,
0,47637353,202,127,
0,47637377,414,215,
0,47637580,62,9,
0,47637665,94,41,
0,47637757,652,200,
0,47637828,120,46,
0,47638043,22,0,
0,47638075,159,98,
0,47638147,20,17,
0,47638498,32,31,
0,47638810,299,90,
0,47639291,189,33,
0,47639303,158,18,
0,47639524,855,579,
0,47639567,165,7,
0,47639727,222,147,
0,47639779,185,103,
0,47639976,401,722,
0,47640380,526,240,
0,47640728,955,186,
0,47640775,162,63,
0,47640875,294,93,
0,47641141,56,13,
0,47641255,50,10,
0,47641464,114,7,
0,47641472,97,28,
0,47641528,89,11,
0,47641615,99,42,
0,47641788,188,164,
0,47642125,30,16,
0,47642569,808,385,
0,47642601,175,32,
0,47643326,40,11,
0,47643779,24,7,
0,47644406,572,646,
0,47644566,169,60,
0,47644701,20,7,
0,47644726,24,4,
0,47644808,43,4,
0,47644864,407,161,
0,47645025,118,54,
0,47645305,55,17,
0,47645432,232,85,
0,47645468,98,99,
0,47645717,169,150,29
0,47645817,77,42,
0,47646065,45,66,
0,47646363,72,19,
0,47646472,153,43,
0,47646504,83,9,
0,47646566,30,28,
0,47646646,34,16,16
0,47646843,268,152,
0,47646871,24,4,
0,47647397,18,7,
0,47647455,884,362,
0,47647788,975,620,
0,47648048,166,58,
0,47648307,40,15,
0,47648404,369,220,
0,47648438,123,103,
0,47648538,64,8,8
0,47648638,29,9,
0,47648828,950,300,
0,47649113,386,283,
0,47649117,387,103,
0,47649148,98,24,
0,47649701,60,13,
0,47649721,521,429,
0,47649742,218,26,
0,47649811,165,242,
0,47650172,151,148,
0,47650312,190,52,
0,47650502,184,22,
0,47650887,447,247,
0,47651048,12,1,
0,47651360,37,9,
0,47651479,41,0,
0,47651540,403,101,
0,47651703,819,572,
0,47652007,288,36,
0,47652322,349,173,
0,47652324,202,129,
0,47652400,803,691,
0,47652442,73,18,
0,47652549,76,41,
0,47652561,858,233,
0,47652726,154,85,
0,47653471,123,19,
0,47653589,82,44,
0,47653642,133,89,
0,47653975,58,23,
0,47654062,244,381,21
0,47654171,94,28,
0,47654219,17,1,
0,47654317,110,63,
0,47654620,197,240,
0,47654626,124,49,
0,47654629,39,15,
0,47654753,9,0,
0,47655058,216,151,
0,47655155,55,16,
0,47655268,100,28,
0,47655367,154,21,
0,47655392,320,201,
0,47655408,899,134,
0,47655466,456,289,
0,47655480,11,0,
0,47655905,133,72,
0,47655978,31,1,
0,47656146,38,7,
0,47656303,116,65,
0,47656335,63,61,
0,47656501,306,191,
0,47656518,158,71,
0,47656622,258,70,
0,47656659,198,58,
0,47656730,79,10,14
0,47656758,24,0,
0,47656981,132,71,
0,47657204,99,44,
0,47657268,392,66,
0,47658104,198,16,
0,47658146,616,352,
0,47658617,17,12,
0,47658743,126,83,
0,47658772,51,10,
0,47659135,2079,880,
0,47659363,15,11,
0,47660286,453,224,
0,47660766,6,0,19
0,47660853,278,225,
0,47660925,1321,737,
0,47660954,322,158,
0,47661038,40,19,
0,47661065,164,261,
0,47661297,9,1,9
0,47661439,923,556,
0,47662116,182,84,
0,47662234,542,244,
0,47662313,10,1,
0,47662350,69,31,
0,47662429,50,16,
0,47662596,242,377,
0,47662658,98,29,
0,47662789,10,1,
0,47662833,50,9,
0,47662857,367,474,
0,47662866,38,5,
0,47662945,315,89,
0,47663147,319,155,
0,47663325,6,0,
0,47664186,537,162,
0,47664205,332,166,
0,47664389,121,133,
0,47664647,84,303,
0,47664836,141,50,
0,47664912,612,506,
0,47665067,4,1,
0,47665194,98,44,
0,47665207,55,0,
0,47665245,70,23,
0,47665403,9,2,
0,47665630,11,0,
0,47665685,65,12,
0,47665902,69,91,
0,47666024,462,196,
0,47666488,164,110,
0,47666639,6,1,
0,47666802,43,10,
0,47667008,8,9,
0,47667321,259,399,
0,47667504,127,94,
0,47667672,127,25,
0,47667717,281,125,
0,47667798,76,66,
0,47668658,69,9,
0,47668727,219,150,
0,47669337,173,47,
