hour,id,score,comments,best_rank
0,47167058,186,82,
0,47167432,108,12,
0,47167545,20,2,
0,47167763,412,193,
0,47167858,604,575,
0,47167931,402,438,
0,47167960,9,0,
0,47168012,256,167,
0,47168405,138,76,
0,47168726,203,107,
0,47168920,87,21,
0,47169146,82,74,
0,47169278,147,106,
0,47169518,120,66,
0,47169757,610,236,
0,47170030,247,99,
0,47170157,241,98,
0,47170174,131,83,
0,47170599,89,16,
0,47170847,28,0,
0,47170958,193,249,
0,47171233,428,251,
0,47172119,908,1081,
0,47172238,137,90,
0,47172664,283,323,
0,47172730,65,1,
0,47173121,2916,1572,
0,47174189,61,14,
0,47175160,83,111,
0,47176150,65,25,
0,47176239,114,30,
0,47176257,552,185,
0,47176576,447,212,
0,47177186,302,159,
0,47177700,42,1,
0,47177877,74,11,
0,47178051,91,18,
0,47178077,15,0,
0,47178344,74,7,
0,47178371,575,233,
0,47178678,206,47,
0,47178758,83,34,
0,47178863,163,137,
0,47179038,141,181,
0,47179756,28,1,
0,47180083,192,61,
0,47180140,70,20,
0,47180511,6,2,
0,47180569,444,155,
0,47181208,825,722,
0,47181211,559,592,
0,47181256,24,5,
0,47181316,78,17,
0,47181391,639,110,
0,47181471,88,40,
0,47181542,154,28,
0,47181656,215,155,
0,47181714,25,3,
0,47181753,224,101,
0,47181801,230,111,
0,47181841,212,150,
0,47181944,260,172,
0,47182247,49,9,
0,47182284,222,122,
0,47182339,88,32,
0,47182387,99,41,
0,47182483,293,332,
0,47182487,169,53,
0,47182659,138,35,
0,47182907,78,26,
0,47182986,174,91,
0,47183039,60,19,
0,47183191,34,1,
0,47183196,95,43,
0,47183396,118,25,
0,47183527,58,10,
0,47183578,475,211,
0,47183704,30,14,
0,47183725,120,11,
0,47183793,34,8,
0,47183940,62,22,
0,47184049,173,69,
0,47184288,479,261,
0,47184480,288,93,
0,47184586,8,0,
0,47184744,86,51,
0,47185911,90,13,
0,47186031,331,216,
0,47186277,61,72,
0,47186444,39,4,
0,47186677,1356,1082,
0,47187121,70,6,
0,47187649,117,21,
0,47188014,67,34,
0,47188401,90,52,
0,47188473,2632,833,
0,47188697,1168,356,
0,47189434,18,2,
0,47189535,520,134,
0,47189625,121,57,
0,47189650,1402,648,
0,47189749,280,241,
0,47190088,41,18,
0,47190782,95,42,22
0,47190806,116,26,
0,47190947,170,196,
0,47191052,48,9,
0,47191201,17,3,
0,47191232,1201,2635,
0,47191844,60,16,
0,47192505,236,68,
0,47193064,562,107,
0,47193476,151,110,
0,47193478,1924,363,
0,47193832,60,19,
0,47194611,342,192,
0,47194630,139,145,
0,47194679,37,5,
0,47194847,332,191,
0,47195093,59,55,
0,47195123,299,131,
0,47195157,84,18,
0,47195210,34,26,
0,47195317,295,151,
0,47195371,254,215,
0,47195476,44,4,
0,47195936,7,1,
0,47196864,104,27,
0,47197003,44,16,
0,47197104,56,6,
0,47197267,584,211,
0,47197505,985,319,
0,47197595,210,118,
0,47197858,49,54,
0,47198608,39,6,
0,47198977,315,183,
0,47199781,458,269,
0,47199948,372,278,
0,47200383,8,0,
0,47200420,828,442,
0,47200828,72,11,
0,47200879,473,911,
0,47200904,356,277,
0,47201132,252,67,
0,47201158,83,44,
0,47201816,64,63,
0,47201882,144,67,
0,47201911,37,1,
0,47202032,285,120,
0,47202614,75,25,
0,47202708,1917,322,
0,47202734,106,100,
0,47202808,175,60,
0,47202864,49,19,
0,47203219,70,9,16
0,47203527,36,10,
0,47203827,166,58,
0,47204027,51,9,6
0,47204083,27,4,
0,47204559,256,60,
0,47204570,17,2,
0,47204571,586,273,
0,47204754,7,0,15
0,47204784,109,106,
0,47204964,545,82,
0,47204994,13,2,
0,47205009,31,2,
0,47205090,23,2,
0,47205129,131,36,
0,47205208,308,51,
0,47205230,94,42,
0,47205499,60,9,
0,47205577,76,18,
0,47205637,249,51,
0,47205659,33,19,
0,47205890,587,308,
0,47206009,850,356,
0,47206082,77,54,
0,47206280,80,48,
0,47206499,7,0,
0,47206663,213,380,
0,47206798,185,142,
0,47207236,224,152,
0,47207404,320,105,
0,47207531,42,3,
0,47207647,6,0,
0,47207806,57,9,
0,47208280,67,4,
0,47208398,439,284,
0,47208573,367,111,
0,47208744,61,6,
0,47209315,4,2,
0,47209443,135,18,
0,47209781,245,117,
0,47209788,156,158,
0,47210162,86,9,
0,47210376,46,3,
0,47210572,114,12,
0,47210887,5,1,
0,47211029,204,79,
0,47211034,15,3,
0,47211068,4,1,
0,47211081,79,19,
0,47211249,358,208,
0,47211280,171,99,
0,47211476,97,52,
0,47211830,286,70,
0,47211840,11,3,
0,47211914,25,3,
0,47211955,31,18,24
0,47212150,10,0,21
0,47212277,3,0,
0,47212355,492,388,
0,47212451,3,0,
0,47212576,197,33,
0,47212617,24,2,
0,47213085,7,1,
0,47213764,478,154,
0,47213819,175,64,
0,47213866,144,28,
0,47214030,6,1,
0,47214063,107,55,
0,47214064,53,0,
0,47214250,42,39,
0,47214367,138,20,
0,47214478,4,0,
0,47214608,5,0,
0,47214645,2299,847,
0,47214864,634,538,
0,47215037,6,0,
0,47215112,3,0,
0,47215180,6,0,
0,47215262,3,0,
0,47215427,165,41,
0,47215474,47,20,
0,47215489,632,390,
0,47215565,360,340,
0,47215569,136,134,
0,47215602,5,0,
0,47215609,50,33,
0,47215683,34,14,
0,47215736,16,1,
0,47216037,477,210,
0,47216047,1150,525,
0,47216273,29,1,
0,47216541,53,18,
0,47216693,5,0,
0,47216773,64,7,
0,47216825,6,1,
0,47216901,39,5,
0,47217032,36,7,
0,47217150,14,2,
0,47217184,27,4,
0,47217224,65,8,
0,47217298,19,14,
0,47217359,54,14,
0,47217402,94,28,
0,47217732,22,19,
0,47217750,5,2,
0,47217798,35,11,
0,47217812,288,361,
0,47218084,317,492,
0,47218175,432,669,
0,47218188,80,22,
0,47218283,97,86,
0,47218288,370,186,
0,47218318,170,134,
0,47218364,188,222,
0,47218394,10,5,
0,47218541,61,27,
0,47218711,29,9,
0,47218743,341,67,
0,47219300,38,4,
0,47219387,54,33,
0,47219459,19,4,
0,47219487,9,8,
0,47219525,4,0,
0,47219558,132,35,
0,47219652,10,6,
0,47219667,117,320,
0,47219668,233,312,
0,47219688,44,13,
0,47219866,16,1,
0,47219966,4,0,
0,47220000,16,0,
0,47220020,87,7,
0,47220107,30,6,
0,47220122,23,3,
0,47220320,107,49,
0,47220612,11,3,
0,47220772,60,18,
0,47220809,210,88,
0,47220813,8,0,
0,47220831,44,13,
0,47220945,4,0,
0,47221424,18,1,
0,47221504,5,2,
0,47221804,9,0,
0,47221947,26,12,
0,47221952,5,8,
0,47221981,31,5,
0,47221994,134,119,
0,47222010,6,1,
0,47222226,99,19,
0,47222253,12,2,
0,47222270,188,281,
0,47222271,35,10,
0,47222448,21,1,
0,47222493,15,1,
0,47222556,13,0,
0,47222578,12,1,
0,47222723,6,1,
0,47223022,47,31,
0,47223115,21,4,
0,47223147,123,48,
0,47223213,5,0,
0,47223331,15,0,
0,47223402,34,5,
0,47223452,9,5,
0,47223516,13,0,
0,47223562,24,4,
0,47223620,1104,541,
0,47223863,57,21,
0,47224051,8,8,
0,47224118,321,258,
0,47224295,548,152,
0,47224631,27,6,
0,47224806,6,0,
0,47224832,73,14,
0,47224867,10,0,
0,47224916,16,0,
0,47224971,24,3,
0,47224980,10,1,
0,47224992,10,1,
0,47225130,1365,768,26
0,47225167,44,10,
0,47225318,95,26,
0,47225505,121,62,
0,47225536,18,5,
0,47225589,8,2,
0,47225665,26,5,
0,47225694,7,6,
0,47225726,183,33,
0,47225889,30,2,
0,47226141,16,7,
0,47226186,30,50,
0,47226199,8,0,
0,47226332,10,2,
0,47226397,23,5,
0,47226564,21,16,
0,47226600,14,0,
0,47226608,562,355,
0,47226624,8,2,
0,47226636,14,4,
0,47226743,6,0,
0,47226765,6,3,
0,47226767,8,1,
0,47226803,8,1,
0,47226812,12,0,
0,47226816,137,30,
0,47226843,56,67,
0,47226949,5,0,
0,47226958,35,33,
0,47227046,11,15,
0,47227078,60,74,
0,47227124,34,4,
0,47227171,21,10,
0,47227339,6,2,
0,47227340,5,1,
0,47227458,20,2,
0,47227514,16,1,
0,47227624,18,2,
0,47227647,203,162,
0,47227740,17,14,
0,47227791,6,0,
0,47227999,49,50,
0,47228128,6,4,
0,47228371,10,0,
0,47228390,132,131,
0,47228474,7,1,
0,47228522,7,4,
0,47228639,84,41,
0,47228715,12,4,
0,47228733,11,4,
0,47228771,10,2,
0,47228858,5,4,
0,47229077,5,0,
0,47229119,96,23,
0,47229159,13,0,
0,47229344,259,154,
0,47229671,15,6,
0,47229781,99,81,
0,47229823,18,1,
0,47229953,84,53,
0,47230138,33,1,
0,47230194,7,1,
0,47230211,26,5,
0,47230438,35,2,29
0,47230539,54,58,
0,47230663,110,88,30
0,47230704,1122,149,11
0,47230710,431,200,7
0,47230775,11,0,
0,47230847,19,3,
0,47230990,33,9,
0,47231136,10,1,
0,47231139,12,4,
0,47231189,25,11,
0,47231205,12,1,
0,47231242,273,152,
0,47231261,335,177,
0,47231498,12,15,
0,47231638,9,0,
0,47231824,79,67,
0,47232038,14,5,
0,47232085,12,5,
0,47232149,4,0,
0,47232158,434,221,23
0,47232224,205,157,
0,47232289,156,117,
0,47232421,210,246,27
0,47232453,634,620,2
0,47232488,10,2,
0,47232502,360,412,20
0,47232540,6,0,
0,47232727,294,208,13
0,47232768,867,534,19
