hour,id,score,comments,best_rank
0,47139224,221,109,
0,47139566,54,5,
0,47139675,1105,376,
0,47139690,126,45,
0,47139716,350,238,
0,47139765,460,378,
0,47139902,201,58,
0,47139911,218,30,
0,47139951,145,209,
0,47140042,429,219,
0,47140322,205,72,
0,47140332,35,7,
0,47140612,57,53,
0,47140623,225,193,
0,47140632,655,198,
0,47140657,290,107,
0,47141069,72,7,
0,47141107,127,15,
0,47141119,145,167,
0,47141797,333,88,
0,47142044,31,0,
0,47142078,87,60,
0,47142156,535,233,
0,47142183,371,175,2
0,47142225,124,23,
0,47143152,633,679,
0,47143717,26,5,
0,47143754,604,304,
0,47143755,315,80,
0,47143976,23,13,
0,47144064,127,84,
0,47144325,176,190,
0,47144464,349,128,
0,47144537,25,9,
0,47144835,33,9,
0,47145082,82,38,
0,47145438,41,17,
0,47145551,203,99,
0,47145907,692,287,
0,47145963,722,683,
0,47146487,314,200,
0,47146676,10,7,
0,47147113,11,6,
0,47147122,83,97,
0,47147165,36,3,
0,47147185,98,40,
0,47147597,317,216,
0,47147609,137,26,
0,47147635,22,4,
0,47148454,543,318,
0,47148740,79,10,
0,47149151,266,145,
0,47149348,11,0,
0,47149582,107,44,
0,47149586,220,80,
0,47149701,840,430,
0,47149752,185,101,
0,47149829,150,72,
0,47150352,23,12,
0,47150546,53,2,
0,47150674,113,53,
0,47151000,270,263,
0,47151163,128,78,
0,47151233,783,491,
0,47151367,52,34,17
0,47151598,55,61,
0,47151784,130,101,
0,47151842,223,229,
0,47151961,24,5,
0,47151995,134,54,
0,47152085,717,603,
0,47152252,544,484,
0,47152448,94,16,
0,47152835,81,19,
0,47152967,95,64,
0,47152982,190,61,
0,47153637,69,1,
0,47153675,90,72,
0,47153797,22,10,
0,47153798,423,636,
0,47153924,163,147,
0,47153941,36,22,
0,47154009,489,461,
0,47154042,156,15,
0,47154076,141,313,
0,47154399,353,534,
0,47154637,139,83,
0,47154803,112,104,
0,47154962,38,9,
0,47154971,296,112,
0,47155235,79,27,
0,47155325,14,1,
0,47155375,139,24,
0,47155526,339,133,
0,47155597,222,106,
0,47155811,53,40,
0,47156092,10,0,
0,47156925,1280,305,
0,47157132,25,9,
0,47157160,38,9,
0,47157224,672,248,
0,47157265,42,17,
0,47157285,73,13,
0,47157398,320,120,
0,47157840,18,0,
0,47157841,143,76,
0,47158480,31,18,
0,47158834,66,29,
0,47158975,481,669,
0,47159302,309,87,
0,47159430,629,713,
0,47159833,76,8,
0,47160220,15,8,
0,47160226,503,159,
0,47160246,11,3,
0,47160526,58,8,
0,47160980,34,17,
0,47161160,391,340,
0,47161277,12,1,
0,47161498,37,60,
0,47161759,630,361,
0,47162020,50,10,
0,47163040,28,4,
0,47163167,146,21,
0,47163554,7,2,
0,47163779,141,37,
0,47163885,676,256,
0,47163985,93,97,
0,47164270,321,84,
0,47164336,50,6,
0,47164608,34,6,23
0,47165230,90,17,
0,47165299,78,95,
0,47165602,43,16,
0,47165648,122,69,
0,47165792,194,378,
0,47165813,59,13,
0,47165965,108,143,11
0,47166264,223,75,
0,47166473,137,53,
0,47167432,99,11,
0,47167545,20,2,
0,47167763,409,191,
0,47167858,603,574,
0,47167931,401,429,
0,47168012,253,162,
0,47168047,19,0,
0,47168061,21,1,
0,47168070,21,3,
0,47168405,120,52,21
0,47168726,203,105,
0,47168920,84,21,
0,47168945,24,6,
0,47169146,81,74,
0,47169278,143,106,
0,47169366,31,10,
0,47169518,119,64,
0,47169627,23,3,
0,47169717,39,3,
0,47169748,176,137,
0,47169757,606,233,
0,47169815,120,62,
0,47169858,37,43,
0,47169984,172,74,
0,47170030,242,97,
0,47170157,236,95,
0,47170174,130,83,
0,47170299,45,13,
0,47170847,28,0,
0,47170958,96,112,12
0,47171233,423,248,
0,47171773,41,10,
0,47172119,903,1072,
0,47172238,134,85,
0,47172608,25,6,
0,47172664,279,318,
0,47172730,64,1,
0,47173012,33,3,
0,47173121,2906,1564,
0,47173583,156,136,
0,47174189,5,0,
0,47174305,12,0,
0,47174400,4,0,
0,47174891,70,40,
0,47175020,31,6,
0,47175281,41,66,
0,47175931,287,138,
0,47175942,6,0,
0,47176150,63,24,
0,47176191,7,0,
0,47176239,113,30,
0,47176257,547,184,
0,47176287,11,4,
0,47176581,113,91,
0,47176936,12,3,
0,47177186,294,159,
0,47177700,31,1,20
0,47177877,72,11,
0,47178000,6,0,
0,47178051,86,18,
0,47178077,6,0,
0,47178344,74,7,
0,47178371,571,233,
0,47178678,199,47,
0,47178758,72,29,30
0,47178836,93,87,
0,47178863,163,138,
0,47179038,139,180,
0,47179395,6,1,
0,47179417,5,0,
0,47179553,84,102,
0,47179756,28,1,
0,47180083,191,58,
0,47180140,34,12,12
0,47180511,4,0,
0,47180569,442,154,
0,47180685,51,1,
0,47181178,17,4,
0,47181208,809,708,
0,47181211,558,589,
0,47181256,22,5,
0,47181316,76,16,
0,47181380,256,230,
0,47181391,629,111,
0,47181467,8,0,
0,47181471,85,40,
0,47181542,137,27,
0,47181656,16,0,
0,47181753,222,99,
0,47181801,225,108,
0,47181841,211,149,
0,47181892,13,12,
0,47181944,257,170,
0,47182246,5,0,
0,47182247,48,9,
0,47182284,53,21,3
0,47182339,13,0,7
0,47182387,97,41,
0,47182483,291,323,
0,47182487,164,53,
0,47182659,137,35,
0,47182907,67,23,
0,47182986,165,88,
0,47183176,5,0,
0,47183191,33,1,
0,47183196,10,0,
0,47183215,11,4,
0,47183343,14,10,
0,47183396,103,24,
0,47183503,84,61,
0,47183527,56,9,
0,47183578,472,210,
0,47183719,101,19,
0,47183725,115,11,
0,47183793,3,2,
0,47183921,45,4,
0,47183940,58,22,
0,47184049,169,67,
0,47184288,469,260,
0,47184480,285,93,
0,47184685,11,0,
0,47184744,85,51,
0,47184869,5,0,
0,47184915,36,17,
0,47185010,18,0,
0,47185029,12,1,
0,47185276,24,1,
0,47185567,18,10,
0,47185829,18,10,
0,47185911,4,0,
0,47186004,10,0,
0,47186031,328,213,
0,47186083,6,0,
0,47186277,60,72,
0,47186337,62,10,
0,47186444,39,4,
0,47186511,44,0,
0,47186603,5,0,
0,47186677,1348,1067,
0,47187078,12,0,
0,47187121,70,6,
0,47187125,7,0,
0,47187235,13,1,
0,47187649,117,21,
0,47188296,17,2,
0,47188465,32,14,
0,47188473,2603,829,
0,47188697,1158,356,
0,47188745,23,3,
0,47188814,12,0,
0,47189390,6,0,
0,47189434,5,0,
0,47189441,128,36,
0,47189535,509,132,
0,47189599,16,3,
0,47189625,115,45,
0,47189641,46,7,
0,47189650,1384,644,
0,47189749,272,229,
0,47189780,20,1,
0,47190187,19,1,
0,47190285,13,2,
0,47190742,5,1,
0,47190806,114,24,
0,47190947,164,190,
0,47190997,1049,248,
0,47191086,5,0,
0,47191114,4,0,
0,47191201,17,3,
0,47191232,1168,2561,
0,47191259,5,0,
0,47191584,11,0,
