hour,id,score,comments,best_rank
0,47340935,418,305,
0,47340945,27,24,
0,47341321,74,26,
0,47341432,102,62,
0,47341645,278,157,
0,47341845,310,393,
0,47341995,49,27,
0,47342185,117,65,26
0,47342378,28,17,
0,47343278,30,4,
0,47343902,122,50,
0,47343927,127,92,
0,47343935,78,19,
0,47344548,413,219,
0,47344696,6,0,
0,47344821,79,33,18
0,47345364,113,91,
0,47345393,240,47,
0,47346091,279,302,
0,47346920,10,2,
0,47347064,373,238,
0,47347322,11,2,
0,47347362,115,85,
0,47347901,108,35,
0,47347920,164,69,
0,47347945,246,85,
0,47347977,58,11,
0,47348192,228,88,
0,47348275,325,127,
0,47348304,338,54,
0,47348440,224,60,
0,47348502,89,5,
0,47348652,247,131,21
0,47348733,226,432,
0,47349173,38,22,
0,47349277,386,291,
0,47349334,174,157,
0,47349499,57,5,
0,47349780,79,36,
0,47349806,433,461,
0,47349871,39,12,
0,47349889,96,10,
0,47350016,161,34,
0,47350136,161,50,
0,47350416,144,85,
0,47350424,1421,529,
0,47350516,227,124,
0,47350759,75,26,
0,47350763,92,10,
0,47350931,317,281,
0,47351371,527,573,
0,47352236,93,222,
0,47352297,287,70,
0,47352385,151,47,
0,47352459,335,76,
0,47352751,224,114,
0,47353019,70,18,
0,47353533,386,185,
0,47353558,160,50,
0,47353957,120,41,
0,47353993,190,125,
0,47354098,383,123,
0,47354263,37,38,
0,47354366,24,18,
0,47355410,70,36,
0,47355781,139,88,
0,47356017,304,188,
0,47356223,121,37,
0,47356360,31,18,
0,47356392,132,75,
0,47356782,50,14,
0,47356968,755,388,
0,47357042,1553,561,
0,47357515,30,6,
0,47357528,60,29,
0,47358206,244,378,
0,47358215,12,1,
0,47358279,46,7,
0,47358335,14,4,
0,47359010,12,1,13
0,47359712,194,97,24
0,47359744,1000,378,
0,47359822,12,5,
0,47360016,9,1,
0,47360383,106,65,
0,47360730,554,202,
0,47360978,303,107,
0,47361194,101,22,
0,47361235,93,19,
0,47361251,31,7,
0,47361313,133,38,
0,47361913,327,172,
0,47361982,78,7,
0,47362350,232,246,
0,47362487,75,17,
0,47362528,1276,544,
0,47362613,635,289,
0,47363133,21,3,
0,47363584,697,629,
0,47363754,1486,347,
0,47363922,410,202,
0,47364116,109,69,
0,47364260,52,28,6
0,47364397,151,59,
0,47364729,303,457,
0,47365784,62,36,
0,47366011,57,36,
0,47366373,6,0,
0,47366374,554,171,
0,47366434,31,4,
0,47366523,69,1,
0,47366666,518,818,
0,47366766,20,6,9
0,47366931,47,29,
0,47367129,1207,520,
0,47367220,110,164,
0,47367336,25,2,
0,47367443,58,6,
0,47367463,373,487,
0,47367526,93,62,
0,47367568,362,306,
0,47367750,50,12,
0,47367932,353,144,
0,47367987,8,0,
0,47368033,438,151,
0,47368090,7,0,
0,47368135,414,462,
0,47368319,106,1,
0,47368425,12,0,
0,47368430,84,50,
0,47368565,11,0,
0,47368703,82,11,
0,47368913,16,1,
0,47369193,50,27,
0,47369493,103,22,
0,47369577,7,0,
0,47370007,8,0,
0,47370299,9,5,
0,47370306,81,1,
0,47370384,4,0,
0,47370401,4,0,
0,47370537,5,0,
0,47370632,80,1,
0,47370689,4,0,
0,47370768,23,14,
0,47370822,176,111,
0,47370829,149,38,
0,47371064,158,46,
0,47371176,5,0,
0,47371181,23,1,
0,47371275,170,318,
0,47371284,18,7,
0,47371633,29,2,
0,47371635,21,2,
0,47371692,338,199,
0,47371749,11,0,
0,47371870,6,0,
0,47371922,82,33,
0,47372028,16,2,
0,47372041,71,1,
0,47372672,74,24,
0,47372855,30,8,
0,47372960,4,0,
0,47373773,9,0,
0,47373962,3,0,
0,47374137,24,4,
0,47374247,3,0,
0,47374519,9,3,
0,47374572,69,25,
0,47374745,138,11,
0,47374796,170,244,
0,47374924,108,5,
0,47374977,4,0,
0,47375085,285,184,
0,47375492,3,0,
0,47375639,24,0,
0,47375764,272,265,
0,47375777,42,9,
0,47375935,45,6,
0,47376061,14,3,
0,47376119,21,0,
0,47376169,52,39,
0,47376204,12,0,
0,47376234,31,16,
0,47376584,144,36,
0,47376767,273,253,
0,47376848,151,50,
0,47377033,8,0,
0,47377195,16,7,
0,47377432,5,0,
0,47377736,9,0,
0,47377907,86,53,
0,47377998,169,90,
0,47378241,10,8,
0,47378251,69,23,
0,47378268,165,20,
0,47378399,125,272,
0,47378633,6,1,
0,47378638,358,385,
0,47378787,33,7,
0,47379067,152,57,
0,47379712,117,82,
0,47379775,15,0,
0,47379898,129,58,
0,47380231,115,84,
0,47380270,279,199,
0,47380295,231,111,
0,47380405,175,150,
0,47380465,243,85,
0,47380512,122,39,
0,47380647,251,145,
0,47380655,20,2,
0,47380726,116,5,
0,47380743,58,22,
0,47381011,200,53,
0,47381238,85,22,
0,47381261,78,20,
0,47381340,160,102,
0,47381382,207,115,
0,47381473,23,19,
0,47381489,11,1,
0,47381731,78,26,
0,47381736,311,165,
0,47381746,173,131,
0,47381791,825,618,
0,47381899,22,4,
