hour,id,score,comments,best_rank
0,47481940,13,0,
0,47481952,25,1,
0,47482185,60,11,
0,47482194,5,0,
0,47482217,611,192,
0,47482259,54,3,
0,47482667,193,249,
0,47482714,8,1,
0,47482760,132,74,
0,47482825,161,83,
0,47482949,31,37,
0,47483155,12,6,
0,47483286,216,66,
0,47483364,45,25,
0,47483431,18,1,
0,47483455,41,7,
0,47483586,52,12,
0,47483830,101,36,
0,47484208,172,256,
0,47484227,66,5,
0,47484295,7,1,
0,47484519,361,187,
0,47484605,25,10,
0,47484721,30,3,
0,47484837,5,1,
0,47484900,27,4,
0,47485098,26,1,
0,47486002,31,3,
0,47486135,19,5,
0,47486287,43,19,
0,47486365,14,15,
0,47486386,429,682,
0,47486607,27,9,
0,47486680,63,27,
0,47486705,5,0,
0,47486726,413,82,
0,47486915,113,25,
0,47486916,64,25,
0,47486964,27,7,
0,47487167,8,2,
0,47487436,910,699,
0,47487536,317,320,
0,47487584,470,239,
0,47488015,360,513,
0,47488348,141,131,
0,47488358,4,0,
0,47488360,12,2,
0,47488686,281,113,
0,47488726,8,1,
0,47488939,7,1,
0,47489044,158,171,
0,47489058,180,206,
0,47489255,48,3,
0,47489349,153,37,
0,47489535,6,0,
0,47489620,118,33,28
0,47489824,14,1,
0,47490040,12,15,
0,47490070,712,327,
0,47490150,91,60,
0,47490365,225,121,
0,47490403,7,3,
0,47490412,12,4,
0,47490609,6,0,
0,47490648,244,165,
0,47490705,202,64,4
0,47490816,163,161,
0,47490871,4,0,
0,47491466,222,99,
0,47491481,26,7,
0,47491496,185,162,
0,47491848,80,14,
0,47491999,16,2,
0,47492100,11,0,
0,47492293,40,34,
0,47492295,3,0,
0,47492542,8,1,25
0,47492599,447,385,
0,47492625,3,0,
0,47492649,46,24,
0,47492715,43,5,
0,47492871,5,0,
0,47492882,16,0,
0,47492894,6,1,
0,47493194,77,45,
0,47493246,6,0,
0,47493377,21,0,
0,47493460,425,94,
0,47493567,46,9,
0,47493657,212,127,
0,47493677,6,0,
0,47493810,16,2,
0,47493938,30,27,
0,47493967,5,0,
0,47494071,40,8,
0,47494098,46,35,
0,47494469,112,103,
0,47494516,9,2,
0,47494696,38,15,
0,47494810,17,3,
0,47494821,142,47,
0,47494890,277,163,
0,47494909,9,1,
0,47495008,106,44,
0,47495046,16,17,
0,47495076,5,0,
0,47495082,38,13,
0,47495190,14,0,15
0,47495240,22,0,
0,47495245,27,6,
0,47495344,487,420,
0,47495465,20,2,
0,47495510,9,29,
0,47495527,685,189,
0,47495568,74,14,
0,47495654,7,0,
0,47495719,117,163,
0,47495795,62,17,
0,47495803,17,17,
0,47495939,22,11,
0,47496089,108,33,
0,47496221,274,75,
0,47496305,90,21,
0,47496570,20,2,
0,47496827,18,1,
0,47497209,5,1,
0,47497679,89,77,
0,47497757,479,696,
0,47497763,74,22,
0,47497781,58,41,
0,47497910,28,4,
0,47498084,15,1,
0,47498217,32,0,
0,47498325,50,25,
0,47498329,49,1,
0,47498476,37,21,
0,47498533,6,0,
0,47498571,4,0,
0,47498766,84,34,
0,47498924,329,56,
0,47499027,27,0,
0,47499149,4,0,
0,47499242,25,5,26
0,47499245,372,159,
0,47499356,283,86,24
0,47499369,15,1,
0,47499566,34,4,
0,47499569,24,3,
0,47499641,28,13,
0,47499660,5,0,
0,47499672,154,96,
0,47499695,5,0,
0,47499721,196,132,
0,47499774,6,1,
0,47499822,105,22,
0,47499855,12,1,
0,47500239,14,5,
0,47500335,1039,752,
0,47500522,166,63,
0,47500647,4,0,
0,47500667,69,23,
0,47500709,144,37,
0,47500724,5,0,
0,47500746,211,64,
0,47500823,19,1,
0,47501211,224,145,
0,47501426,929,492,
0,47501431,27,5,
0,47501511,104,11,
0,47501763,17,3,
0,47501825,38,21,
0,47501840,110,31,
0,47501875,85,75,
0,47501950,379,416,
0,47502096,7,0,
0,47502193,71,20,
0,47502241,62,8,
0,47502243,38,5,
0,47502307,5,0,
0,47502448,47,9,
0,47502486,11,2,
0,47502693,7,0,
0,47503006,446,413,
