hour,id,score,comments,best_rank
0,47181391,640,111,
0,47181542,155,28,
0,47181656,219,161,
0,47181801,231,111,
0,47181944,261,172,
0,47182339,89,32,
0,47182487,169,54,
0,47182986,176,90,
0,47183196,96,44,
0,47183396,118,25,
0,47183725,122,11,
0,47184049,173,70,
0,47185911,94,13,
0,47187649,117,21,
0,47188014,70,34,
0,47188401,91,52,
0,47188473,2643,834,
0,47188697,1170,357,
0,47189390,18,3,
0,47189535,522,134,
0,47189625,122,64,
0,47189650,1406,648,
0,47189749,280,242,
0,47190088,41,18,
0,47190782,133,59,
0,47190947,170,201,
0,47191232,1206,2642,
0,47192505,237,68,
0,47193476,151,111,
0,47194630,142,149,
0,47196864,110,26,
0,47197218,194,27,
0,47197267,587,212,
0,47197505,991,321,
0,47197595,210,118,
0,47197749,65,5,
0,47197858,54,58,
0,47198162,26,0,
0,47199781,461,271,
0,47199948,374,275,
0,47200420,832,443,
0,47200879,473,924,
0,47200904,361,279,
0,47201132,271,71,
0,47201158,86,44,
0,47201598,109,52,
0,47202032,286,122,
0,47202210,117,35,
0,47202708,1931,326,
0,47203219,104,20,
0,47203527,37,10,
0,47203533,32,19,
0,47203827,179,64,
0,47204027,183,43,
0,47204203,70,33,
0,47204504,93,17,
0,47204559,259,60,
0,47204571,590,273,
0,47204754,20,7,
0,47204784,115,113,
0,47204799,69,52,
0,47204964,553,82,
0,47204994,286,96,
0,47205009,125,108,
0,47205031,78,44,
0,47205090,36,6,
0,47205129,131,36,
0,47205230,108,45,
0,47205577,82,18,
0,47205603,56,22,
0,47205637,251,51,
0,47205650,66,50,
0,47205659,46,25,
0,47205890,589,308,
0,47206009,861,359,
0,47206280,83,62,
0,47206647,234,77,
0,47206798,188,143,
0,47206990,77,5,11
0,47207404,321,106,
0,47207647,68,4,
0,47208341,189,71,
0,47208573,376,115,
0,47208688,68,15,
0,47209122,69,55,
0,47209506,7,0,
0,47209788,159,159,
0,47210162,98,11,
0,47210509,34,8,
0,47211029,211,79,
0,47211249,359,215,
0,47211280,175,100,
0,47211830,299,70,
0,47211955,43,22,
0,47212277,7,0,
0,47212355,496,390,
0,47212451,206,71,
0,47212576,206,33,
0,47213764,485,157,
0,47213819,180,64,
0,47213866,145,29,
0,47214063,112,55,
0,47214478,9,6,
0,47214608,27,3,
0,47214645,2348,878,
0,47214708,46,16,4
0,47214864,664,547,
0,47215042,60,10,
0,47215112,47,8,15
0,47215180,59,8,
0,47215427,175,42,
0,47215602,167,21,
0,47216037,487,219,
0,47216047,1179,550,
0,47216773,64,7,
0,47216825,227,226,
0,47217224,67,8,
0,47217402,96,29,
0,47218084,321,503,
0,47218175,436,678,
0,47218188,81,23,
0,47218283,101,86,
0,47218288,377,186,
0,47218318,188,131,
0,47218364,195,224,
0,47218397,70,30,
0,47218521,59,15,
0,47218541,63,28,
0,47218711,56,18,
0,47218743,343,72,
0,47219256,40,5,
0,47219387,57,34,
0,47219462,206,100,9
0,47219667,126,407,
0,47219668,247,392,
0,47219688,44,13,
0,47220020,91,7,
0,47220320,111,58,
0,47220411,304,67,13
0,47220739,17,2,
0,47220809,218,89,
0,47220831,53,20,
0,47221645,22,2,
0,47222045,9,1,
