hour,id,score,comments,best_rank
0,47451429,109,27,
0,47452399,161,43,
0,47452404,276,166,
0,47452515,203,80,
0,47452955,223,112,
0,47453010,80,71,
0,47453045,88,130,
0,47453261,61,37,
0,47453398,105,38,
0,47453414,26,8,
0,47453462,194,40,
0,47453490,22,8,
0,47453737,109,98,
0,47453911,42,3,
0,47453942,645,529,
0,47453947,146,15,
0,47453976,89,17,
0,47454091,111,54,
0,47454127,135,49,
0,47454164,347,237,
0,47454341,989,761,
0,47454384,226,249,
0,47454647,306,251,
0,47454694,173,31,
0,47454782,760,467,
0,47455079,47,11,14
0,47455138,220,93,
0,47455224,80,15,
0,47455365,387,175,
0,47455456,19,15,
0,47455489,157,297,
0,47455961,46,34,
0,47456153,278,234,
0,47456320,30,9,
0,47456342,50,4,
0,47456421,40,4,
0,47456987,136,112,
0,47456997,82,11,
0,47457107,172,151,
0,47457162,148,12,
0,47457334,9,0,
0,47457472,35,27,
0,47457570,164,17,
0,47458248,104,133,
0,47458348,65,48,
0,47458549,191,296,
0,47458595,239,34,
0,47458671,48,2,
0,47459296,643,1193,
0,47459363,171,47,
0,47459447,47,6,
0,47459625,79,123,
0,47459630,8,1,
0,47459804,10,2,
0,47459843,23,5,
0,47460379,16,3,
0,47460452,490,390,
0,47460525,1259,618,
0,47460528,56,18,
0,47460686,12,1,
0,47461015,12,2,
0,47461018,86,122,
0,47461036,63,4,
0,47461094,291,212,
0,47461151,36,3,
0,47461321,145,83,
0,47461378,331,70,
0,47461529,53,35,
0,47461766,33,7,8
0,47461853,16,1,
0,47462061,70,5,
0,47462483,169,19,
0,47462491,65,8,
0,47462669,41,4,
0,47463192,72,21,
0,47463354,41,17,27
0,47463547,242,9,
0,47463884,54,62,
0,47463949,83,4,
0,47463959,27,2,
0,47464134,401,401,
0,47464430,8,2,
0,47464818,566,163,
0,47465483,32,1,
0,47465824,95,80,
0,47465881,19,3,
0,47466294,151,272,
0,47466463,27,16,
0,47466513,26,13,
0,47466697,256,378,
0,47466807,36,0,
0,47466922,41,26,
0,47467034,206,349,
0,47467300,125,175,
0,47467537,840,270,
0,47467543,85,8,
0,47467566,93,79,
0,47467567,245,97,
0,47467609,167,586,
0,47467623,64,47,
0,47467671,54,42,
0,47467719,113,13,
0,47467746,281,204,
0,47467913,196,119,
0,47467922,46,15,
0,47468051,33,7,
0,47468209,112,132,
0,47468849,25,2,
0,47469331,274,110,
0,47469744,81,24,
0,47469945,30,8,
0,47469949,135,25,
0,47470200,64,87,
0,47470405,10,6,20
0,47470433,148,25,
0,47470658,79,45,
0,47470734,116,29,
0,47470750,229,228,
0,47470761,56,5,
0,47470773,594,342,
0,47470991,835,447,
0,47471271,179,29,
0,47471601,366,136,
0,47471647,7,6,
0,47471655,40,26,
0,47471801,285,94,
0,47471943,85,70,
0,47471944,5,0,
0,47472039,4,0,
0,47472120,5,0,22
0,47472286,3,0,
0,47472566,3,0,
0,47472630,30,12,
0,47472825,5,2,
0,47472965,5,0,
0,47473178,97,125,
0,47473231,131,96,
0,47473279,183,102,
0,47473673,24,2,
0,47473718,477,275,
0,47473884,42,6,
0,47474189,27,1,
0,47474236,38,8,
0,47474255,412,294,
0,47474323,49,3,
0,47474807,17,16,
0,47474827,24,8,
0,47474845,9,0,
0,47474967,140,53,
0,47475312,19,0,
0,47475417,218,107,
0,47475686,652,444,
0,47475859,104,198,
0,47475888,242,80,
0,47475930,90,21,25
0,47475938,457,455,
0,47476038,6,0,
0,47476060,106,42,
0,47476280,23,2,
0,47476315,598,440,
0,47476422,393,121,
0,47476509,26,3,
0,47476562,242,70,
0,47476566,142,13,
0,47476592,13,0,
0,47476597,23,1,
0,47476707,32,15,
0,47476772,33,39,
0,47476776,110,57,
