hour,id,score,comments,best_rank
0,47390228,31,8,
0,47390233,305,163,
0,47390339,63,8,
0,47390345,153,174,
0,47390817,599,234,
0,47390945,838,371,
0,47391040,12,0,
0,47391803,343,212,
0,47391834,25,3,
0,47392052,30,16,
0,47392084,1002,332,
0,47392158,47,17,
0,47392177,24,2,
0,47392285,23,1,
0,47392510,118,260,
0,47392514,117,9,
0,47392547,94,107,
0,47392550,422,167,
0,47392677,30,13,
0,47392971,22,5,
0,47393225,89,32,
0,47393324,75,23,
0,47393388,191,41,
0,47393552,8,6,
0,47393619,177,113,
0,47393805,22,13,
0,47393908,164,94,
0,47393941,19,15,
0,47394022,542,522,
0,47394264,118,74,
0,47394291,98,92,
0,47394356,9,1,
0,47394541,8,2,
0,47394553,6,4,
0,47394701,15,8,
0,47394797,10,2,
0,47394961,37,2,
0,47395135,8,0,
0,47395147,46,29,
0,47396190,7,0,
0,47396264,323,226,
0,47396340,91,6,
0,47396390,8,2,
0,47396417,39,4,
0,47396496,51,22,
0,47396557,111,110,
0,47396593,3,0,
0,47396973,64,13,
0,47397190,210,201,
0,47397291,44,13,
0,47397367,92,85,
0,47397372,5,0,
0,47397376,17,4,
0,47397528,103,105,
0,47397574,521,261,
0,47397593,737,385,
0,47397605,37,10,
0,47397797,674,294,
0,47397809,58,53,
0,47397815,8,0,
0,47397822,1598,1048,
0,47397840,30,5,
0,47397857,227,65,
0,47397862,79,34,
0,47397883,57,15,
0,47397920,293,230,
0,47398023,119,59,
0,47398080,123,64,
0,47398306,6,0,
0,47398324,30,15,
0,47398349,19,1,
0,47398441,82,47,
0,47398479,224,100,
0,47398534,422,139,
0,47398681,320,556,
0,47398749,12,1,
0,47399049,12,2,
0,47399169,15,3,
0,47399330,132,21,
0,47399432,5,7,
0,47399437,29,6,
0,47399689,26,3,
0,47399775,25,26,
0,47400060,500,355,
0,47400089,435,171,
0,47400192,21,0,
0,47400261,137,123,
0,47400557,6,0,
0,47400774,6,0,
0,47400868,334,203,
0,47401026,7,0,
0,47401042,79,60,
0,47401202,9,12,
0,47401487,18,8,
0,47401489,199,122,
0,47401734,147,81,
0,47401766,26,7,
0,47401809,522,642,
0,47401879,554,232,
0,47401901,104,46,
0,47402441,23,0,
0,47402640,514,240,
0,47402687,11,1,22
0,47402693,38,26,
0,47402950,1243,410,
0,47403034,4,0,
0,47403045,31,0,
0,47403560,7,0,
0,47403689,21,4,
0,47403754,39,7,
0,47403794,13,2,
0,47403905,8,0,
0,47404074,176,100,
0,47404195,88,51,
0,47404575,124,10,
0,47404723,5,1,
0,47404726,12,3,
0,47404796,780,189,
0,47404798,218,579,
0,47405159,43,14,
0,47405837,29,20,
0,47405924,18,1,
0,47405962,45,2,
0,47406024,21,7,
0,47406160,233,34,6
0,47406308,20,1,
0,47406779,754,460,
0,47407252,77,27,
0,47407293,4,0,
0,47407430,7,2,
0,47408015,6,2,
0,47408205,568,314,
0,47408245,36,14,
0,47408360,117,16,
0,47408368,37,0,
0,47408390,15,0,
0,47408441,184,73,
0,47408546,9,5,
0,47408703,1450,335,
0,47408727,91,40,
0,47408966,5,0,
0,47409055,4,0,
0,47409222,123,61,
0,47409344,5,2,
0,47409546,20,6,
0,47409885,180,81,
0,47410147,20,0,
0,47410349,66,56,
0,47410428,9,0,
0,47410532,175,39,
0,47410542,783,210,
0,47410653,19,2,
0,47410829,6,1,
0,47410871,6,0,
0,47410993,14,1,
0,47411110,4,0,
0,47411371,42,16,
0,47411480,304,166,
0,47411547,18,14,
0,47411638,16,2,
0,47411672,4,1,
0,47411732,11,5,
0,47412015,67,42,
0,47412097,191,102,
0,47412119,13,0,
0,47412282,4,0,
0,47412289,18,0,
0,47412351,10,0,
0,47412443,6,1,
0,47412569,306,70,
0,47412726,210,106,
0,47412841,60,7,
0,47413195,272,244,
0,47413255,68,63,
0,47413338,24,5,
0,47413475,81,50,
0,47413486,5,0,
0,47413512,14,1,
0,47413525,434,65,
0,47413876,794,294,
0,47414032,385,82,
0,47414073,9,0,
0,47414097,11,0,
0,47414104,6,0,
0,47414112,25,4,
0,47414231,5,1,
0,47414291,106,42,
0,47414440,157,81,
0,47414632,62,17,
0,47415051,20,9,
0,47415070,13,1,
0,47415156,6,1,
0,47415441,247,144,
0,47415447,26,7,
0,47415919,332,213,
0,47416081,169,46,
0,47416131,287,449,
0,47416227,78,31,
0,47416308,12,0,
0,47416393,17,3,
0,47416486,479,301,
0,47416543,19,3,
0,47416548,266,327,
0,47416736,744,80,
0,47416921,11,3,
0,47416940,238,263,
0,47416972,99,57,5
0,47417127,41,6,
0,47417181,21,35,
0,47417269,4,1,
0,47417335,55,14,
0,47417376,46,11,
0,47417424,5,0,
0,47417482,21,1,
0,47417632,8,3,
0,47417697,7,0,
0,47417707,5,1,
0,47417800,6,0,
0,47417804,459,251,
0,47417814,329,193,
0,47417819,6,0,
0,47417878,13,1,
0,47418295,723,186,
0,47418553,25,10,
0,47418576,72,71,
0,47418702,9,0,
0,47418722,194,113,
0,47418882,11,1,
0,47418962,32,0,
0,47419216,20,4,
0,47419294,11,15,
0,47419391,5,0,
0,47419417,7,0,
0,47419518,23,5,
0,47419765,13,2,
0,47419790,20,3,
0,47419876,7,2,
0,47419900,4,1,
0,47419989,36,5,
0,47420137,43,40,
0,47420355,22,4,
0,47420371,24,16,
0,47420388,163,17,
0,47420425,7,3,
0,47420432,263,99,
0,47420459,52,8,
0,47420471,38,34,
0,47420493,54,15,
0,47420619,48,7,
0,47420697,23,8,
0,47420767,33,71,
0,47421220,8,0,
0,47421442,919,515,
0,47421513,57,50,
0,47421670,38,17,
0,47421756,7,0,
0,47421828,180,161,
0,47421842,9,2,
0,47421946,86,18,
0,47422151,13,1,
0,47422228,136,31,
0,47422437,46,52,
0,47422706,9,2,
0,47422759,352,84,
0,47422861,7,0,
0,47422942,574,161,
0,47423094,14,3,
0,47423187,7,0,
0,47423522,12,3,
0,47423624,78,102,
0,47423647,965,447,
0,47423694,130,36,
0,47423762,12,7,
0,47423976,261,251,
0,47424042,120,74,
0,47424243,26,19,
0,47424458,140,209,
0,47424723,7,0,
0,47424752,6,0,
0,47424852,9,2,
0,47424881,8,0,
0,47424929,10,6,
0,47425176,135,193,
0,47425249,12,2,
0,47425365,48,1,
0,47425449,3,0,
0,47425482,6,3,
0,47425516,13,4,
0,47425607,61,95,
0,47425680,162,134,
0,47425918,105,36,
0,47426057,478,219,
0,47426246,131,92,
0,47426428,10,2,
0,47426540,14,1,
0,47426818,7,4,
0,47426932,403,210,
0,47426936,196,83,
0,47426945,15,0,
0,47427017,264,84,
0,47427027,372,243,
0,47427059,5,0,
0,47427187,6,0,
0,47427208,149,105,
0,47427214,170,170,
0,47427299,375,67,
0,47427416,127,141,
0,47427520,92,99,
