hour,id,score,comments,best_rank
0,47229781,138,115,
0,47229931,10,6,
0,47229953,90,61,
0,47230138,42,5,
0,47230438,42,8,
0,47230482,16,5,
0,47230620,49,3,
0,47230663,121,105,
0,47230704,1313,158,
0,47230710,829,359,
0,47230775,16,0,
0,47231139,19,5,
0,47231201,36,35,
0,47231242,307,187,
0,47231261,362,193,
0,47231745,11,5,
0,47231824,96,70,
0,47231871,84,11,
0,47232038,18,6,
0,47232091,77,96,
0,47232158,530,265,
0,47232224,229,168,
0,47232289,193,151,
0,47232339,42,8,
0,47232421,234,323,
0,47232453,860,976,
0,47232502,421,509,
0,47232727,395,269,
0,47232768,972,620,
0,47232903,89,22,
0,47233110,516,92,
0,47233336,36,8,
0,47233441,137,85,
0,47233618,17,0,
0,47233750,18,0,
0,47233956,48,12,
0,47234566,19,3,
0,47234689,27,4,
0,47234756,6,5,
0,47234907,34,25,
0,47234917,304,299,
0,47235117,76,83,
0,47235430,203,244,
0,47235632,13,2,
0,47236169,395,302,
0,47236346,24,8,
0,47236374,27,12,
0,47236910,40,19,
0,47236958,300,294,
0,47237438,20,0,
0,47237460,177,33,
0,47237692,240,96,
0,47237720,23,1,
0,47238272,170,36,
0,47238279,143,37,
0,47239042,274,75,
0,47239425,14,2,
0,47239943,258,214,
0,47240169,94,9,15
0,47240393,60,11,
0,47240424,126,58,
0,47240441,55,22,
0,47240489,40,0,
0,47240504,33,11,
0,47240694,517,248,
0,47240736,204,189,
0,47241551,1290,560,
0,47241788,63,2,
0,47241817,425,432,
0,47241976,188,113,
0,47242193,193,23,
0,47242277,55,20,
0,47242453,93,67,
0,47242637,61,9,
0,47242739,34,28,
0,47242775,63,19,
0,47243036,84,38,
0,47243069,270,131,
0,47243272,541,305,
0,47243804,155,111,
0,47244016,16,2,
0,47244099,8,1,6
0,47244274,4,2,19
0,47244291,302,143,
0,47244395,113,72,
0,47244651,35,24,
0,47244882,98,55,
0,47245211,299,200,
0,47245485,25,16,
0,47245491,314,35,
0,47245567,17,1,
0,47246044,188,97,
0,47246295,13,13,
0,47246296,415,105,
0,47246463,101,201,
0,47246561,16,4,
0,47246600,14,2,
0,47246746,138,43,
0,47246858,164,37,
0,47247030,55,11,
0,47247033,233,145,
0,47247245,58,14,
0,47247644,55,5,8
0,47247645,1960,2308,
0,47247881,10,1,
0,47248319,326,91,
0,47248341,396,146,
0,47248511,178,66,
0,47248806,26,12,
0,47249343,780,357,
0,47249387,527,198,
0,47249448,81,27,
0,47249690,8,0,
0,47249744,154,66,
0,47249809,105,72,
0,47250387,6,0,
0,47250500,62,11,12
0,47250573,52,13,
0,47250606,22,1,
0,47251194,29,14,
0,47251259,185,35,
0,47251332,27,2,
0,47251480,347,220,
0,47251731,48,20,
0,47251787,74,4,
0,47251987,93,75,
0,47252045,20,6,
0,47252049,618,233,
0,47252051,33,12,
0,47252459,162,63,
0,47252700,25,2,
0,47252736,56,24,
0,47252971,894,471,
0,47253160,105,81,
0,47253177,733,236,
0,47253193,17,20,
0,47253221,144,49,
0,47253364,231,222,
0,47253643,21,5,
0,47253892,225,262,
0,47253968,6,2,
0,47254078,20,1,
0,47254322,212,103,
0,47254516,142,163,
0,47255221,8,3,
0,47255564,16,17,
0,47255662,797,424,
0,47255798,70,13,
0,47255869,37,29,8
0,47255881,944,289,
0,47256452,55,12,
0,47256545,185,245,
0,47256781,223,106,
0,47256810,14,0,
0,47256817,18,4,
0,47256923,78,50,
0,47256941,153,123,
0,47257190,6,1,
0,47257196,14,1,
0,47257212,19,5,
0,47257352,177,114,
0,47257394,662,471,
0,47257431,32,2,
0,47257637,222,76,
0,47257758,5,0,
0,47257803,397,390,
0,47257832,3,0,
0,47258064,56,75,
0,47258076,40,25,
0,47258092,20,2,
0,47258169,84,10,
0,47258455,113,70,
0,47258641,112,26,
0,47258737,16,0,
0,47258801,372,124,
0,47258809,249,54,
0,47258885,155,80,
0,47259177,516,366,
0,47259294,27,24,
0,47259715,3,0,
0,47259805,36,7,
0,47259961,9,0,
0,47260028,35,13,25
0,47260712,32,11,
0,47260756,6,0,
0,47260812,5,0,
0,47261217,19,18,
0,47261324,4,1,
0,47261561,540,273,
0,47261565,9,1,
0,47261688,1060,778,
0,47261691,5,1,
0,47261734,122,31,
0,47261850,29,3,
0,47262347,296,91,
0,47262402,67,33,
0,47262949,13,6,
0,47263036,320,65,
0,47263048,179,186,
0,47263267,17,6,
0,47263323,1043,379,
0,47263441,99,10,
0,47263595,621,191,
0,47263661,62,15,
0,47263683,21,3,
0,47263938,212,39,
0,47263970,97,20,
0,47264043,22,10,
0,47264097,12,4,
0,47264138,145,74,
0,47264281,11,0,
0,47264741,58,44,
0,47264742,40,29,
0,47264756,482,371,
0,47264865,13,2,
0,47265045,1006,797,
0,47265154,7,1,
0,47265166,29,12,
0,47265210,24,5,
0,47265333,9,2,
0,47265521,183,93,
0,47265580,52,48,
0,47265619,131,29,
0,47265668,5,0,
0,47265715,41,22,
0,47266014,31,1,
0,47266030,140,21,
0,47266084,430,291,
0,47266179,36,5,
0,47266570,6,2,
0,47266736,61,13,
0,47266752,9,1,
0,47266782,28,27,
0,47266786,7,0,
0,47266897,37,3,
0,47266917,15,2,
0,47266919,3,0,
0,47267024,6,2,
0,47267088,29,4,
0,47267628,428,205,
0,47267649,33,4,
0,47267694,51,52,
0,47267725,14,2,
0,47267923,23,13,
0,47267947,301,115,
0,47267998,22,0,
0,47268223,25,32,
0,47268391,325,552,
0,47268574,99,70,
0,47268659,6,1,22
0,47268662,202,82,
0,47268819,15,4,
0,47268833,3,0,
0,47268838,87,16,27
0,47268985,6,1,
0,47269090,4,0,
0,47269121,37,8,
0,47269171,6,0,
0,47269256,15,5,
0,47269263,621,776,
0,47269288,100,35,
0,47269465,42,21,
0,47269562,10,3,
0,47269782,10,0,
0,47269810,3,1,
0,47269914,53,20,
0,47269966,9,3,
0,47270020,14,13,
0,47270245,15,2,
0,47270367,53,2,
0,47270438,11,7,
0,47270607,36,3,
0,47270672,10,0,
0,47270766,10,2,
0,47270784,835,588,
0,47270796,33,2,
0,47270807,188,61,
0,47270819,19,3,
0,47271019,6,0,
0,47271187,94,69,
0,47271481,3,0,
0,47271751,25,7,
0,47271769,33,3,
0,47271988,139,9,3
0,47272338,155,88,
0,47272534,105,54,
0,47272689,4,0,
0,47272734,218,330,
0,47272799,279,86,
0,47272841,9,7,
0,47272870,7,0,
0,47272994,20,5,
0,47273116,35,24,
0,47273297,10,0,
0,47273448,5,5,
0,47273533,5,0,
0,47273733,6,0,
0,47273787,8,3,
0,47273845,37,14,
0,47273854,609,166,
0,47274068,25,3,
0,47274086,112,73,
0,47274676,590,326,
0,47274800,12,6,
0,47274905,8,0,
0,47275035,558,774,
0,47275088,1133,1138,
0,47275121,20,7,
0,47275152,242,51,
0,47275157,57,65,
0,47275205,20,34,
0,47275230,134,44,
0,47275236,277,159,
0,47275291,205,83,
0,47275387,5,0,
0,47275463,7,1,
0,47275692,26,3,
0,47276159,3,0,18
0,47276220,162,29,
0,47276221,4,1,
0,47276343,7,0,
0,47276513,21,6,
0,47276539,142,27,
0,47276604,95,32,
0,47276824,4,0,
0,47276865,98,26,
0,47276957,7,1,
0,47277084,4,2,
0,47277420,54,11,
0,47277810,6,1,
0,47277880,9,1,
0,47278092,6,0,
0,47278339,5,2,
0,47278426,995,671,
0,47278477,71,4,
0,47278586,5,0,
0,47278590,21,0,
0,47278643,15,2,
0,47278720,140,153,
0,47278862,34,2,
0,47278869,7,1,
0,47278910,7,0,
0,47278921,11,2,
0,47278948,4,0,
0,47278980,57,86,
0,47279131,8,0,
0,47279141,9,1,
0,47279158,9,0,
0,47279251,168,107,
0,47279481,19,1,
0,47279522,20,12,
0,47279644,4,3,
0,47279650,8,1,
0,47279653,6,0,
0,47279730,30,7,
0,47279761,11,2,
0,47279870,13,1,
0,47279927,18,2,
0,47280019,4,0,
0,47280043,4,0,
0,47280061,12,3,
0,47280099,4,2,
0,47280200,263,248,
0,47280339,10,0,
0,47280341,16,0,
0,47280352,145,37,
0,47280550,71,74,
0,47280567,96,48,
0,47280585,15,0,
0,47280632,11,0,
0,47280739,22,2,
0,47280787,11,2,
0,47280958,61,24,20
0,47281080,120,88,
0,47281135,11,4,
0,47281176,41,29,
0,47281221,132,93,
0,47281328,127,49,
0,47281443,48,12,
0,47281485,88,27,
0,47281593,357,108,
0,47281614,10,2,
0,47281827,5,1,
0,47282085,3,1,
0,47282106,4,1,
0,47282225,48,20,
0,47282230,115,108,
0,47282241,5,0,
0,47282257,10,0,
0,47282283,7,1,
0,47282303,5,0,
0,47282620,35,23,
0,47282701,321,165,
0,47282736,628,207,
0,47282777,974,847,
0,47282807,80,52,
0,47282880,43,9,
0,47282897,9,0,
0,47282975,8,1,
0,47282980,31,8,
0,47283070,45,5,
0,47283155,10,1,
0,47283181,4,0,
0,47283298,6,0,
0,47283337,422,377,
0,47283365,20,2,
0,47283444,19,4,
0,47283577,9,0,
0,47283657,11,2,
0,47283665,344,221,
0,47284061,39,43,
0,47284210,5,0,
0,47284550,22,3,
0,47284593,3,6,
0,47284699,7,0,
0,47284763,18,8,
0,47284766,10,0,
0,47284778,6,0,
0,47284854,5,0,
0,47285422,170,60,
0,47285459,3,0,
0,47285616,14,9,
0,47285846,195,46,
0,47285873,5,0,
0,47285876,110,48,29
0,47285960,405,225,
0,47286082,160,162,
0,47286238,36,19,
0,47286297,11,4,
0,47286311,357,130,7
0,47286355,6,0,
0,47286408,170,106,24
0,47286457,5,0,
0,47286740,12,4,
0,47286766,5,2,
0,47286933,195,76,
0,47287032,14,0,
0,47287047,6,1,
0,47287293,3,0,
0,47287327,6,2,
0,47287344,192,121,23
0,47287349,55,19,
0,47287350,6,0,
0,47287378,3,0,
0,47287420,36,25,
0,47287458,103,84,
0,47287468,9,2,
0,47287763,173,192,
0,47287792,157,132,28
0,47287806,16,6,
0,47288007,86,27,21
0,47288008,7,1,
0,47288304,8,0,
0,47288533,181,56,12
0,47288606,6,0,
