hour,id,score,comments,best_rank
0,42415122,378,83,
0,42415298,91,48,
0,42415386,382,158,
0,42415586,16,9,
0,42415637,279,59,
0,42415654,43,14,
0,42415857,175,155,
0,42415875,117,68,
0,42415953,71,19,
0,42416230,189,41,
0,42416258,213,51,
0,42416281,36,36,
0,42416556,144,46,
0,42416615,15,17,
0,42416681,106,13,
0,42416812,102,28,
0,42417056,57,36,
0,42417330,228,84,
0,42417357,513,86,
0,42417409,10,1,
0,42417478,326,172,
0,42417480,173,301,
0,42417857,341,42,
0,42418063,8,0,
0,42418114,28,1,
0,42418264,163,163,
0,42418309,122,14,
0,42418445,42,1,
0,42418675,144,21,
0,42418982,216,57,
0,42419036,118,43,
0,42419224,168,114,
0,42419469,435,224,
0,42420091,92,131,
0,42420138,136,173,
0,42420139,42,10,
0,42420294,23,9,
0,42420352,1006,677,
0,42421157,224,124,
0,42421387,29,1,
0,42421392,51,33,
0,42421689,188,36,
0,42421824,107,69,
0,42421835,34,33,
0,42422077,253,154,
0,42422113,27,4,
0,42422138,38,7,
0,42422548,41,7,
0,42422703,81,18,
0,42422942,166,17,
0,42423199,73,53,
0,42423253,285,66,
0,42423282,49,26,
0,42423409,712,191,
0,42423742,74,20,
0,42423753,40,11,
0,42423880,19,2,
0,42423988,116,48,
0,42424370,207,62,
0,42424508,268,89,
0,42424572,35,22,
0,42424879,119,30,
0,42424904,240,71,
0,42425000,17,2,
0,42425038,126,83,
0,42425139,160,45,
0,42425268,52,25,
0,42425339,305,143,
0,42425398,378,435,
0,42425403,16,9,
0,42425489,47,8,
0,42425770,226,99,
0,42426284,710,102,
0,42426337,92,39,
0,42426412,29,13,
0,42426589,283,94,
0,42426657,68,108,
0,42427132,325,732,
0,42427169,189,68,
0,42427428,85,66,
0,42427812,8,0,
0,42427826,97,49,
0,42427888,829,262,
0,42427916,143,65,
0,42428162,118,115,
0,42428179,170,72,
0,42428256,98,90,
0,42428290,130,169,
0,42428332,35,11,
0,42428722,93,13,
0,42428838,60,30,
0,42429045,209,363,
0,42429197,252,136,
0,42429600,48,22,
0,42429606,411,206,
0,42429646,55,109,
0,42429672,116,27,
0,42430024,109,27,
0,42430080,80,38,
0,42430109,35,10,
0,42430184,206,176,
0,42430265,93,26,
0,42430296,37,34,
0,42430317,94,104,
0,42430352,24,10,
0,42430450,675,572,
0,42430678,61,35,
0,42430804,53,7,
0,42430965,11,0,
0,42431046,135,66,
0,42431090,345,393,
0,42431103,508,973,
0,42431186,304,112,
0,42431299,16,3,
0,42431361,106,73,
0,42431535,9,4,
0,42432004,179,71,
0,42432151,557,325,
0,42432374,241,146,
0,42432494,110,201,
0,42432631,60,29,
0,42432730,352,147,
0,42432736,102,129,
0,42432867,354,129,
0,42432914,581,323,
0,42432979,97,16,
0,42433044,777,542,
0,42433152,63,77,
0,42433199,169,65,
0,42433205,184,248,
0,42433404,58,18,
0,42433609,102,54,
0,42433734,38,27,
0,42433807,28,5,
0,42434232,23,26,
0,42434331,69,13,
0,42434440,44,8,
0,42434658,24,51,
0,42434720,13,4,
0,42434769,141,9,
0,42434947,287,210,
0,42435099,168,7,
0,42435127,74,24,
