hour,id,score,comments,best_rank
0,42448913,170,42,
0,42448939,270,289,
0,42449026,13,1,
0,42449102,45,47,
0,42449363,76,7,
0,42449424,246,116,
0,42449497,342,65,
0,42449602,294,307,
0,42449647,59,31,
0,42449817,65,18,
0,42449823,59,7,
0,42449951,81,21,
0,42450051,37,15,
0,42450213,66,116,
0,42450221,356,367,
0,42450223,69,3,
0,42450227,168,47,
0,42450232,106,9,
0,42450274,43,27,
0,42450413,458,1349,
0,42450913,64,18,
0,42450950,245,130,
0,42451135,377,459,
0,42451327,234,207,
0,42451409,63,14,
0,42451640,24,7,
0,42451707,164,75,
0,42451968,254,167,
0,42452285,63,47,
0,42452358,99,26,
0,42452527,53,92,
0,42452640,224,265,
0,42453207,704,564,
0,42453650,56,15,
0,42453743,57,52,
0,42453939,172,43,
0,42454139,44,29,
0,42454359,688,262,
0,42454405,330,305,
0,42454586,207,65,
0,42454929,408,331,
0,42454994,39,24,
0,42456310,195,165,
0,42456397,25,64,
0,42456417,77,12,
0,42456492,232,135,
0,42456585,166,79,
0,42456707,59,2,
0,42456802,83,2,
0,42456998,46,24,
0,42457055,57,20,
0,42457178,145,140,
0,42457213,232,52,
0,42457321,208,51,
0,42457342,11,12,
0,42457383,42,17,
0,42457387,13,1,
0,42457515,136,101,
0,42457539,164,62,
0,42457712,150,30,
0,42457782,162,23,
0,42457816,181,37,
0,42457820,63,10,
0,42458431,421,529,
0,42458599,167,105,
0,42458752,302,353,
0,42460131,54,36,
0,42460132,86,78,
0,42460217,100,67,
0,42460494,81,6,
0,42460748,35,7,
0,42461264,203,200,
0,42461530,579,381,
0,42461539,29,1,
0,42461688,602,179,
0,42461860,107,9,
0,42461964,98,55,
0,42462078,118,54,
0,42462348,78,37,
0,42462354,110,18,
0,42462374,66,79,
0,42462904,52,5,
0,42463123,453,87,
0,42463253,322,150,
0,42463295,113,116,
0,42463315,347,75,
0,42463525,140,79,
0,42464138,101,110,
0,42464310,223,86,
0,42464557,208,59,
0,42464559,39,0,
0,42464679,146,270,
0,42464966,157,167,
0,42465109,85,26,
0,42465378,216,96,
0,42465535,265,204,
0,42465907,73,39,
0,42466507,46,2,
0,42466676,392,120,
0,42467194,919,276,
0,42467449,70,34,
0,42467937,147,72,
0,42468111,49,9,
0,42468214,360,33,
0,42468255,278,586,
0,42468318,517,101,
0,42468402,173,252,
0,42468554,105,61,
0,42468594,137,80,
0,42469074,549,120,
0,42469560,64,13,
0,42469786,121,34,
0,42469945,84,47,
0,42470001,44,37,
0,42470040,241,146,
0,42470202,164,145,
0,42470238,59,25,
0,42470254,27,47,
0,42470541,676,121,
0,42470700,66,4,
0,42470729,135,43,
0,42471861,69,26,
0,42471913,309,67,
0,42471927,154,61,
0,42472247,191,338,
0,42472384,87,46,
0,42472519,131,26,
0,42472828,47,24,
0,42473032,539,303,
0,42473321,1709,1747,
0,42473834,46,6,
0,42474458,78,19,
0,42475011,118,56,
0,42475228,210,129,
0,42475703,247,34,
0,42475798,114,35,
0,42476192,287,154,
0,42476700,41,15,
0,42476828,568,232,
0,42476876,143,48,
0,42477843,160,60,
0,42478000,29,21,
0,42478728,102,50,
0,42479014,112,35,
0,42479040,255,79,
0,42479103,66,64,
0,42479133,17,0,
0,42479233,477,177,
0,42479375,114,12,
0,42479510,75,28,
0,42479661,22,2,
0,42479866,186,38,
0,42480105,368,194,
0,42480624,219,134,
0,42481206,468,58,
0,42481249,142,53,
0,42481612,160,67,
0,42481659,122,46,
0,42481668,99,44,
0,42481813,145,38,
0,42482289,66,9,
0,42482829,254,107,
0,42483175,54,2,
0,42483543,49,16,
0,42483836,35,8,
0,42483871,28,9,
0,42483895,401,134,
0,42484095,112,28,
0,42484139,186,93,
0,42484527,197,46,
0,42484603,8,0,
0,42484628,196,132,
0,42484911,139,66,
0,42485079,28,7,
0,42485088,187,58,
0,42485106,46,4,
0,42485113,95,21,
0,42485124,913,521,
0,42485423,287,33,
0,42485489,22,0,
0,42485498,124,37,
0,42485499,97,39,
0,42485505,204,25,
0,42485536,189,181,
0,42485562,170,188,
0,42485689,296,89,
0,42485746,457,94,
0,42485765,11,1,
0,42485795,413,131,
0,42485797,45,6,
0,42485818,63,21,
0,42485938,575,1080,
0,42486100,25,6,
0,42486248,23,8,
0,42486356,90,36,
0,42486610,496,121,
0,42486785,38,2,
0,42487156,25,21,
0,42487301,179,48,
0,42487670,306,149,
0,42487674,44,8,
0,42487775,93,81,
0,42487885,8,0,
0,42487929,74,12,
0,42488112,139,50,
0,42488263,345,270,
0,42488270,54,9,
0,42488853,117,24,
0,42488983,307,114,
0,42489080,81,162,
0,42489239,110,54,
0,42489305,25,5,
0,42489353,36,9,
0,42489566,25,3,
0,42489645,1553,650,9
0,42489777,73,21,
0,42489844,216,170,
0,42490191,202,82,
0,42490343,273,567,
0,42490443,30,4,
0,42490453,383,238,
0,42490850,44,21,
0,42491172,100,75,
0,42491196,158,22,
0,42491531,39,9,
0,42491587,11,1,
0,42491979,167,132,
0,42492506,26,11,
0,42492508,343,624,
0,42492753,133,63,
0,42493027,135,93,
0,42493123,211,223,
0,42493312,107,9,
0,42493432,92,25,
0,42493464,385,341,
0,42493544,62,13,
0,42493688,62,30,
0,42493808,275,107,
0,42493832,190,43,
0,42493871,161,15,
0,42493962,197,48,
0,42494067,260,213,
0,42494090,554,118,
0,42494127,304,136,
0,42494240,14,1,
0,42494256,195,96,
0,42494291,130,69,
0,42494466,253,128,
0,42494512,200,54,
0,42494723,101,112,
0,42494733,104,83,
0,42494746,416,310,
0,42494773,56,70,
0,42494780,61,35,
0,42494997,215,68,
0,42495037,60,75,
0,42495077,258,43,
0,42495130,17,0,
0,42495135,306,357,
0,42495262,88,35,
0,42495431,52,49,
0,42495473,82,7,
0,42495683,62,23,
0,42495703,96,61,
0,42495812,52,3,
0,42495882,27,5,
0,42495936,199,50,
0,42495994,4,1,
0,42496097,22,0,
0,42496104,116,99,
0,42496265,106,51,
0,42496386,34,10,
0,42496465,138,62,
0,42496604,29,0,
0,42496716,81,10,
0,42496775,59,10,
0,42496953,36,19,
0,42496955,105,26,
0,42497093,671,286,
0,42497148,97,16,
0,42497173,247,32,
0,42497335,45,57,
0,42497338,84,51,
0,42497341,46,54,
0,42497800,63,53,
0,42497959,27,2,
0,42498021,25,9,
0,42498462,299,153,
0,42498514,156,38,
0,42498550,15,4,
0,42498634,309,210,
0,42498648,432,147,
0,42498754,8,2,
0,42498797,21,1,
0,42498852,33,10,
0,42498982,193,23,
0,42499049,45,5,
0,42499332,166,36,
0,42499336,64,43,
0,42499567,566,204,
0,42499599,81,10,
0,42499693,103,31,
0,42499736,11,0,
0,42499874,17,5,
0,42499921,18,5,
0,42500209,69,33,
0,42500244,44,44,
0,42500475,345,195,
0,42500637,9,0,
0,42500704,129,112,
0,42500969,87,52,
0,42501102,278,37,
0,42501171,12,0,
0,42501213,35,28,
0,42501532,131,83,
0,42501634,12,5,
0,42501840,10,0,
0,42501922,134,110,
0,42502580,182,232,
0,42502658,153,37,
0,42503058,20,1,
0,42503163,55,116,26
0,42503258,81,90,
0,42503404,147,156,
0,42503696,105,78,
0,42504343,251,129,
0,42504379,40,12,
0,42504438,43,30,
0,42504494,38,6,
0,42504589,12,9,
0,42504657,34,58,
0,42504677,122,40,
0,42505038,236,81,
0,42505138,14,1,
0,42505313,18,10,
0,42505345,29,4,
0,42505454,1092,247,
0,42505475,78,61,
0,42505519,51,20,
0,42505542,157,21,
0,42505725,7,13,
0,42505886,12,5,
0,42505937,41,25,
0,42506041,127,25,
0,42506095,9,0,
0,42506122,37,3,
0,42506145,388,41,
0,42506211,214,69,
0,42506289,94,84,
0,42506506,277,300,
0,42506569,300,137,
0,42506577,1442,378,
0,42506955,12,6,
0,42506977,13,2,
0,42507014,31,29,
0,42507116,304,95,
0,42507134,37,3,
0,42507185,477,78,
0,42507311,8,2,
0,42507312,396,255,
0,42507391,9,4,
0,42507534,7,2,
0,42507576,45,7,
0,42507742,16,2,
0,42507984,25,18,
0,42508087,102,94,
0,42508453,13,4,
0,42508518,10,3,
0,42508642,245,59,
0,42508789,37,19,
0,42509187,37,8,
0,42509262,21,1,
0,42509336,4,2,
0,42509371,16,3,
0,42509408,193,247,
0,42509434,144,99,
0,42509518,7,2,
0,42509657,6,0,
0,42509724,6,0,
0,42509730,140,75,
0,42509809,245,147,
0,42509828,95,4,
0,42509890,74,37,
0,42509953,363,135,25
0,42510272,12,1,
0,42510300,27,7,
0,42510316,7,0,
0,42510333,6,0,
0,42510391,17,14,
0,42510556,5,1,
0,42510696,127,43,
0,42510776,118,25,
0,42511235,8,0,
0,42511267,213,145,
0,42511318,302,134,
0,42511342,5,2,
0,42511363,4,0,
0,42511372,16,1,
0,42511408,10,3,
0,42511416,39,62,
0,42511426,78,19,
0,42511663,86,38,
0,42511970,3,4,
0,42511978,4,0,
0,42512050,106,8,
