hour,id,score,comments,best_rank
0,42429197,253,137,
0,42429600,48,22,
0,42429606,416,207,
0,42429646,64,114,
0,42429672,116,27,
0,42430024,109,27,
0,42430080,81,38,
0,42430109,37,10,
0,42430184,207,176,
0,42430265,93,26,
0,42430296,37,34,
0,42430317,94,105,
0,42430450,689,575,
0,42430804,54,8,
0,42431090,348,394,
0,42431103,527,989,
0,42431186,305,112,
0,42431299,16,3,
0,42431361,110,73,
0,42432004,183,71,
0,42432151,559,327,
0,42432374,247,147,
0,42432494,112,203,
0,42432631,60,29,
0,42432730,354,147,
0,42432736,114,150,
0,42432867,355,129,
0,42432914,586,327,
0,42432979,97,16,
0,42433044,797,544,
0,42433152,63,81,
0,42433199,176,67,
0,42433205,187,249,
0,42433404,58,18,
0,42433609,102,54,
0,42433734,39,30,
0,42433807,29,5,
0,42434331,70,13,
0,42434440,46,8,
0,42434769,145,9,
0,42434947,287,212,
0,42435099,169,7,
0,42435127,88,26,
0,42435267,51,12,
0,42435282,36,9,
0,42435620,181,139,
0,42435688,23,3,
0,42435972,570,301,
0,42436097,123,128,
0,42436440,200,52,
0,42436783,191,54,
0,42437070,78,18,
0,42437201,170,112,
0,42437400,44,21,
0,42437697,76,37,
0,42437828,53,5,
0,42438063,135,87,
0,42438175,372,420,
0,42438449,148,22,
0,42438767,298,46,
0,42438918,98,14,
0,42439143,29,2,
0,42439582,16,2,
0,42439897,13,1,
0,42439956,319,121,
0,42440016,187,32,
0,42440121,59,3,
0,42440185,66,24,
0,42440496,172,28,
0,42440767,190,70,
0,42440886,546,267,
0,42440922,201,108,
0,42440930,21,2,
0,42441258,215,61,
0,42441333,730,263,
0,42441502,272,322,
0,42441609,155,164,
0,42441772,126,44,
0,42442054,19,0,
0,42442104,12,2,
0,42442354,407,78,
0,42442812,197,48,
0,42442820,11,0,
0,42442852,128,82,
0,42443022,124,45,
0,42443210,54,12,
0,42443229,3112,250,
0,42443456,28,57,
0,42443737,27,14,
0,42443870,104,27,
0,42443987,109,104,
0,42444083,31,4,
0,42444535,23,1,
0,42444718,30,53,
0,42444817,167,361,
0,42444820,56,7,
0,42444821,30,4,
0,42444856,111,8,
0,42445037,652,661,
0,42445102,69,25,
0,42445239,110,24,
0,42445328,73,95,
0,42445508,183,46,
0,42445636,39,1,
0,42445834,174,138,
0,42446686,363,594,
0,42446846,270,62,
0,42446889,132,66,
0,42447012,141,59,
0,42447053,226,49,
0,42447059,94,25,
0,42447071,290,153,
0,42447332,20,5,
0,42447580,87,10,
0,42447628,61,6,
0,42447762,170,255,
0,42448184,160,23,
0,42448193,91,28,
0,42448654,14,5,
0,42448913,169,42,
0,42448939,270,289,
0,42449026,13,1,
0,42449102,44,47,
0,42449363,75,7,
0,42449424,245,116,
0,42449497,340,65,
0,42449602,290,306,
0,42449647,59,31,
0,42449817,62,18,
0,42449823,58,7,
0,42449915,32,48,
0,42449951,80,20,
0,42450051,35,15,
0,42450213,66,116,
0,42450221,347,364,
0,42450223,67,2,
0,42450227,168,47,
0,42450232,106,9,
0,42450274,43,27,
0,42450389,41,40,
0,42450413,453,1341,
0,42450913,62,16,
0,42450950,245,129,
0,42450963,83,79,
0,42451130,173,240,
0,42451135,368,445,
0,42451327,222,199,
0,42451409,63,14,
0,42451447,12,2,
0,42451640,24,7,
0,42451707,164,75,
0,42451968,248,164,
0,42452285,63,47,
0,42452344,11,2,
0,42452358,99,26,
0,42452527,48,92,
0,42452640,217,253,
0,42453207,692,559,
0,42453341,542,379,
0,42453431,97,18,
0,42453650,56,15,
0,42453660,360,316,
0,42453743,57,50,
0,42453939,172,43,
0,42454139,44,29,
0,42454359,682,259,
0,42454405,329,305,
0,42454411,7,0,
0,42454454,74,11,
0,42454586,206,65,
0,42454929,402,330,
0,42454994,37,23,
0,42455051,29,10,
0,42455214,19,12,
0,42455809,25,4,
0,42455992,54,35,
0,42456048,29,13,
0,42456071,13,0,
0,42456109,7,0,
0,42456310,193,164,
0,42456397,24,64,
0,42456417,74,12,
0,42456492,228,133,
0,42456574,23,12,
0,42456585,165,79,
0,42456707,59,2,
0,42456715,100,26,
0,42456802,82,2,
0,42456998,45,24,
0,42457055,56,20,
0,42457178,143,140,
0,42457182,152,130,
0,42457186,11,1,
0,42457213,228,52,
0,42457282,15,9,
0,42457321,207,51,
0,42457342,11,12,
0,42457383,42,17,
0,42457387,13,1,
0,42457436,129,135,
0,42457515,136,101,
0,42457539,152,50,
0,42457712,150,30,
0,42457782,160,23,
0,42457816,178,37,
0,42457820,60,10,
0,42458429,70,43,
0,42458431,414,525,
0,42458599,167,105,
0,42458752,300,353,
0,42460131,53,36,
0,42460132,85,78,
0,42460217,96,64,
0,42460494,80,6,
0,42460748,34,7,
0,42461264,202,199,
0,42461530,568,376,
0,42461539,27,0,
0,42461688,589,179,
0,42461860,107,9,
0,42461964,97,55,
0,42462078,114,49,
0,42462189,10,6,
0,42462348,78,37,
0,42462354,109,17,
0,42462374,57,72,
0,42462804,4,0,
0,42462863,23,10,
0,42462904,51,5,
0,42463123,440,87,
0,42463253,245,100,24
0,42463295,112,116,
0,42463315,345,74,
0,42463525,139,79,
0,42463943,19,3,
0,42464033,7,3,
0,42464138,99,107,
0,42464185,28,35,
0,42464310,222,84,
0,42464557,204,58,
0,42464559,39,0,
0,42464679,139,269,
0,42464966,157,165,
0,42465109,85,26,
0,42465378,214,96,
0,42465535,265,204,
0,42465610,68,65,
0,42465907,66,36,
0,42466507,44,2,
0,42466676,391,120,
0,42467194,903,274,
0,42467233,8,2,
0,42467236,58,53,
0,42467308,55,65,
0,42467375,309,262,
0,42467449,69,34,
0,42467937,145,70,
0,42468111,49,9,
0,42468214,357,33,
0,42468255,15,8,30
0,42468318,513,101,
0,42468402,172,248,
0,42468554,100,61,
0,42468594,128,68,
0,42469074,539,118,
0,42469284,22,10,
0,42469560,64,13,
0,42469786,53,23,3
0,42469945,76,45,
0,42469964,8,2,
0,42470001,44,38,
0,42470040,225,138,
0,42470202,164,144,
0,42470238,56,24,
0,42470254,26,46,
0,42470541,654,121,
0,42470700,58,4,
0,42470729,105,31,30
0,42471861,69,25,
0,42471913,306,67,
0,42471927,154,61,
0,42471933,56,5,
0,42472247,189,337,
0,42472384,81,42,
0,42472473,10,0,
0,42472519,129,25,
0,42472828,45,24,
0,42473032,530,296,
0,42473321,1681,1719,
0,42473834,45,6,
0,42474458,78,19,
0,42475011,117,55,
0,42475228,208,129,
0,42475703,243,34,
0,42475798,112,35,
0,42476185,11,2,
0,42476192,285,147,
0,42476209,40,6,
0,42476828,559,224,
0,42476876,142,45,
0,42476906,5,0,
0,42477843,153,57,
0,42477882,20,2,
0,42478000,28,21,
0,42478414,34,4,
0,42478728,102,50,
0,42478911,158,60,
0,42479014,86,31,
0,42479040,179,62,21
0,42479103,63,62,
0,42479133,9,0,
0,42479233,466,174,
0,42479375,106,10,
0,42479510,19,7,17
0,42479661,22,2,
0,42479866,184,38,
0,42480105,360,192,
0,42480184,18,0,
0,42480624,213,132,
0,42480885,32,13,
0,42481206,455,52,
0,42481249,136,51,
0,42481385,47,6,
0,42481612,158,66,
0,42481659,118,46,
0,42481668,95,44,
0,42481813,140,37,
0,42481816,12,6,
0,42481982,33,14,
0,42482289,64,9,
0,42482509,21,7,
