hour,id,score,comments,best_rank
0,42190984,117,130,
0,42191354,151,28,
0,42191394,587,730,
0,42191709,601,95,
0,42192336,115,70,
0,42192722,169,49,
0,42193771,628,150,
0,42193859,121,93,
0,42195004,79,14,
0,42197886,85,62,
0,42200209,667,402,
0,42200699,399,288,
0,42201632,29,16,
0,42204939,80,32,
0,42206817,523,460,
0,42207002,147,32,
0,42208383,579,98,
0,42208964,133,17,
0,42211820,70,42,
0,42212107,118,27,
0,42212134,47,0,
0,42212543,88,21,
0,42212644,615,230,
0,42212745,57,58,
0,42213639,94,7,
0,42213811,203,115,
0,42213845,113,74,
0,42213902,54,6,
0,42214113,61,36,
0,42214873,74,9,
0,42215520,30,0,
0,42215552,600,187,
0,42215741,230,69,
0,42216694,88,81,
0,42217617,20,8,
0,42218073,46,10,
0,42218130,150,91,
0,42218532,335,78,
0,42219501,53,9,
0,42219749,46,16,
0,42219809,52,3,
0,42219890,170,39,
0,42220155,518,134,
0,42220304,124,39,
0,42220371,49,28,
0,42220580,98,59,
0,42220596,154,28,
0,42221688,134,255,
0,42223099,407,327,
0,42223327,35,11,
0,42223752,32,6,
0,42223884,37,24,
0,42223905,181,185,
0,42224319,128,10,
0,42224330,359,265,
0,42224670,398,114,
0,42224815,79,82,
0,42225453,24,5,
0,42225481,788,192,
0,42225609,201,128,
0,42225971,76,36,
0,42226005,340,277,
0,42226185,663,466,
0,42227233,116,22,
0,42228138,367,613,
0,42228281,63,54,
0,42228486,103,55,
0,42228518,88,16,
0,42229003,197,154,
0,42229531,145,226,
0,42229613,55,66,
0,42229825,125,46,
0,42229991,49,23,
0,42230332,109,34,
0,42230392,711,168,
0,42230469,35,54,
0,42231325,78,40,
0,42231489,554,653,
0,42232000,626,123,
0,42232424,113,46,
0,42232465,22,6,14
0,42232741,94,66,
0,42232952,67,26,
0,42233565,260,28,
0,42233836,134,114,
0,42233953,35,15,
0,42234323,74,50,
0,42234415,116,90,
0,42235401,20,8,
0,42235412,48,24,
0,42235418,135,22,
0,42235452,123,48,
0,42235718,75,7,
0,42235909,172,114,
0,42236103,70,30,
0,42236342,20,1,
0,42236654,103,369,
0,42236903,160,44,
0,42237166,208,122,
0,42237258,119,83,
0,42237424,868,258,
0,42237938,254,116,
0,42238261,24,20,
0,42238603,123,59,
0,42238890,177,109,
0,42239323,30,5,
0,42239344,34,3,
0,42239721,253,181,
0,42239940,98,71,
0,42240638,5,0,14
0,42240686,118,44,
0,42240896,34,6,
0,42242051,77,64,
0,42242392,102,39,
0,42242782,25,35,
0,42243313,60,2,
0,42243746,389,204,
0,42243755,224,232,
0,42243757,32,2,
0,42244003,168,207,
0,42244093,119,52,
0,42244326,92,11,
0,42244472,137,44,
0,42244609,67,34,
0,42244791,359,194,
0,42244814,374,151,
0,42244832,189,56,
0,42244837,40,4,
0,42244976,79,21,
0,42244987,227,67,
0,42245003,94,71,
0,42245105,37,15,
0,42245170,245,10,
0,42245289,42,1,
0,42245544,50,16,
0,42245562,63,35,
0,42245568,44,28,
0,42245573,104,50,
0,42245927,54,20,
0,42246604,121,27,
0,42246883,214,201,
0,42247368,353,196,
0,42247735,49,4,
0,42248147,34,28,
0,42248272,131,219,
0,42248496,157,127,
0,42248567,82,37,
0,42248584,327,67,
0,42248630,269,234,
0,42249518,42,20,
0,42249609,86,50,
0,42249746,300,140,
0,42249790,267,169,
0,42250701,36,12,2
0,42250773,190,110,
0,42251508,95,26,
0,42251799,348,193,
0,42251919,146,86,
0,42251958,178,29,
0,42253062,27,1,
0,42253119,533,260,
0,42253211,32,7,
0,42253241,240,65,
0,42253640,56,7,
0,42253654,93,55,
0,42253735,461,233,
0,42253867,152,245,
0,42254144,152,81,
0,42254146,57,33,
0,42254156,808,374,
0,42254359,131,103,
0,42254434,51,32,
0,42254575,109,8,
0,42254737,100,22,
0,42254769,129,21,
0,42254888,151,101,22
0,42255330,21,0,
0,42255547,24,2,
0,42255829,163,186,
0,42255899,31,7,
0,42256104,306,54,
0,42256125,62,25,
0,42256394,170,9,
0,42256589,100,36,
0,42256771,225,135,
0,42256968,113,14,
0,42257040,273,27,
0,42257060,94,49,
0,42257452,56,67,
0,42257493,25,2,
0,42257666,11,1,25
0,42258103,470,112,
0,42258234,63,12,
0,42258540,263,83,
0,42259184,423,409,
0,42259185,143,49,
0,42259278,1023,518,
0,42259283,89,41,
0,42259286,15,0,
0,42259547,133,52,
0,42260027,312,274,
0,42260146,11,2,
0,42260179,116,30,
0,42260364,182,44,
0,42260481,287,286,
0,42261053,193,148,
0,42261306,68,4,
0,42261538,39,3,
0,42261573,160,203,
0,42261909,270,189,
0,42262308,132,50,
0,42262547,125,40,
0,42262656,121,83,
0,42262734,221,32,
0,42263178,140,190,
0,42263339,41,0,
0,42263381,16,1,
0,42263383,224,71,
0,42263451,35,15,
0,42263834,361,329,
0,42264344,194,82,
0,42264345,181,81,
0,42264371,18,1,
0,42264427,456,680,
0,42264653,98,65,
0,42265533,308,183,
0,42265647,31,6,
0,42267725,557,47,
0,42267896,13,0,
0,42268122,9,3,
0,42268295,88,66,
0,42268304,62,68,
0,42268310,293,82,
0,42268319,80,57,
0,42268461,108,3,
0,42268580,1385,220,
0,42268819,263,343,
0,42269227,573,548,
0,42269691,89,40,
0,42269897,215,52,
0,42270389,274,81,
0,42270424,96,56,
0,42270468,28,4,
0,42270610,138,150,
0,42271266,46,2,
0,42273193,14,6,
0,42273516,84,30,
0,42273518,6,0,
0,42273798,126,187,
0,42273817,300,359,
0,42274003,144,213,
0,42274315,49,4,
0,42274399,199,78,
0,42274489,362,87,
0,42274660,204,42,
0,42274807,76,18,
0,42274894,63,0,
0,42275033,387,102,
0,42275848,23,0,
0,42275944,228,133,
0,42276499,12,4,
0,42276620,693,497,
0,42276813,47,4,
0,42276865,564,333,
0,42276928,6,1,
0,42276995,128,76,
0,42277344,63,19,
0,42277482,35,6,
0,42277604,62,12,
0,42277627,3,1,
0,42277673,366,309,
0,42277850,465,52,
0,42278148,164,60,
0,42278295,23,3,
0,42278719,24,9,
0,42279010,286,303,
0,42279072,18,22,
0,42279172,358,722,
0,42279400,35,11,
0,42279454,440,186,
0,42279792,131,26,
0,42279829,16,6,
0,42279951,48,11,
0,42280049,104,47,
0,42280119,90,83,
0,42280164,6,0,
0,42280235,23,4,
0,42280298,21,9,
0,42280486,11,1,
0,42280570,268,169,
0,42280615,12,0,
0,42280697,14,0,
0,42281109,20,5,
0,42281343,45,29,
0,42282053,89,32,
0,42282112,119,34,
0,42282143,27,3,
0,42282382,37,0,
0,42282476,342,305,
0,42282717,226,149,
0,42283678,66,71,
0,42283933,325,141,
0,42283950,392,168,
0,42284035,62,30,
0,42284092,32,30,
0,42284173,53,43,
0,42284202,464,216,
0,42284206,46,7,
0,42284412,511,158,
0,42284467,25,7,
0,42284563,123,96,
0,42284636,45,32,
0,42284980,73,54,
0,42284981,13,6,
0,42285079,8,3,
0,42285128,241,189,
0,42285676,156,65,
0,42285689,263,123,
0,42286397,122,30,
0,42287231,1293,517,
0,42287345,149,26,
0,42287410,32,6,
0,42287526,8,22,
0,42287792,17,5,
0,42287795,34,10,
0,42288258,113,12,
0,42288275,26,2,
0,42288299,50,14,
0,42288312,44,17,27
0,42288341,198,117,
0,42288343,6,1,
0,42288375,76,3,
0,42288449,210,93,
0,42288450,9,0,
0,42288483,18,0,
0,42288561,7,0,
0,42288956,351,207,
0,42289109,50,8,
0,42289310,237,98,
0,42289324,30,29,
0,42289466,5,0,
0,42289667,24,20,
0,42289690,790,87,
0,42289789,5,1,
0,42289798,118,66,
0,42289806,52,19,
0,42289913,81,26,
0,42289955,466,285,
0,42290011,75,11,
0,42290069,128,214,
0,42290145,28,2,
0,42290204,30,21,
0,42290245,66,47,
0,42290448,377,308,
0,42290519,25,20,
0,42290618,6,0,
0,42290638,11,0,
0,42290664,36,14,
0,42290788,21,1,
0,42290818,7,2,
0,42290861,181,33,
0,42290869,9,11,
0,42290874,28,2,
0,42290996,229,92,
0,42291002,46,19,26
0,42291012,13,1,
