hour,id,score,comments,best_rank
0,42339302,93,21,
0,42339819,527,1104,
0,42339856,120,30,
0,42339976,47,2,
0,42340065,288,115,
0,42340792,104,40,
0,42340959,296,505,
0,42341337,75,18,
0,42341343,235,110,
0,42341388,420,219,
0,42341506,345,148,
0,42341508,24,7,
0,42341788,110,18,
0,42341809,249,114,
0,42341922,40,1,
0,42342038,96,11,
0,42342166,15,1,
0,42342203,689,347,
0,42342346,315,116,
0,42342382,1406,355,
0,42342697,229,61,
0,42343052,75,33,
0,42343089,328,152,
0,42343182,144,62,
0,42343215,127,56,
0,42343480,284,205,
0,42343692,189,45,
0,42343712,55,26,
0,42343920,132,120,
0,42343953,349,121,
0,42344002,677,925,
0,42344819,225,63,
0,42345998,69,16,
0,42346274,256,121,
0,42346344,265,70,
0,42346463,242,63,
0,42347244,62,13,
0,42347351,18,0,
0,42347533,53,21,
0,42347571,186,367,
0,42347638,37,10,
0,42347780,47,3,
0,42347917,456,189,
0,42348085,146,98,
0,42348131,14,1,
0,42348147,209,248,
0,42348406,78,12,
0,42348513,356,76,
0,42348655,152,92,
0,42348716,34,11,
0,42348799,83,11,
0,42348855,57,22,
0,42348961,41,18,
0,42349375,223,58,
0,42349574,22,23,
0,42350149,61,16,
0,42350425,103,65,
0,42350646,56,71,
0,42351101,602,314,
0,42351149,21,11,
0,42351436,90,62,
0,42351988,52,38,
0,42352865,14,6,
0,42353066,203,186,
0,42353333,135,7,
0,42353358,6,0,
0,42353401,14,1,
0,42353503,95,9,
0,42353778,240,67,
0,42353907,242,45,
0,42354005,29,4,
0,42354203,70,5,22
0,42354653,27,1,
0,42354691,462,222,
0,42354743,37,19,
0,42355073,41,31,
0,42355160,93,91,
0,42355590,100,13,
0,42355609,260,113,
0,42356016,45,32,
0,42356345,81,23,
0,42356443,355,200,
0,42356500,10,0,
0,42356668,134,75,
0,42356752,170,73,
0,42357041,175,235,
0,42357115,305,142,
0,42357272,64,24,
0,42357273,343,203,
0,42357372,258,251,
0,42357377,46,24,
0,42357669,185,71,
0,42358050,46,13,
0,42358214,149,115,
0,42358231,16,0,29
0,42358269,135,121,
0,42358444,49,21,16
0,42358470,220,86,
0,42358494,123,81,
0,42358667,8,0,
0,42359067,71,40,
0,42359299,61,10,
0,42359836,294,337,
0,42359949,175,90,
0,42360074,84,30,13
0,42360681,360,337,
0,42360685,157,70,
0,42361066,25,11,28
0,42361404,306,81,
0,42361630,60,19,
0,42361645,63,13,
0,42361825,176,201,
0,42362215,11,10,
0,42362980,34,3,
0,42363102,582,98,
0,42363293,57,18,
0,42363374,91,35,
0,42363674,18,6,
0,42363727,1182,463,
0,42363782,92,37,
0,42364157,174,79,
0,42364372,158,78,
0,42364716,65,36,
0,42365005,12,3,
0,42365295,416,364,
0,42365772,132,79,
0,42366025,349,97,
0,42366262,84,12,
0,42366481,181,46,
0,42366665,75,33,
0,42366753,69,159,
0,42366843,14,2,
0,42366916,18,3,
0,42367290,137,38,2
0,42367649,1386,524,
0,42367722,28,19,
0,42367893,26,9,
0,42367980,17,0,
0,42368604,1141,981,
0,42368784,185,21,
0,42368872,141,40,
0,42369225,42,9,
0,42369233,160,36,
0,42369294,278,83,
0,42369476,437,80,
0,42369622,184,203,
0,42370393,16,4,
0,42370622,667,2066,
0,42370709,111,88,
0,42370818,84,36,
0,42370826,137,169,
0,42370841,13,0,
0,42371221,77,20,
0,42371341,53,8,
0,42371476,254,342,
0,42371718,43,38,
0,42372379,148,166,
0,42372384,65,19,
0,42372565,250,54,
0,42372617,186,64,
0,42373043,43,8,
0,42373343,615,738,
0,42373437,482,190,
0,42373805,95,37,
0,42373936,126,62,
0,42373996,107,16,
0,42374027,147,148,
0,42374235,31,6,
0,42374823,352,175,
0,42374951,40,15,
0,42374959,137,44,
0,42374991,15,2,
0,42375210,98,62,
0,42375298,25,6,
0,42375509,11,7,
0,42376083,68,12,
0,42376144,32,0,21
0,42376274,12,3,
0,42376362,43,50,
0,42376724,253,132,
0,42376765,18,6,
0,42376906,25,3,
0,42377018,427,412,
0,42377159,359,247,
0,42377644,150,105,
0,42377655,152,125,
0,42377770,191,87,
0,42378138,121,46,
0,42378194,113,6,
0,42378215,10,0,
0,42378335,279,113,
0,42378358,4,0,
0,42378407,746,449,
0,42378488,1169,448,
0,42378519,180,53,
0,42378673,208,139,
0,42378843,354,231,
0,42378927,50,59,
0,42378929,344,686,
0,42378994,151,132,
0,42379361,168,93,
0,42379383,291,429,
0,42379599,8,2,
0,42379619,32,0,
0,42379967,46,4,
0,42379970,311,112,
0,42379974,183,66,
0,42380474,29,9,
0,42380996,6,0,
0,42381139,20,2,
0,42381406,142,44,
0,42381529,6,0,
0,42381637,379,645,
0,42382058,87,74,
0,42382144,31,0,
0,42382357,194,24,6
0,42382470,135,69,
0,42382506,165,124,
0,42382607,109,74,
0,42382759,103,44,
0,42382804,27,3,
0,42382829,428,181,
0,42383136,310,67,
0,42383840,179,107,
0,42383862,22,5,
0,42384111,70,14,
0,42384311,27,11,
0,42384634,40,23,
0,42384768,180,118,
0,42384849,68,10,
0,42384921,569,923,
0,42384967,10,4,
0,42385211,16,6,
