hour,id,score,comments,best_rank
0,42249609,86,50,
0,42249746,300,140,
0,42250651,29,10,
0,42250701,167,147,
0,42250773,228,132,
0,42251799,349,193,
0,42251958,178,29,
0,42253119,534,259,
0,42253241,241,65,
0,42253640,56,7,
0,42253654,94,56,
0,42253735,486,242,
0,42253814,222,169,
0,42253867,183,296,
0,42253868,56,5,
0,42254144,153,83,
0,42254156,814,378,
0,42254737,106,22,
0,42254888,240,177,
0,42255547,25,2,
0,42255829,164,188,
0,42255899,33,7,
0,42256104,306,55,
0,42256125,63,25,
0,42256394,172,10,
0,42256968,119,15,
0,42256969,50,39,
0,42257040,277,27,
0,42257060,94,49,
0,42257666,16,3,
0,42258049,43,7,
0,42258234,63,13,
0,42258279,278,229,
0,42258540,263,83,
0,42259184,437,418,
0,42259278,1036,522,
0,42259547,133,54,
0,42260027,316,278,
0,42260179,133,37,
0,42260364,184,44,
0,42260481,289,290,
0,42261053,194,148,
0,42261166,53,15,8
0,42261197,71,34,14
0,42261538,39,3,
0,42261573,160,202,
0,42262047,84,104,
0,42262308,132,50,
0,42263031,21,2,
0,42263178,143,194,
0,42263339,41,0,
0,42263383,225,71,
0,42263451,35,15,
0,42263834,363,331,
0,42264344,195,82,
0,42264345,183,82,
0,42264427,469,685,
0,42264653,105,66,
0,42264773,21,3,
0,42265182,40,5,
0,42265191,45,17,
0,42265533,309,191,
0,42267725,560,47,
0,42268295,120,101,
0,42268304,62,68,
0,42268307,20,133,
0,42268310,296,82,
0,42268319,85,73,
0,42268461,110,3,
0,42268580,1403,223,
0,42269227,581,550,
0,42269897,219,53,
0,42270389,281,85,
0,42270424,96,56,
0,42272524,232,59,
0,42273516,87,30,
0,42273518,108,193,
0,42273798,127,189,
0,42273817,306,362,
0,42274003,145,216,
0,42274266,37,52,
0,42274315,50,4,
0,42274399,202,79,
0,42274807,76,18,
0,42274834,98,113,
0,42275033,389,103,
0,42275036,50,30,
0,42275609,50,17,
0,42275944,230,134,
0,42276620,703,504,
0,42276813,47,4,
0,42276865,574,347,
0,42276928,69,23,
0,42277482,35,6,
0,42277604,62,13,
0,42277673,372,317,
0,42277850,480,52,
0,42278003,121,38,
0,42278148,165,61,
0,42278230,45,9,
0,42278243,22,20,
0,42278295,144,38,
0,42279010,289,306,
0,42279172,363,736,
0,42279400,35,13,
0,42279454,454,195,
0,42279792,133,26,
0,42279951,50,11,
0,42280049,104,47,
0,42280119,94,84,
0,42280164,41,9,
0,42280176,22,3,
0,42280235,25,4,
0,42280265,11,2,
0,42280323,102,25,
0,42280486,21,4,
0,42280570,270,173,
0,42280615,25,1,15
0,42280697,15,0,
0,42281109,22,6,
0,42281343,45,29,
0,42281629,74,4,
0,42282053,90,32,
0,42282112,121,34,
0,42282476,347,307,
0,42283933,337,141,
0,42283950,405,173,
0,42284206,46,7,
0,42284412,540,165,
0,42284563,129,100,
0,42284758,40,11,12
0,42284980,75,54,
0,42285128,244,206,
0,42285206,60,79,
0,42285310,13,0,
0,42286397,128,31,
0,42287231,1364,550,
0,42287345,153,28,
0,42287410,43,6,
0,42287526,9,26,
0,42287792,18,9,
0,42287795,35,10,
0,42288184,49,20,
0,42288258,137,14,
0,42288275,32,6,
0,42288312,71,34,
0,42288341,211,125,
0,42288343,33,20,
0,42288449,216,96,
0,42288483,19,0,
0,42288956,368,220,
0,42289002,124,20,
0,42289109,56,8,
0,42289310,246,101,
0,42289690,890,97,
0,42289719,9,4,30
0,42289798,124,66,
0,42289913,83,28,
0,42289955,548,295,
0,42290011,80,12,
0,42290069,134,231,
0,42290448,403,334,
0,42290874,35,2,
0,42290996,261,102,
0,42291002,51,21,
0,42291041,17,1,
0,42291125,133,44,
0,42291140,15,6,
0,42291141,157,70,
0,42291246,161,33,
0,42291375,66,6,
0,42291386,220,133,
0,42291417,98,130,
0,42291611,88,166,
0,42291638,63,21,
0,42291661,405,220,
0,42291781,157,174,
0,42291833,123,94,
0,42291933,122,49,24
0,42292805,119,64,
0,42292877,64,22,
0,42292909,117,56,
0,42293517,33,0,
0,42293703,59,19,
0,42293723,125,78,
0,42293771,76,24,
0,42293832,65,20,
0,42293969,36,36,
0,42294402,31,9,
0,42294624,37,8,
0,42294737,87,33,
0,42294766,32,5,
0,42294902,180,222,
0,42295177,23,3,
0,42295491,58,15,
0,42295604,6,0,
0,42295742,7,1,
0,42295792,240,56,
0,42296067,905,736,
0,42296086,9,1,
0,42296287,212,234,
0,42296970,116,75,
0,42297061,5,1,
0,42297252,338,286,
0,42297422,172,419,
0,42297424,376,413,
0,42297644,477,134,
0,42297733,163,64,
0,42298524,30,6,
0,42298713,63,22,
0,42298797,331,131,
0,42298822,12,2,
0,42298848,11,2,
0,42299025,113,69,
0,42299070,21,3,
0,42299089,3,1,
0,42299098,158,49,
0,42299231,130,26,
0,42299590,129,27,
0,42299593,24,16,
0,42299829,120,66,
0,42299863,523,273,
0,42299891,48,51,
0,42300026,9,1,
0,42300134,15,1,
0,42300382,121,36,
0,42300825,92,116,
0,42300841,87,23,
0,42301049,34,16,
0,42301224,35,19,
0,42301228,116,24,
0,42301580,3,0,
0,42301734,85,55,
0,42302026,160,35,
0,42302122,23,0,
0,42302171,83,181,
0,42302426,264,275,
0,42302560,122,81,
0,42302658,3,0,
0,42302673,207,60,
0,42302784,478,187,
0,42303018,62,28,
0,42303028,34,15,
0,42303054,83,36,
0,42303111,225,143,
0,42303701,26,12,
0,42303798,293,163,
0,42304329,10,2,
0,42304333,48,17,
0,42304758,21,4,
0,42305348,268,288,
0,42305496,21,4,
0,42305533,84,66,
0,42305798,15,0,
0,42305831,169,209,
0,42305954,203,45,
0,42306020,603,657,
0,42306663,64,7,
0,42306742,161,155,
0,42306857,109,203,
0,42307148,115,446,
0,42307223,308,195,
0,42307393,71,33,
0,42307604,85,54,
0,42308051,286,89,
0,42308184,147,110,
0,42308234,123,60,
0,42308465,42,16,
0,42308484,11,1,
0,42308590,468,692,
0,42308682,87,112,
0,42308716,183,133,
0,42308849,118,185,
0,42308899,14,2,
0,42309025,71,78,
0,42309121,356,147,
0,42309429,191,155,
0,42309484,16,0,
0,42309790,230,63,
0,42310165,60,56,
0,42310461,125,59,
0,42310592,6,0,
0,42310683,134,216,
0,42310755,34,31,
0,42310969,23,20,
0,42311031,266,123,
0,42311069,810,286,
0,42311651,27,12,
0,42311828,78,20,
0,42311912,132,277,
0,42311933,18,28,
0,42312121,1172,462,
0,42312154,11,0,
0,42312176,30,12,
0,42312192,17,0,
0,42312203,58,1,
0,42312277,114,34,
0,42312287,14,4,
0,42312301,753,134,
0,42312376,28,15,
0,42312420,52,13,
0,42313087,260,101,
0,42313106,7,3,
0,42313139,13,0,
0,42313153,12,3,
0,42313243,38,16,
0,42313258,44,8,
0,42313401,56,38,
0,42313458,11,1,
0,42313507,217,154,
0,42313572,94,90,
0,42313607,20,6,
0,42313834,22,1,
0,42313891,31,0,
0,42313910,208,134,
0,42313919,9,0,
0,42313947,55,35,
0,42313985,8,0,
0,42313988,8,2,
0,42314024,144,9,
0,42314063,8,2,
0,42314156,24,3,
0,42314195,10,4,
0,42314212,98,26,
0,42314340,251,32,
0,42314433,48,8,
0,42314475,14,2,
0,42314547,1769,280,
0,42314571,6,0,
0,42314700,318,108,
0,42314797,461,2100,
0,42314905,114,32,
0,42314953,44,3,
0,42315318,69,38,
0,42315364,24,18,
0,42315439,13,14,
0,42315447,9,2,
0,42315474,57,32,
0,42315500,182,237,
0,42315594,11,0,
0,42315900,8,7,
0,42315946,382,191,
0,42316091,33,9,
0,42316213,9,0,
0,42316246,61,26,
0,42316470,14,6,
0,42316799,289,117,
0,42316902,310,202,
0,42317074,8,2,
0,42317120,41,2,
0,42317393,229,82,
0,42317442,143,130,
0,42317459,112,105,
0,42317587,6,1,
0,42317589,35,3,
0,42317866,75,113,
0,42317878,83,29,
0,42317903,1190,395,
0,42317952,136,159,
0,42317968,199,383,
0,42318169,28,14,
0,42318254,8,1,
0,42318488,30,18,
0,42318516,80,20,
0,42318581,3,1,
0,42318644,81,15,
0,42318673,57,10,
0,42318763,5,0,
0,42318861,12,2,
0,42319050,6,0,
0,42319062,20,1,
0,42319070,76,19,
0,42319315,67,52,
0,42319461,92,89,
0,42319481,6,1,
0,42319526,16,8,
0,42319601,27,23,
0,42319969,226,100,
0,42319997,221,118,
0,42320032,329,139,
0,42320039,30,4,
0,42320091,56,14,
0,42320180,81,18,
0,42320341,9,2,
0,42320421,3,1,
0,42320516,250,46,
0,42320763,11,0,
0,42320835,68,38,
0,42321214,8,2,
0,42321401,24,4,
0,42321507,33,36,
0,42321596,27,3,21
0,42321673,14,1,
0,42322305,36,20,
0,42322389,23,1,
0,42322658,23,2,
0,42322966,49,19,
0,42322981,36,30,
0,42323013,10,1,
0,42323079,12,13,
0,42323107,11,6,
0,42323158,102,79,
0,42323235,84,57,
0,42323537,15,0,
0,42323599,136,45,
0,42323880,22,6,
0,42323953,215,30,
0,42323979,16,13,
0,42324004,5,0,
0,42324059,152,38,
0,42324072,6,2,
0,42324081,13,1,
0,42324114,103,72,20
0,42324457,12,1,
0,42325011,464,109,
0,42325115,85,19,
0,42325485,8,2,
0,42325719,10,1,
0,42326007,8,2,
0,42326487,91,137,
0,42326492,7,5,
0,42326524,11,1,
0,42326581,72,95,
0,42326593,28,23,
0,42326767,10,2,
0,42326987,100,34,
0,42327082,14,9,
0,42327275,29,36,
0,42327280,51,12,9
0,42327309,6,0,
0,42327327,4,5,
0,42327801,11,0,
0,42327969,10,4,
0,42328194,9,2,
0,42328242,5,1,
0,42328296,16,7,
0,42328444,6,0,
0,42328453,10,1,
0,42328501,11,1,
0,42328685,8,2,
0,42328771,6,3,
0,42328798,7,0,
0,42328971,209,275,
0,42329005,243,121,
0,42329026,18,13,
0,42329071,150,40,25
0,42329072,4,0,
0,42329307,70,56,22
0,42329382,8,0,
0,42329479,5,2,
0,42329642,49,5,27
0,42329791,8,6,
0,42329798,6,1,
0,42329817,5,5,
0,42329879,50,9,
0,42329925,23,25,
0,42329954,5,0,
0,42330019,12,3,
0,42330022,10,5,
0,42330055,236,68,3
0,42330086,105,66,15
0,42330278,4,0,
0,42330341,44,93,
0,42330454,121,118,
0,42330483,90,52,13
0,42330491,135,15,5
0,42330666,321,219,4
0,42330732,477,734,1
0,42331036,6,0,
0,42331160,35,27,
0,42331207,208,239,19
0,42331270,156,25,6
0,42331326,283,160,29
0,42331646,67,70,28
0,42331660,76,27,7
0,42331887,26,7,
0,42331889,52,8,
0,42331907,4,3,
0,42332129,119,55,26
0,42332295,15,1,
0,42332314,6,4,
0,42332347,51,35,
0,42332352,112,61,18
0,42332541,11,3,
0,42332562,20,2,
0,42332647,14,1,
0,42332688,42,7,
0,42333052,92,80,2
0,42333053,29,19,11
0,42333081,14,4,
0,42333126,10,1,
0,42333174,8,0,
0,42333243,46,12,2
