hour,id,score,comments,best_rank
0,43964505,134,79,
0,43964827,194,38,
0,43964896,80,27,
0,43964937,563,307,
0,43965608,173,163,
0,43966089,376,251,
0,43966471,91,32,
0,43966694,185,46,
0,43966843,164,148,
0,43967405,59,7,
0,43967962,122,10,
0,43968141,169,39,
0,43968693,76,55,
0,43968713,92,65,
0,43968897,367,74,
0,43969442,123,32,
0,43969827,851,461,
0,43970057,91,36,
0,43970363,90,60,
0,43970509,72,9,
0,43970637,121,64,
0,43970710,32,20,
0,43970768,62,16,
0,43970800,212,210,
0,43970837,564,350,
0,43970953,56,23,
0,43971068,113,70,
0,43971149,76,15,
0,43971177,292,142,
0,43971184,18,2,
0,43971185,26,3,
0,43971314,95,29,
0,43971442,55,40,
0,43971464,840,806,
0,43971515,439,701,
0,43971616,306,164,
0,43971620,311,105,
0,43971678,21,4,
0,43971685,66,17,
0,43971688,144,77,
0,43971716,415,259,
0,43971754,15,1,
0,43971791,119,109,
0,43971853,684,139,
0,43971941,78,32,
0,43971944,30,15,
0,43972004,105,67,
0,43972083,34,1,
0,43972154,30,5,
0,43972334,206,91,
0,43972425,215,120,
0,43972449,68,26,
0,43972485,211,77,
0,43972535,346,212,
0,43972669,168,59,
0,43972757,77,182,
0,43972927,74,11,
0,43973167,48,4,
0,43973395,444,413,
0,43973502,40,11,
0,43973677,71,7,
0,43973721,354,200,
0,43973887,11,0,
0,43973964,31,6,
0,43974005,194,81,
0,43974026,52,24,
0,43974344,45,22,
0,43974461,153,65,
0,43974599,27,3,
0,43974872,128,59,
0,43974891,419,212,
0,43975143,57,6,
0,43975352,351,545,
0,43975404,69,10,
0,43975423,236,107,
0,43975782,107,18,
0,43975785,100,61,
0,43976274,85,18,
0,43976504,89,12,
0,43976557,242,547,
0,43976574,61,138,
0,43976700,9,1,
0,43976886,16,1,
0,43976895,180,37,
0,43977147,104,28,
0,43977515,46,10,
0,43977539,11,2,
0,43977648,18,2,
0,43977821,9,4,
0,43977896,48,18,
0,43977901,17,15,
0,43978155,39,17,
0,43978357,256,126,
0,43978435,452,393,
0,43978476,75,16,
0,43979063,175,71,
0,43979322,23,1,
0,43979546,33,17,
0,43979916,138,30,
0,43980036,283,358,
0,43980760,449,60,
0,43980845,491,353,
0,43981170,410,166,
0,43981198,87,287,
0,43981680,309,121,
0,43981861,22,3,
0,43981971,144,52,
0,43982238,117,102,
0,43982495,102,91,
0,43982777,386,224,
0,43982784,89,71,
0,43982892,93,44,
0,43982896,26,18,
0,43983159,274,261,
0,43983196,92,57,
0,43983201,61,40,
0,43983297,32,18,
0,43983455,119,124,
0,43983627,49,6,
0,43983871,796,336,
0,43983928,117,205,
0,43984097,185,44,
0,43984275,149,81,
0,43984297,405,313,
0,43984770,122,33,
0,43984860,146,83,
0,43985489,1016,263,
0,43985513,932,351,
0,43985527,51,22,
0,43985624,159,52,
0,43985861,180,423,
0,43985971,399,144,
0,43985994,46,33,
0,43986229,14,3,
0,43986424,182,143,
0,43986821,59,44,
0,43986833,92,50,
0,43987367,96,30,
0,43987647,23,3,
0,43987742,23,12,
0,43987814,41,5,
0,43987852,33,6,
0,43988070,31,6,
0,43988116,36,6,
0,43988315,204,227,
0,43988381,223,51,
0,43988518,17,1,
0,43988533,176,172,
0,43988753,46,7,
0,43988975,47,22,
0,43989497,240,271,
0,43990262,39,4,24
0,43990515,26,28,
0,43991091,102,25,
0,43991185,62,7,
0,43991221,109,35,
0,43991256,370,254,
0,43991396,720,266,
0,43991500,32,2,
0,43991554,21,24,
0,43991962,70,76,
0,43992100,70,11,
0,43992242,32,0,
0,43993374,18,7,
0,43993707,158,124,
0,43993711,325,278,
0,43993897,114,73,
0,43993982,46,85,
0,43994190,78,40,
0,43994306,90,47,
0,43994333,155,46,
0,43994486,36,12,
0,43994765,373,366,
0,43994791,24,3,
0,43994827,142,51,
0,43994987,176,52,
0,43995005,260,47,
0,43995094,16,7,21
0,43995122,42,41,
0,43995144,78,6,
0,43995302,184,111,
0,43995501,74,9,
0,43995700,13,5,
0,43995767,23,2,
0,43996031,55,16,
0,43996071,75,62,
0,43996226,23,0,
0,43996243,44,14,
0,43996251,114,98,
0,43996307,413,491,
0,43996419,65,70,
0,43996431,481,205,
0,43996555,143,100,
0,43996597,24,19,
0,43996601,28,1,
0,43996796,37,7,
0,43997071,30,18,
0,43997135,138,27,
0,43997286,58,29,
0,43997467,43,13,
0,43997636,1220,519,
0,43997717,14,0,
0,43997728,71,127,
0,43997812,82,37,
0,43997830,193,143,
0,43997932,125,87,
0,43998008,90,79,
0,43998049,189,59,
0,43998115,140,37,
0,43998341,26,14,
0,43998423,94,31,
0,43998472,438,315,
0,43998485,21,9,
0,43998707,170,23,
0,43998945,36,2,
0,43999380,13,1,
0,43999439,10,0,
0,43999492,187,247,
0,43999748,423,162,
0,43999897,161,15,23
0,43999919,28,0,
0,44000700,339,86,
0,44000718,5,0,
0,44000724,98,54,
0,44000759,225,167,
0,44000778,10,4,
0,44001087,350,83,
0,44001105,4,1,16
0,44001391,92,23,
0,44001653,5,0,
0,44001696,7,1,
0,44001734,47,8,
0,44001765,196,471,
0,44001803,12,0,
0,44002333,338,308,
0,44002422,9,2,
0,44002639,37,1,
0,44002694,18,1,
0,44003184,29,14,
0,44003347,77,38,
0,44003445,287,284,
0,44003447,121,15,
0,44003449,117,112,
0,44003700,354,217,
0,44003741,195,68,
0,44003778,4,0,
0,44003928,9,1,11
0,44004224,39,23,
0,44004388,506,189,
0,44004625,274,119,
0,44004827,85,35,
0,44005008,243,403,
0,44005110,109,85,
0,44005195,160,35,
0,44005236,3,3,
0,44005368,3,0,
0,44005413,12,3,
0,44005668,114,34,
0,44005692,35,11,9
0,44005893,6,5,
0,44005899,58,25,
0,44006231,243,101,
0,44006345,494,426,
0,44006381,249,446,
0,44006426,374,195,
0,44006634,5,1,
0,44006735,75,31,
0,44006824,194,60,
0,44007065,68,22,
0,44007625,8,4,
0,44007652,6,0,
0,44007714,51,11,
0,44007854,33,7,
0,44008005,33,6,
0,44008313,3,0,
0,44008412,74,43,
0,44008449,3,0,
0,44008597,12,0,
0,44008657,22,9,
0,44008843,660,412,
0,44009185,47,7,14
0,44009321,269,40,
0,44009464,192,42,
0,44009521,3,0,
0,44009562,4,0,
0,44009574,4,1,
0,44009621,41,12,
0,44009689,22,4,
0,44009731,4,0,
0,44009848,481,343,
0,44009894,68,8,
0,44009999,308,331,
0,44010007,23,19,
0,44010096,3,0,
0,44010659,29,6,
0,44010694,23,3,
0,44010705,113,144,
0,44010922,67,22,
0,44010927,7,0,
0,44011139,37,4,
0,44011254,79,23,
0,44011381,186,205,
0,44011489,191,33,
0,44011515,191,61,
0,44011569,31,10,
0,44011645,20,10,
0,44011654,114,89,
0,44011693,36,2,
0,44011711,5,0,
0,44011757,14,7,
0,44011997,14,1,
0,44012074,46,13,
0,44012219,4,0,
0,44012227,319,223,
0,44012247,42,20,
0,44012283,9,0,
0,44012418,9,0,
0,44012538,10,0,
0,44012549,13,4,
0,44012615,179,62,
0,44012729,106,4,
0,44012838,16,1,
0,44013046,38,7,
0,44013060,9,5,
0,44013069,11,1,
0,44013122,18,4,
0,44013154,68,35,
0,44013157,524,193,
0,44013181,91,12,
0,44013201,26,3,26
0,44013266,54,8,
0,44013276,16,9,
0,44013387,53,11,
0,44013405,14,14,
0,44013470,28,10,
0,44013517,58,23,
0,44013525,9,1,
0,44013568,25,1,
0,44013671,66,20,
0,44013913,228,149,
0,44013933,88,3,
0,44013956,18,7,
0,44014011,22,1,
0,44014024,12,2,
0,44014046,329,67,
0,44014106,20,7,
0,44014343,29,0,
0,44014384,55,55,
0,44014535,12,0,
0,44014587,213,50,
0,44014661,28,0,
0,44014794,22,5,
0,44014801,7,0,
0,44014808,459,205,
0,44014847,7,2,
0,44014939,7,0,
0,44015144,322,236,
0,44015162,18,2,
0,44015367,249,70,
0,44015376,7,0,
0,44015407,10,0,
0,44015486,9,5,
0,44015557,33,6,
0,44015614,18,2,
0,44015649,136,82,
0,44015657,98,44,
0,44015739,10,2,
0,44015748,7,0,
0,44015872,238,128,
0,44015880,6,0,
0,44015904,12,1,
0,44015907,12,0,
0,44015945,7,0,
0,44016037,355,42,27
0,44016059,4,0,
0,44016177,12,0,
0,44016265,45,3,
0,44016273,19,1,
0,44016289,43,15,
0,44016325,26,4,
0,44016329,26,13,
0,44016336,181,61,
0,44016416,5,0,
0,44016530,107,48,
0,44016564,125,16,
0,44016621,136,112,
0,44016646,10,0,
0,44016914,12,0,
0,44016946,25,7,
0,44017056,86,16,
0,44017095,11,1,
0,44017098,19,6,
0,44017126,5,0,
0,44017317,20,4,
0,44017472,19,3,
0,44017547,7,1,
0,44017560,3,0,
0,44017592,108,41,
0,44017682,57,4,
0,44017692,147,44,
0,44017832,34,29,
0,44017907,9,2,
0,44017913,325,181,30
0,44018095,7,1,
0,44018259,7,3,
0,44018283,59,24,
0,44018301,181,111,
0,44018319,27,12,
0,44018386,79,57,
0,44018400,60,43,
0,44018479,11,5,
0,44018662,41,4,
0,44018741,79,11,
0,44018745,10,1,
0,44018857,11,5,
0,44018886,124,91,
0,44019042,20,1,
0,44019104,4,1,
0,44019143,12,3,
0,44019386,135,76,
0,44019791,13,6,
0,44019917,6,0,
0,44020019,51,9,
0,44020050,17,11,
0,44020129,11,1,
0,44020158,13,3,
0,44020240,17,3,
0,44020293,13,2,
0,44020295,28,5,
0,44020315,72,3,
0,44020356,87,136,
0,44020469,23,4,
0,44020574,51,20,
0,44020591,676,417,3
0,44020626,128,57,
0,44020734,160,63,25
0,44020782,6,3,
0,44020832,7,0,
0,44020914,45,21,
0,44020975,51,48,28
0,44021028,123,33,
0,44021191,54,16,
0,44021492,3,0,
0,44021607,5,1,
0,44021644,28,3,
0,44021758,4,0,
0,44021792,136,89,
0,44021824,145,57,16
0,44021883,47,5,
0,44021885,10,3,
0,44022136,34,52,
0,44022215,95,105,
0,44022225,145,13,9
0,44022233,56,15,
0,44022265,77,6,17
0,44022272,12,1,
0,44022322,30,10,
0,44022352,9,0,
0,44022353,266,76,4
0,44022448,219,251,6
0,44022484,44,13,20
0,44022529,16,1,
0,44022575,15,3,
0,44022677,35,21,
0,44022758,178,73,8
0,44022781,33,12,
0,44022799,12,6,
0,44022859,7,2,
0,44022925,9,0,
0,44023081,11,4,
0,44023144,108,48,6
0,44023183,15,5,
0,44023295,10,0,
0,44023364,4,0,
0,44023379,15,3,
0,44023400,5,1,
0,44023423,82,34,12
0,44023471,23,6,29
0,44023596,4,1,
0,44023639,6,0,
0,44023663,41,53,
