hour,id,score,comments,best_rank
0,43800472,101,62,
0,43801179,517,59,
0,43801371,72,14,
0,43801439,334,362,
0,43801906,789,315,
0,43803148,571,116,
0,43803243,980,432,
0,43803724,155,58,
0,43804561,291,136,
0,43805358,72,36,
0,43805457,120,18,
0,43806281,150,71,
0,43806630,66,21,
0,43806691,110,16,
0,43807029,68,17,
0,43807245,49,31,
0,43807404,229,81,
0,43808443,303,42,
0,43808803,244,70,
0,43809092,256,49,
0,43809484,329,165,
0,43809638,262,50,
0,43809841,290,55,
0,43810211,202,39,
0,43810561,253,330,
0,43810566,205,203,
0,43810724,135,34,
0,43811016,126,96,
0,43811400,253,73,
0,43811432,96,60,
0,43811908,76,35,
0,43812323,275,130,
0,43812459,258,163,
0,43812658,78,0,
0,43812856,289,918,
0,43813046,108,69,
0,43813083,267,119,
0,43813175,277,123,
0,43813330,120,42,
0,43813879,39,5,
0,43814080,130,64,
0,43814360,501,123,
0,43814433,890,246,
0,43814497,344,247,
0,43814708,287,172,
0,43814716,114,112,
0,43814724,137,199,
0,43814934,284,92,
0,43815044,83,18,
0,43815116,116,42,
0,43815406,26,1,
0,43815510,88,31,
0,43815511,167,19,
0,43815523,404,1192,
0,43815558,123,36,
0,43815590,57,11,
0,43815591,319,160,
0,43816327,175,113,
0,43816419,460,116,
0,43816546,233,94,
0,43816634,272,91,
0,43816697,91,81,
0,43816916,152,144,
0,43817000,140,190,
0,43817318,139,125,
0,43817726,108,27,
0,43818169,105,129,
0,43818518,84,61,
0,43819791,1547,1158,
0,43820022,295,35,
0,43820076,265,107,
0,43820228,979,265,
0,43822251,176,48,
0,43822396,160,107,
0,43822575,41,4,
0,43822619,34,6,
0,43822659,84,12,
0,43823044,242,86,
0,43823096,193,57,
0,43823485,94,9,
0,43823620,348,143,
0,43823851,129,116,
0,43824297,71,7,
0,43824544,219,452,
0,43824548,137,19,
0,43824583,99,82,
0,43824640,723,752,
0,43825336,335,73,
0,43825900,857,383,
0,43825958,72,22,
0,43826021,75,12,
0,43826065,69,35,
0,43826584,394,163,
0,43826586,52,64,
0,43826798,1049,442,
0,43827054,626,630,
0,43827108,325,81,
0,43827214,504,295,
0,43827978,176,115,
0,43828096,60,39,
0,43828099,93,16,
0,43828131,100,38,
0,43828423,136,24,
0,43829006,303,410,
0,43829035,793,359,
0,43829046,36,5,
0,43829490,709,465,
0,43829935,216,82,
0,43830193,174,80,
0,43830544,183,39,
0,43830613,342,489,
0,43831142,254,167,
0,43831298,293,166,
0,43831363,60,15,
0,43831524,137,74,
0,43831602,130,46,
0,43831628,284,201,
0,43831705,299,144,
0,43831708,166,88,
0,43831792,112,33,
0,43832084,129,19,
0,43832662,70,5,
0,43832765,91,51,
0,43833195,599,145,
0,43833310,167,33,
0,43833762,57,20,
0,43834101,788,439,
0,43834942,417,224,
0,43835044,447,308,
0,43835424,214,118,
0,43835445,533,239,
0,43835495,207,68,
0,43835584,434,126,
0,43835623,17,4,
0,43837171,63,10,
0,43837314,16,0,
0,43837993,633,684,
0,43839123,390,379,
0,43839145,45,20,17
0,43839572,8,1,18
0,43840057,40,5,16
