hour,id,score,comments,best_rank
0,43801371,73,14,
0,43801906,790,315,
0,43803148,573,116,
0,43804561,294,136,
0,43805457,122,18,
0,43809484,329,165,
0,43810724,135,34,
0,43813046,108,69,
0,43814433,895,246,
0,43814716,115,112,
0,43814724,141,199,
0,43814934,286,92,
0,43815116,117,42,
0,43815523,408,1206,
0,43816546,246,102,
0,43817000,140,190,
0,43817318,139,125,
0,43817726,108,27,
0,43819791,1557,1163,
0,43820022,296,35,
0,43820228,982,265,
0,43822251,176,49,
0,43822396,160,107,
0,43822659,84,12,
0,43823096,193,57,
0,43824297,73,7,
0,43824548,138,19,
0,43824583,100,92,
0,43825900,864,386,
0,43826584,397,165,
0,43826798,1070,444,
0,43827054,633,631,
0,43827214,504,296,
0,43827978,177,117,
0,43828099,97,16,
0,43828423,137,24,
0,43829006,303,410,
0,43829035,800,361,
0,43829490,713,464,
0,43829935,217,83,
0,43830544,183,39,
0,43831298,295,166,
0,43831363,61,15,
0,43831628,285,201,
0,43831705,301,144,
0,43831708,167,88,
0,43831792,116,33,
0,43832084,129,20,
0,43832662,71,5,
0,43833195,605,145,
0,43833310,170,34,
0,43834101,801,440,
0,43834942,420,225,
0,43835044,448,309,
0,43835424,214,118,
0,43835445,538,239,
0,43835495,207,69,
0,43835584,438,128,
0,43837171,63,10,
0,43837993,640,686,
0,43839145,70,36,
0,43839572,9,1,
0,43840057,93,7,
0,43840193,456,227,
0,43840763,175,75,
0,43840842,553,441,
0,43840861,186,65,
0,43842306,715,399,
0,43842367,202,76,
0,43842380,181,51,
0,43842683,481,190,
0,43842856,782,469,
0,43843241,268,179,
0,43843349,41,29,
0,43843821,528,987,
0,43843902,77,52,
0,43844279,108,69,
0,43844665,81,15,
0,43845174,136,84,
0,43845826,61,21,
0,43846187,194,168,
0,43846487,1409,691,
0,43846560,5,2,
0,43846690,114,12,
0,43846964,137,41,
0,43847432,394,77,
0,43848325,326,96,
0,43848398,163,68,
0,43849197,25,18,
0,43849271,284,101,
0,43849373,236,86,
0,43849536,175,31,
0,43850238,193,57,
0,43850309,67,25,
0,43850377,225,141,
0,43850550,67,22,
0,43851099,385,180,
0,43851143,142,93,
0,43851212,123,44,
0,43851225,131,203,
0,43851260,68,28,
0,43851314,248,180,
0,43851612,469,432,
0,43851787,27,18,
0,43852096,330,57,
0,43852145,1160,596,
0,43852162,796,1013,
0,43852217,115,26,
0,43852220,169,15,
0,43852266,474,138,
0,43852446,41,3,
0,43852527,38,3,
0,43853382,297,257,
0,43853499,20,4,
0,43854337,244,181,
0,43854776,275,172,
0,43855386,95,49,
0,43855838,157,33,
0,43856186,501,195,
0,43856208,16,3,
0,43856489,283,163,
0,43856532,72,125,
0,43856656,147,40,
0,43856762,35,10,
0,43856795,1020,358,
0,43856798,229,217,
0,43856801,301,109,
0,43856803,400,151,
0,43857313,37,15,
0,43857405,97,42,
0,43857643,135,84,
0,43857856,75,21,
0,43858136,25,6,
0,43858183,106,30,
0,43858442,84,107,
0,43858521,21,12,
0,43858552,129,342,
0,43858554,257,364,
0,43858568,631,108,
0,43858826,66,25,
0,43858970,117,32,
0,43859165,43,11,
0,43859446,1881,781,
0,43859464,200,30,
0,43859536,722,256,
0,43860108,82,50,
0,43860137,168,21,
0,43860207,184,85,
0,43860428,94,18,
0,43860726,213,132,
0,43861149,32,2,
0,43861189,143,99,
0,43861207,113,48,
0,43861253,152,140,
0,43861297,108,24,
0,43861566,60,14,
0,43861669,85,61,
0,43861771,59,62,
0,43861828,381,398,
0,43862189,20,9,
0,43862487,260,231,
0,43862643,76,50,
0,43862774,55,8,
0,43863414,104,33,
0,43863418,125,35,
0,43863672,109,93,
0,43863937,201,154,
0,43864108,347,274,
0,43864442,79,55,
0,43864589,143,70,
0,43864724,22,10,
0,43864752,59,6,
0,43864800,126,31,
0,43864827,65,79,
0,43864980,22,9,
0,43864986,50,50,
0,43865097,242,68,
0,43865132,448,227,
0,43865631,82,94,
0,43865740,116,118,
0,43865824,38,1,
0,43865960,110,47,
0,43866001,234,76,
0,43866303,279,276,
0,43866329,71,23,
0,43866489,33,11,
0,43866585,159,32,
0,43866797,39,21,
0,43866810,17,19,28
0,43867211,270,114,
0,43867403,210,133,
0,43867429,125,52,
0,43868074,357,237,
0,43868130,98,25,
0,43868192,571,317,
0,43868231,110,60,
0,43868273,134,41,
0,43868395,65,17,
0,43868694,11,2,
0,43868737,154,57,
0,43868876,115,65,
0,43868890,26,4,
0,43869045,24,17,
0,43869193,14,0,
0,43869236,47,104,
0,43869288,161,104,
0,43869353,386,276,
0,43869707,19,2,
0,43869794,396,238,
0,43870200,39,13,
0,43870574,26,8,
0,43870819,249,276,
0,43870969,411,441,
0,43870998,225,25,
0,43871250,24,6,
0,43871617,15,1,
0,43871730,38,7,
0,43871824,37,7,
0,43871984,28,6,
0,43872094,129,23,
0,43872159,200,51,
0,43872361,17,2,
0,43872625,104,21,
0,43872761,144,65,
0,43872799,78,3,
0,43872946,71,19,
0,43873074,493,122,
0,43873244,43,0,
0,43873409,10,2,
0,43873531,402,279,
0,43873604,83,23,
0,43873679,107,84,
0,43874564,20,0,
0,43874641,235,231,
0,43875107,12,3,
0,43875134,47,9,15
0,43875136,33,24,
0,43875230,45,1,
0,43875360,39,8,
0,43875416,131,67,
0,43875476,553,243,12
0,43875505,113,9,
0,43876084,115,52,
0,43876135,35,6,
0,43876243,192,65,
0,43876286,13,0,
0,43876566,200,30,
0,43876725,8,0,
0,43876843,46,32,
0,43876891,24,1,
0,43877301,605,387,
0,43877336,10,0,
0,43877356,52,7,
0,43877644,478,280,
0,43877797,356,166,
0,43877907,110,111,
0,43877923,71,65,
0,43878191,77,7,
0,43878298,23,5,
0,43878317,6,0,
0,43878458,10,2,
0,43878461,99,39,
0,43878560,5,1,22
0,43878704,37,15,
0,43878728,384,350,
0,43878824,82,32,
0,43878850,435,434,
0,43878868,25,2,
0,43878878,253,193,
0,43878987,52,37,
0,43879282,190,95,
0,43879288,139,155,
0,43879348,49,8,
0,43879691,16,4,
0,43879702,279,121,
0,43879715,211,74,
0,43879748,97,80,
0,43880068,132,23,
0,43880248,62,12,
0,43880472,16,7,10
0,43880554,56,9,
0,43880560,63,57,
0,43880883,104,19,
0,43880962,755,165,
0,43880973,447,401,
0,43880979,31,7,
0,43881035,500,490,
0,43881065,127,178,
0,43881200,19,11,
0,43881211,70,13,5
0,43881391,81,0,
0,43881468,477,158,
0,43881832,70,70,
0,43881912,8,4,
0,43882118,58,19,
0,43882150,389,308,
0,43882287,43,26,
0,43882291,4,0,
0,43882437,142,8,
0,43882650,6,2,
0,43882740,22,1,
0,43882809,192,143,
0,43882905,194,174,
0,43882962,78,118,
0,43883040,438,122,
0,43883180,27,17,
0,43883230,4,4,
0,43883555,14,10,
0,43883587,34,15,
0,43883732,56,50,
0,43883747,115,24,
0,43883749,29,0,
0,43883902,325,209,
0,43883946,65,18,
0,43883966,12,0,
0,43884112,5,0,
0,43884156,90,62,
0,43884635,170,219,
0,43884833,6,0,
0,43884887,8,6,
0,43885039,49,23,
0,43885051,48,25,
0,43885091,16,0,
0,43885101,152,185,30
0,43885284,21,6,
0,43885419,8,2,
0,43885478,199,34,
0,43886023,61,38,30
0,43886075,13,0,
0,43886213,69,16,
0,43886243,330,102,
0,43886271,62,10,
0,43886368,114,99,
0,43886399,64,9,
0,43886407,10,9,
0,43886474,28,8,
0,43886552,134,143,
0,43886601,128,27,
0,43887068,7,0,
0,43887073,74,138,
0,43887282,33,3,
0,43887291,5,0,
0,43887494,38,46,
0,43887518,25,6,
0,43887546,40,11,
0,43887603,7,0,
0,43887632,15,0,
0,43887633,19,24,
0,43887637,218,35,
0,43887708,83,25,
0,43887998,131,58,
0,43888005,113,5,
0,43888007,6,2,
0,43888033,19,3,
0,43888060,7,0,
0,43888117,768,185,
0,43888157,169,37,
0,43888191,33,5,
0,43888225,162,163,
0,43888239,76,13,
0,43888268,45,5,
0,43888290,29,6,
0,43888337,18,5,
0,43888501,57,143,
0,43888568,33,26,
0,43888777,85,43,
0,43888803,1314,794,
0,43888939,18,5,
0,43889487,28,4,
0,43889502,190,118,
0,43889610,224,55,
0,43889722,5,0,
0,43889875,137,24,
0,43889963,11,0,
0,43890118,9,0,
0,43890144,6,3,
0,43890146,9,0,
0,43890179,165,19,
0,43890300,5,0,
0,43890313,9,0,
0,43890412,61,9,
0,43890495,8,0,
0,43890512,10,0,
0,43890525,282,299,
0,43890538,206,49,
0,43890649,161,151,
0,43890973,9,0,
0,43891128,132,31,
0,43891245,273,182,
0,43891248,10,0,
0,43891280,6,0,
0,43891398,82,27,
0,43891864,6,0,
0,43891993,7,1,
0,43892096,270,56,29
0,43892119,204,182,
0,43892224,6,0,
0,43892331,16,0,
0,43892481,88,65,
0,43892524,12,0,
0,43892656,10,0,
0,43892773,21,0,
0,43892849,13,3,
0,43892856,71,9,
0,43893020,15,0,
0,43893025,7,0,
0,43893218,10,0,
0,43893225,32,0,
0,43893310,196,440,
0,43893319,24,18,
0,43893394,7,1,
0,43893412,28,22,
0,43893451,11,4,
0,43893550,75,6,
0,43893575,10,5,
0,43893601,352,84,16
0,43893740,38,48,
0,43893759,46,4,
0,43893762,334,296,
0,43893808,18,2,
0,43893906,182,72,26
0,43894175,170,128,19
0,43894228,26,11,
0,43894245,8,0,
0,43894259,13,0,
0,43894301,16,3,
0,43894305,527,210,21
0,43894363,93,100,
0,43894384,8,0,
0,43894479,4,0,
0,43894678,84,49,
0,43894698,6,0,
0,43894978,4,1,
0,43895237,87,15,24
0,43895456,121,26,27
0,43895515,18,10,
0,43895516,79,136,
0,43895622,85,51,23
0,43895637,75,61,25
0,43895817,10,3,
0,43895852,98,4,22
0,43895893,8,1,
0,43896011,203,95,9
0,43896188,168,61,11
0,43896199,94,51,14
0,43896228,112,97,
0,43896410,56,46,20
0,43896432,4,0,
0,43896454,10,0,
0,43896475,15,5,
0,43896820,32,2,
0,43896835,9,0,
0,43896889,38,4,
0,43896948,3,0,
0,43896989,9,1,
0,43897107,23,1,
0,43897129,111,42,10
0,43897297,18,9,
0,43897320,251,144,16
0,43897333,23,9,
0,43897696,7,2,
0,43897719,54,5,13
0,43897772,375,435,1
0,43897775,4,0,
0,43897816,4,0,
0,43898137,9,0,
0,43898160,4,1,
0,43898363,8,3,
0,43898377,7,0,
0,43898380,149,60,3
0,43898388,8,0,
0,43898545,6,2,
0,43898618,22,15,
0,43898777,5,0,
0,43898937,7,0,
0,43898957,6,0,
0,43898982,14,3,
0,43899016,88,49,7
0,43899028,177,89,2
0,43899118,8,0,
0,43899121,4,0,
0,43899133,4,0,
0,43899189,4,0,
0,43899212,9,4,
0,43899236,123,74,2
0,43899317,5,4,
0,43899321,5,0,
0,43899359,4,5,
0,43899415,5,3,
0,43899437,6,0,
0,43899439,7,1,
0,43899456,7,0,
0,43899536,6,1,
0,43899557,3,0,
0,43899558,6,0,
0,43899701,8,0,
0,43899730,11,0,
0,43899734,3,0,
0,43899828,4,0,
0,43899910,5,1,
0,43900001,4,0,
0,43900233,24,9,
0,43900264,9,8,7
0,43900306,4,1,
0,43900314,6,3,
0,43900427,5,2,
0,43900444,9,0,
0,43900453,9,3,
0,43900463,21,0,4
0,43900514,12,0,
0,43900672,5,2,13
1,43801371,73,14,
1,43801906,790,315,
1,43803148,573,116,
1,43804561,294,136,
1,43805457,122,18,
1,43809484,329,165,
