hour,id,score,comments,best_rank
0,44033711,262,171,
0,44034329,112,26,
0,44034459,222,82,
0,44034918,532,233,
0,44035125,114,17,
0,44035158,879,303,
0,44035770,105,21,
0,44036208,71,20,
0,44036647,666,185,
0,44036716,137,26,
0,44036829,57,5,
0,44036900,284,101,
0,44037426,137,23,
0,44037595,76,11,
0,44037941,366,298,
0,44038067,13,1,
0,44038172,22,7,
0,44038209,570,246,
0,44038279,54,3,
0,44038686,16,3,
0,44038835,461,444,
0,44039604,54,6,
0,44039744,295,59,
0,44039808,311,343,
0,44039864,331,62,
0,44040332,222,201,
0,44040407,321,776,
0,44040419,72,48,
0,44040883,120,15,
0,44041255,165,37,
0,44041515,87,19,
0,44041738,506,183,
0,44042070,170,120,
0,44042343,61,32,
0,44042371,352,113,
0,44042490,296,103,
0,44042557,53,12,
0,44042791,33,19,
0,44042807,54,7,
0,44043034,59,22,
0,44043045,116,28,
0,44043167,73,12,
0,44043323,151,20,
0,44043421,118,27,
0,44043687,190,79,
0,44043735,84,33,
0,44044043,827,530,
0,44044199,439,163,
0,44044306,212,126,
0,44044367,319,327,
0,44044459,301,84,
0,44044882,66,11,
0,44045292,450,96,
0,44045617,58,23,
0,44046277,149,31,
0,44046578,269,88,
0,44047693,95,68,
0,44047741,47,16,
0,44048306,106,42,
0,44048420,53,39,
0,44048589,122,102,
0,44048751,109,75,
0,44048775,105,23,
0,44049252,155,104,
0,44049282,85,3,
0,44049310,58,46,
0,44049619,253,106,
0,44049713,127,74,
0,44049926,100,29,
0,44049965,36,24,
0,44050009,59,55,
0,44050066,95,77,
0,44050178,50,77,
0,44050211,44,21,
0,44050269,212,172,
0,44050295,65,15,
0,44050353,30,1,
0,44050465,133,16,
0,44050992,30,1,
0,44051090,67,21,
0,44051386,88,81,
0,44051652,108,82,
0,44051733,695,145,
0,44051958,283,63,
0,44052106,78,41,
0,44052418,126,107,
0,44052439,72,4,
0,44052738,55,16,
0,44052766,55,32,
0,44052984,189,69,
0,44053110,24,5,
0,44053207,44,5,
0,44053364,576,479,
0,44053518,817,1119,
0,44053560,282,79,
0,44053603,162,46,
0,44053744,281,100,
0,44053754,57,16,
0,44054185,195,110,
0,44054425,121,39,
0,44054620,163,99,
0,44054775,122,20,
0,44055347,340,136,
0,44055454,100,74,
0,44055520,32,0,
0,44055542,151,76,
0,44055618,14,0,
0,44055895,103,9,
0,44056097,66,10,
0,44056104,196,132,
0,44056407,134,34,
0,44056659,124,31,
0,44057044,183,219,
0,44057467,64,30,
0,44057606,53,29,
0,44057612,266,66,
0,44057820,879,240,
0,44057841,218,126,
0,44058299,173,117,
0,44058778,640,490,
0,44058859,22,0,
0,44058928,65,28,
0,44059023,239,82,
0,44059122,91,48,
0,44059270,32,6,
0,44059411,278,205,
0,44059657,78,2,
0,44059994,165,81,
0,44060156,148,147,
0,44060305,350,106,
0,44060533,72,7,
0,44060772,68,23,
0,44060800,14,2,
0,44061028,13,8,
0,44061072,75,0,
0,44061160,300,114,
0,44061414,33,8,
0,44061604,37,7,
0,44061614,174,76,
0,44061698,59,27,
0,44061836,196,55,
0,44062130,118,30,
0,44062160,264,67,
0,44062227,289,188,
0,44062576,63,15,
0,44062919,40,56,
0,44063000,77,59,
0,44063089,14,2,
0,44063141,163,69,
0,44063248,562,38,
0,44063477,24,6,
0,44063662,1193,740,
0,44063703,1992,1155,
0,44064230,211,137,
0,44064504,129,221,
0,44064631,893,1020,
0,44064875,132,45,
0,44065094,148,115,
0,44065146,34,1,
0,44065218,47,20,
0,44065299,22,1,
0,44065458,293,90,
0,44065680,114,84,
0,44066120,17,0,
0,44066237,44,0,
0,44066713,50,21,
0,44067409,405,67,
0,44067711,108,16,
0,44068119,38,35,
0,44068197,136,52,
0,44068204,153,46,
0,44068249,33,7,
0,44068400,303,263,
0,44068945,6,4,16
0,44068974,56,4,
0,44069289,87,70,
0,44069562,21,1,
0,44070042,545,357,
0,44070324,100,68,
0,44070354,12,1,
0,44070430,31,5,
0,44070532,109,18,
0,44070626,190,42,
0,44070812,49,15,
0,44071610,164,43,
0,44071690,400,413,
0,44071769,74,11,
0,44071900,137,68,
0,44071960,12,2,
0,44072137,159,10,
0,44072738,44,12,
0,44072788,65,53,
0,44072929,29,5,
0,44072971,189,31,
0,44073181,64,14,
0,44073185,175,76,
0,44073588,1016,382,
0,44073785,249,191,
0,44073867,124,203,
0,44073870,22,0,
0,44073886,18,4,
0,44073887,12,5,
0,44074017,771,274,
0,44074023,26,8,
0,44074111,137,66,
0,44074211,33,2,
0,44074340,505,726,
0,44074487,57,38,
0,44074626,9,0,
0,44074637,66,15,
0,44074668,154,80,
0,44074684,85,333,
0,44074775,73,182,
0,44074919,30,7,
0,44075093,41,9,
0,44075105,129,21,
0,44075236,59,53,
0,44075254,82,14,
0,44075293,16,7,
0,44075353,174,81,
0,44075451,160,47,
0,44075728,39,0,
0,44075911,156,35,
0,44076064,11,3,
0,44076170,93,11,
0,44076300,102,43,
0,44076449,160,60,
0,44076501,157,53,
0,44076771,28,28,
0,44076790,11,7,
0,44077256,15,9,
0,44077531,8,2,30
0,44077533,423,163,
0,44077655,20,5,
0,44077850,227,146,
0,44078019,27,1,
0,44078024,120,30,
0,44078080,20,1,
0,44078094,77,47,
0,44078314,37,17,
0,44078434,289,197,
0,44078813,172,114,
0,44079114,10,0,
0,44079204,10,1,
0,44079303,184,133,
0,44079331,50,5,
0,44079699,14,0,
0,44079729,4,1,
0,44080181,170,57,
0,44080237,147,233,
0,44080410,74,55,
0,44080532,11,4,
0,44080533,230,85,
0,44080549,203,61,
0,44080640,158,133,
0,44080803,334,49,
0,44080808,89,73,
0,44080820,91,27,
0,44080840,29,30,
0,44081081,202,91,
0,44081338,637,214,
0,44081346,164,83,
0,44081395,5,1,
0,44081494,289,61,
0,44081586,299,306,
0,44081850,117,24,
0,44082210,21,4,
0,44082326,163,140,
0,44082343,7,0,
0,44082395,4,1,
0,44082494,92,99,
0,44082544,17,2,
0,44082835,57,1,
0,44082892,176,37,
0,44082968,72,67,
0,44083235,11,1,
0,44083256,46,16,
0,44083347,54,1,
0,44083388,260,41,
0,44083467,589,216,
0,44083474,5,4,
0,44083580,98,43,
0,44083695,48,17,
0,44083753,4,0,
0,44083910,52,18,
0,44083917,291,317,
0,44083950,58,2,
0,44084017,414,393,
0,44084383,24,9,15
0,44084577,60,7,
0,44084653,123,95,
0,44084677,198,263,
0,44084696,6,2,
0,44084720,9,1,
0,44084811,28,9,
0,44084818,28,8,
0,44084885,164,70,
0,44084956,6,0,
0,44085046,30,5,
0,44085213,16,0,
0,44085341,8,1,
0,44085343,110,75,
0,44085768,25,6,
0,44085796,21,2,
0,44085920,673,246,
0,44086094,81,14,
0,44086123,88,119,
0,44086140,45,12,
0,44086180,43,16,
0,44086219,13,2,
0,44086235,138,190,
0,44086429,3,0,
0,44086530,123,249,
0,44086553,4,0,
0,44086803,40,3,14
0,44086830,82,32,28
0,44086935,22,5,
0,44087008,5,0,
0,44087049,192,90,
0,44087062,23,3,
0,44087150,525,785,
0,44087183,116,118,
0,44087335,4,1,
0,44087373,63,79,
0,44087414,31,4,
0,44087541,3,0,
0,44087608,19,12,
0,44087687,68,20,
0,44087707,4,1,
0,44087757,14,2,
0,44087793,81,122,
0,44087809,7,0,
0,44087812,6,0,
0,44087844,204,64,
0,44087851,14,15,
0,44087916,140,41,
0,44087920,8,5,
0,44087928,9,0,
0,44087982,5,0,
0,44088055,40,20,
0,44088213,10,0,
0,44088216,340,167,
0,44088248,29,11,
0,44088261,6,0,
0,44088392,18,2,
0,44088482,83,74,
0,44088484,5,1,
0,44088513,23,6,
0,44088551,32,9,
0,44088644,64,81,
0,44088682,196,28,
0,44088732,14,15,
0,44088772,81,46,
0,44088777,195,77,
0,44088806,12,3,
0,44088851,10,1,
0,44088926,68,113,
0,44088957,431,1125,
0,44089031,6,2,
0,44089045,4,0,
0,44089054,91,39,
0,44089106,115,36,
0,44089134,135,122,
0,44089150,486,148,
0,44089156,258,336,
0,44089230,13,7,
0,44089264,5,0,
0,44089424,219,63,
0,44089990,88,9,
0,44089992,9,4,
0,44090033,4,0,
0,44090154,14,5,
0,44090219,11,2,
0,44090293,14,2,
0,44090298,8,0,
0,44090302,41,32,
0,44090387,294,917,
0,44090445,13,4,
0,44090467,13,0,
0,44090776,8,0,
0,44090804,7,0,
0,44090939,8,0,
0,44091057,30,0,
0,44091100,14,2,
0,44091341,3,0,
0,44091410,74,59,
0,44091479,4,0,
0,44091781,4,0,
0,44092102,232,140,
0,44092120,5,0,
0,44092207,9,0,
0,44092262,17,5,
0,44092472,18,1,
0,44092484,19,1,
0,44092490,23,8,
0,44092511,6,6,
0,44092721,12,1,
0,44092885,6,0,
0,44092946,5,1,
0,44093122,4,0,
0,44093204,45,1,
0,44093334,202,41,
0,44093637,13,3,
0,44093675,68,77,
0,44093693,4,0,
0,44093885,12,0,
0,44093976,6,0,
0,44093987,25,13,
0,44094028,16,6,
0,44094270,454,162,
0,44094291,15,1,
0,44094362,207,32,
0,44094497,23,24,
0,44094980,257,173,
0,44095176,84,37,
0,44095189,267,216,
0,44095250,299,174,
0,44095334,11,1,
0,44095353,11,1,
0,44095360,102,121,
0,44095403,9,1,
0,44095441,10,2,
0,44095468,13,5,
0,44095512,26,10,
0,44095519,40,16,
0,44095549,51,5,
0,44095611,23,0,
0,44095612,13,0,
0,44095866,208,168,
0,44095991,7,0,
0,44096251,103,42,
0,44096342,25,31,
0,44096395,223,68,20
0,44096418,5,0,
0,44096569,16,0,
0,44096662,22,1,
0,44096737,15,18,
0,44096808,161,50,22
0,44096812,6,1,
0,44096823,4,0,
0,44096845,9,0,
0,44096907,28,4,
0,44097090,15,6,
0,44097144,306,137,6
0,44097289,35,2,
0,44097301,11,0,
0,44097423,18,0,
0,44097490,158,134,
0,44097637,64,33,
0,44097699,25,17,
0,44097986,93,55,28
0,44098091,623,252,
0,44098114,7,2,
0,44098261,5,1,
0,44098273,213,194,
0,44098274,28,15,
0,44098369,12,7,
0,44098442,90,11,18
0,44098528,15,0,
0,44098536,15,1,
0,44098579,40,0,
0,44098605,119,107,
0,44098635,15,2,
0,44098640,20,7,
0,44098705,75,12,23
0,44098706,62,54,19
0,44098767,14,0,
0,44099006,414,228,25
0,44099008,122,78,
0,44099031,19,4,
0,44099187,168,36,5
0,44099285,9,5,
0,44099341,60,25,
0,44099407,110,53,9
0,44099516,4,0,
0,44099936,3,0,
0,44099939,6,1,
0,44099983,7,4,
0,44100035,348,260,
0,44100079,7,0,
0,44100082,195,54,26
0,44100148,326,32,1
0,44100179,169,63,1
0,44100216,3,0,
0,44100552,124,111,
0,44100677,72,116,7
0,44101072,70,37,10
0,44101313,5,2,
0,44101349,245,15,8
0,44101508,9,2,
0,44101576,7,0,
0,44101619,27,13,18
0,44101691,21,10,13
0,44101724,18,2,20
0,44101734,10,0,
0,44101787,33,10,5
0,44101828,49,20,4
0,44101833,42,7,11
0,44101875,21,1,21
0,44102034,42,13,3
0,44102201,15,14,
0,44102366,13,7,12
0,44102376,17,1,13
0,44102378,42,43,16
1,44033711,262,171,
1,44034329,112,26,
1,44034459,222,82,
1,44034918,532,233,
1,44035125,114,17,
1,44035158,879,303,
1,44035770,105,21,
1,44036208,71,20,
1,44036647,666,185,
1,44036716,137,26,
1,44036900,284,101,
1,44037426,137,23,
1,44037595,76,11,
1,44037941,366,298,
1,44038067,13,1,
1,44038172,22,7,
1,44038209,570,246,
1,44038279,54,3,
