hour,id,score,comments,best_rank
0,44001696,180,113,
0,44003184,272,130,
0,44005157,72,8,
0,44005461,25,6,
0,44005692,105,37,
0,44006345,510,450,
0,44006426,384,201,
0,44006634,59,42,
0,44008843,715,438,
0,44009185,89,23,
0,44009848,501,356,
0,44010046,27,8,
0,44010096,55,8,
0,44010980,34,1,
0,44011254,81,24,
0,44011686,194,53,
0,44012227,329,232,
0,44012418,59,6,
0,44012549,84,61,
0,44012615,187,63,
0,44013046,70,20,
0,44013069,139,61,
0,44013071,77,9,
0,44013157,567,197,
0,44013406,76,25,
0,44013470,108,76,
0,44014323,41,13,
0,44015564,132,54,
0,44015872,245,148,
0,44016037,442,46,
0,44016564,139,16,
0,44017043,35,6,
0,44017098,106,50,
0,44017560,108,5,
0,44017913,356,217,
0,44018886,155,121,
0,44020107,345,29,
0,44020315,93,4,
0,44020591,1020,503,
0,44020626,152,63,
0,44020734,213,86,
0,44020832,484,426,
0,44020975,76,65,
0,44021191,75,28,
0,44021841,47,3,
0,44021883,60,15,
0,44022215,326,789,
0,44022225,278,43,
0,44022265,105,9,
0,44022353,381,131,
0,44022448,470,555,
0,44022484,73,22,
0,44022736,179,26,
0,44022758,329,149,
0,44023144,232,142,
0,44023226,440,342,
0,44023400,85,53,
0,44023423,134,98,
0,44023680,142,61,
0,44024055,84,11,
0,44024173,104,78,
0,44024278,32,0,
0,44024784,195,146,
0,44024834,56,52,
0,44025033,32,7,
0,44025283,37,6,
0,44025439,261,78,
0,44025459,188,113,
0,44025484,195,143,
0,44025979,13,2,
0,44026201,120,118,
0,44026364,155,81,
0,44026370,64,27,
0,44026516,121,142,
0,44026703,334,136,
0,44026799,161,59,
0,44026959,131,137,
0,44027229,71,37,
0,44027278,13,5,
0,44027395,38,0,
0,44027424,39,33,
0,44027471,180,132,
0,44027690,214,109,
0,44027701,8,0,
0,44027768,69,9,
0,44027867,258,142,
0,44027962,28,25,
0,44028153,667,365,
0,44028250,137,66,
0,44028286,33,5,
0,44028360,15,0,
0,44028616,140,28,
0,44028990,9,3,
0,44029142,192,26,
0,44029435,168,36,
0,44029513,7,0,
0,44029619,83,20,
0,44030263,30,3,
0,44030492,257,104,
0,44030850,780,254,
0,44030873,219,127,
0,44031009,186,96,
0,44031082,78,17,
0,44031297,307,356,
0,44031385,1602,1181,
0,44031387,162,193,
0,44031432,561,357,
0,44031535,445,71,
0,44031755,34,7,
0,44031917,452,608,
0,44032470,204,40,
0,44032680,126,119,
0,44032777,453,194,
0,44032922,9,4,
0,44032995,81,17,
0,44033009,54,18,
0,44033249,10,2,
0,44033310,227,76,
0,44033606,75,33,
0,44033711,261,168,
0,44034329,111,26,
0,44034459,222,82,
0,44034918,527,232,
0,44035105,40,4,
0,44035125,114,17,
0,44035158,873,302,
0,44035377,5,1,
0,44035770,104,21,
0,44035793,50,15,
0,44036208,69,20,
0,44036519,38,14,
0,44036647,663,185,
0,44036716,137,26,
0,44036829,57,5,
0,44036900,283,101,
0,44037426,137,23,
0,44037595,76,11,
0,44037941,363,297,
0,44038067,12,1,
0,44038172,22,7,
0,44038209,566,245,
0,44038279,54,3,
0,44038549,46,7,
0,44038686,15,3,
0,44038835,459,444,
0,44039604,53,6,
0,44039744,289,59,
0,44039808,310,343,
0,44039864,330,62,
0,44040301,44,26,
0,44040332,222,200,
0,44040407,319,776,
0,44040419,71,48,
0,44040883,119,15,
0,44041255,165,37,
0,44041515,87,19,
0,44041738,503,181,
0,44042070,169,120,
0,44042343,60,32,
0,44042371,351,111,
0,44042490,293,103,
0,44042557,51,12,
0,44042791,33,19,
0,44042807,46,7,
0,44043034,58,22,
0,44043045,114,28,
0,44043167,73,12,
0,44043323,149,19,
0,44043421,118,27,
0,44043518,35,19,
0,44043687,190,78,
0,44043735,84,33,
0,44044043,819,527,
0,44044189,15,0,
0,44044199,438,161,
0,44044306,212,125,
0,44044367,319,326,
0,44044459,301,83,
0,44044882,59,9,
0,44045292,449,96,
0,44045617,57,22,
0,44045998,20,17,
0,44046227,49,27,
0,44046277,148,31,
0,44046578,269,88,
0,44046955,140,76,
0,44047693,94,66,
0,44047741,41,15,
0,44048306,106,42,
0,44048420,39,29,
0,44048574,45,46,
0,44048751,91,65,
0,44048775,105,23,
0,44049282,20,2,12
0,44049310,58,46,
0,44049619,242,100,
0,44049713,115,63,30
0,44049926,98,28,
0,44049965,20,8,23
0,44050066,59,50,
0,44050144,13,4,
0,44050210,25,2,
0,44050211,41,20,
0,44050222,158,113,
0,44050269,210,167,
0,44050353,27,1,
0,44050465,129,16,
0,44050898,20,5,
0,44051090,65,21,
0,44051602,76,68,
0,44051646,35,54,
0,44051652,108,82,
0,44051733,690,144,
0,44051755,126,88,
0,44051958,280,63,
0,44051997,18,1,
0,44052106,77,41,
0,44052418,126,107,
0,44052439,72,4,
0,44052738,55,16,
0,44052766,54,32,
0,44052909,105,48,
0,44052984,189,69,
0,44053110,21,2,
0,44053207,44,5,
0,44053364,566,477,
0,44053518,813,1115,
0,44053560,281,79,
0,44053603,162,46,
0,44053744,281,99,
0,44053754,57,16,
0,44053759,36,10,
0,44054019,33,0,
0,44054024,16,0,
0,44054185,192,109,
0,44054425,119,39,
0,44054620,160,99,
0,44054690,33,6,
0,44054775,121,20,
0,44055065,8,0,
0,44055347,339,133,
0,44055520,32,0,
0,44055542,148,76,
0,44055895,103,9,
0,44056097,61,10,
0,44056104,196,129,
0,44056407,134,34,
0,44056659,124,31,
0,44057044,182,217,
0,44057219,121,89,
0,44057467,61,30,
0,44057482,71,1,
0,44057606,15,2,14
0,44057612,262,66,
0,44057752,35,18,
0,44057768,36,8,
0,44057820,869,236,
0,44057841,217,126,
0,44058290,14,1,
0,44058299,169,117,
0,44058778,630,485,
0,44058928,64,28,
0,44058950,14,1,
0,44058988,13,5,
0,44059003,12,2,
0,44059122,91,47,
0,44059270,25,5,29
0,44059411,276,204,
0,44059953,72,10,
0,44060156,143,143,
0,44060302,29,8,
0,44060305,347,103,
0,44060533,71,7,
0,44060772,68,23,
0,44060800,12,2,
0,44060943,17,6,
0,44061018,7,0,
0,44061028,13,8,
0,44061160,298,114,
0,44061225,21,2,
0,44061414,32,6,
0,44061510,57,8,
0,44061604,36,7,
0,44061698,59,26,
0,44061836,193,54,
0,44061987,30,9,
0,44062130,118,30,
0,44062160,262,66,
0,44062227,288,185,
0,44062264,13,4,
0,44062346,28,13,
0,44062576,11,0,
0,44062586,137,69,
0,44062919,40,56,
0,44062992,20,9,
0,44063000,75,58,
0,44063051,65,43,
0,44063141,162,68,
0,44063248,551,38,
0,44063477,13,2,15
0,44063662,1175,722,
0,44063703,1977,1149,
0,44064230,210,131,
0,44064504,129,212,
0,44064631,880,1003,
0,44064875,128,44,
0,44064919,11,0,
0,44065091,29,23,
0,44065094,147,115,
0,44065146,34,1,
0,44065218,45,20,
0,44065299,21,1,
0,44065458,290,89,
0,44065680,113,84,
0,44065775,47,43,
0,44066120,9,0,
0,44066237,44,0,
0,44066286,11,1,
0,44066696,36,2,
0,44066713,50,21,
0,44066965,7,0,
0,44067409,395,66,
0,44067711,16,0,
0,44067767,101,69,
0,44068197,133,51,
0,44068204,148,43,
0,44068210,46,38,
0,44068243,9,2,
0,44068249,5,1,
