hour,id,score,comments,best_rank
0,43887068,114,60,
0,43887304,57,20,
0,43887489,41,70,
0,43887637,228,37,
0,43887874,115,26,
0,43887998,140,66,
0,43888007,155,25,
0,43888117,828,206,
0,43888157,188,40,
0,43888803,1427,839,
0,43889610,247,59,
0,43889972,53,6,
0,43890118,30,0,
0,43890525,295,318,
0,43890538,226,53,
0,43891128,149,31,
0,43891245,299,194,
0,43891398,92,30,
0,43892096,289,60,
0,43892119,249,216,
0,43892331,91,5,
0,43892446,57,4,
0,43892481,110,79,
0,43892773,104,6,
0,43892786,218,82,
0,43892832,29,11,
0,43892840,92,7,
0,43893032,35,8,
0,43893442,80,27,
0,43893464,66,59,
0,43893581,65,12,
0,43893601,430,112,
0,43893762,404,341,
0,43893808,40,5,
0,43893906,209,81,
0,43894055,41,1,
0,43894175,321,204,
0,43894257,72,47,
0,43894305,695,262,
0,43894967,45,26,
0,43895237,107,24,
0,43895456,153,36,
0,43895622,109,64,
0,43895637,115,110,
0,43895852,126,5,
0,43895890,332,101,
0,43896011,274,138,
0,43896188,265,92,
0,43896199,143,84,
0,43896410,79,50,
0,43896835,55,26,
0,43896944,40,2,
0,43896948,144,129,
0,43897129,163,57,
0,43897320,384,207,
0,43897719,86,10,
0,43897772,599,673,
0,43897816,26,6,
0,43898280,79,23,
0,43898380,255,122,
0,43898400,23,2,
0,43898653,50,40,
0,43898717,92,11,
0,43899016,204,173,
0,43899028,513,226,
0,43899236,435,369,
0,43899251,162,21,
0,43899288,142,90,
0,43899456,85,37,
0,43900463,177,37,
0,43900877,659,570,
0,43901131,56,43,
0,43901190,213,71,
0,43901495,233,116,
0,43901619,405,188,
0,43901643,43,22,
0,43901831,14,2,
0,43902212,1165,440,
0,43902263,409,298,
0,43902308,182,382,
0,43902869,112,151,
0,43903162,83,15,
0,43903400,185,118,
0,43903534,277,155,
0,43903705,192,238,
0,43903728,139,71,
0,43903741,311,218,
0,43903809,26,2,
0,43903853,223,270,
0,43903945,108,75,
0,43903959,224,154,
0,43904478,145,101,
0,43904546,75,12,
0,43904865,91,9,
0,43905185,276,83,
0,43905299,245,128,
0,43905942,1112,271,
0,43906018,701,686,
0,43906066,135,45,
0,43906346,128,49,
0,43906442,204,25,
0,43906528,58,14,
0,43906566,39,3,
0,43906841,408,132,
0,43907376,453,239,
0,43907586,119,63,
0,43907820,607,657,
0,43907941,70,9,
0,43908220,54,23,
0,43908261,225,79,
0,43908368,162,89,
0,43908770,51,66,
0,43909179,76,67,
0,43909328,33,1,
0,43909360,26,0,
0,43909398,109,53,
0,43909409,622,333,
0,43909418,54,21,
0,43909430,487,622,
0,43909487,39,23,
0,43909519,78,37,
0,43909986,240,72,
0,43910423,79,10,
