hour,id,score,comments,best_rank
0,43887068,115,60,
0,43887489,41,70,
0,43887874,115,27,
0,43887998,140,66,
0,43888007,156,25,
0,43888117,832,206,
0,43888803,1434,840,
0,43889610,247,59,
0,43890538,229,53,
0,43891128,149,31,
0,43891245,301,194,
0,43892119,249,216,
0,43892331,91,5,
0,43892446,57,4,
0,43892773,104,6,
0,43892786,220,82,
0,43892840,93,8,
0,43893032,35,8,
0,43893442,80,27,
0,43893464,66,59,
0,43893581,65,12,
0,43893906,209,81,
0,43894055,41,1,
0,43894305,700,265,
0,43894967,45,26,
0,43895237,107,24,
0,43895622,109,64,
0,43895637,115,111,
0,43895852,126,5,
0,43895890,334,101,
0,43896011,276,138,
0,43896199,143,84,
0,43896410,79,50,
0,43896835,55,26,
0,43896948,144,129,
0,43897129,163,57,
0,43897320,386,207,
0,43897772,600,674,
0,43898280,79,23,
0,43898717,92,11,
0,43899016,204,173,
0,43899236,435,369,
0,43899288,142,90,
0,43899456,85,37,
0,43900463,177,37,
0,43900877,662,571,
0,43901131,56,44,
0,43901190,217,71,
0,43901495,233,116,
0,43901619,405,188,
0,43902212,1176,440,
0,43902263,410,298,
0,43902308,183,384,
0,43903162,84,15,
0,43903705,194,239,
0,43903728,139,71,
0,43903809,26,2,
0,43903945,108,75,
0,43903959,225,156,
0,43904478,145,101,
0,43904546,75,12,
0,43904865,91,9,
0,43905185,277,83,
0,43905299,245,128,
0,43905942,1118,272,
0,43906018,701,687,
0,43906066,136,45,
0,43906346,128,49,
0,43906442,204,25,
0,43906528,58,14,
0,43906566,40,3,
0,43906841,410,132,
0,43907586,119,63,
0,43907820,610,658,
0,43908220,54,23,
0,43908261,228,79,
0,43908368,163,89,
0,43909179,76,68,
0,43909328,33,1,
0,43909398,109,53,
0,43909409,626,334,
0,43909418,54,24,
0,43909430,487,626,
0,43909487,40,25,
0,43909519,78,37,
0,43909986,260,84,
0,43910565,96,14,
0,43910681,444,92,
0,43910685,121,67,
0,43910745,260,211,
0,43911152,52,22,
0,43911421,74,10,
0,43911440,33,26,
0,43912164,141,46,
0,43912618,219,36,
0,43912844,734,419,
0,43913414,272,157,
