hour,id,score,comments,best_rank
0,44060305,351,106,
0,44060533,72,7,
0,44060772,68,23,
0,44061072,79,1,
0,44061160,302,114,
0,44061414,34,8,
0,44061614,180,82,
0,44061698,59,27,
0,44061836,197,57,
0,44062130,119,30,
0,44062160,264,67,
0,44062227,291,192,
0,44062576,64,15,
0,44063000,79,59,
0,44063089,16,3,
0,44063248,566,38,
0,44063477,24,7,
0,44063662,1205,752,
0,44063703,2003,1161,
0,44064230,211,138,
0,44064631,912,1029,
0,44064875,132,45,
0,44065094,148,116,
0,44065146,34,1,
0,44065218,47,20,
0,44065458,293,90,
0,44065680,114,84,
0,44066120,18,0,
0,44066237,44,0,
0,44066713,50,21,
0,44067409,414,68,
0,44067711,108,17,
0,44068119,38,35,
0,44068197,136,52,
0,44068204,153,46,
0,44068249,33,7,
0,44068945,23,10,
0,44068974,57,4,
0,44069289,88,70,
0,44070042,550,358,
0,44070324,107,72,
0,44070430,32,5,
0,44070532,109,19,
0,44070626,211,54,
0,44070812,49,15,
0,44071321,272,281,
0,44071610,164,43,
0,44071690,406,417,
0,44071722,86,38,
0,44071769,76,11,
0,44071900,138,68,
0,44071960,15,3,
0,44072137,167,10,
0,44072309,37,2,
0,44072738,44,17,
0,44072788,65,53,
0,44072805,19,6,
0,44072929,31,11,
0,44073181,64,15,
0,44073185,175,76,
0,44073588,1027,395,
0,44073785,250,191,
0,44073867,124,209,
0,44073870,22,0,
0,44074017,785,279,
0,44074023,26,9,
0,44074111,138,66,
0,44074211,36,2,
0,44074340,513,728,
0,44074567,33,28,
0,44074626,50,26,
0,44074637,66,15,
0,44074668,154,81,
0,44074775,82,232,
0,44074787,14,4,
0,44075254,82,14,
0,44075409,22,10,
0,44075451,162,49,
0,44075728,39,0,
0,44075911,156,36,
0,44076170,93,11,
0,44076300,104,43,
0,44076449,161,61,
0,44076501,158,53,
0,44076771,28,29,
0,44076790,12,7,
0,44077531,19,2,
0,44077533,434,167,
0,44077655,20,5,
0,44077850,228,146,
0,44078024,120,32,
0,44078080,27,2,
0,44078094,78,48,
0,44078434,292,199,
0,44078813,173,119,
0,44079303,193,133,
0,44079729,74,74,
0,44080181,172,58,
0,44080237,150,246,
0,44080472,9,5,
0,44080533,232,85,
0,44080549,204,62,
0,44080640,162,133,
0,44080803,335,49,
0,44080808,91,75,
0,44080820,91,27,
0,44080840,29,30,
0,44081081,210,91,
0,44081338,651,220,
0,44081346,164,83,
0,44081383,115,108,
0,44081395,178,100,
0,44081494,297,63,
0,44081586,306,309,
0,44081850,120,24,
0,44082210,21,4,
0,44082326,165,143,
0,44082472,24,7,
0,44082494,94,100,
0,44082544,17,2,
0,44082835,57,1,
0,44082892,176,38,
0,44082968,72,68,
0,44083235,99,12,
0,44083256,47,16,
0,44083347,54,1,
0,44083388,262,41,
0,44083467,601,220,
0,44083474,114,82,
0,44083477,23,8,
0,44083580,100,44,
0,44083695,50,19,
0,44083753,120,57,
0,44083910,52,18,
0,44083917,297,324,
0,44084383,49,21,
0,44084577,61,7,
0,44084653,124,95,
0,44084677,204,278,
0,44084818,29,8,
0,44084885,164,70,
0,44084892,153,36,
0,44085341,8,1,
0,44085343,120,76,
0,44085662,9,0,
0,44085796,24,2,
0,44085884,21,5,
0,44085920,689,249,
0,44086062,196,47,
0,44086094,83,15,
0,44086123,92,118,
0,44086140,49,14,
0,44086180,44,17,
0,44086219,66,53,
0,44086235,150,196,
0,44086429,98,9,7
0,44086456,42,15,
0,44086530,125,254,
0,44086553,5,0,
0,44086721,15,1,25
0,44086803,66,10,
0,44086830,123,38,
0,44086917,284,219,
0,44086935,32,6,
0,44086973,296,57,
0,44087020,61,65,
0,44087049,201,99,
0,44087150,567,843,
0,44087183,119,117,
0,44087195,95,77,
0,44087248,11,0,13
0,44087373,64,79,
0,44087390,67,18,23
0,44087541,25,1,
0,44087608,20,14,
0,44087687,70,21,
0,44087757,18,3,
0,44087793,85,124,
0,44087798,50,5,29
0,44087809,60,63,10
0,44087844,210,68,
0,44087898,36,4,9
0,44087916,152,43,
0,44087928,11,0,
