hour,id,score,comments,best_rank
0,43887068,114,60,
0,43887304,57,20,
0,43887489,40,69,
0,43887637,228,37,
0,43887708,88,27,
0,43887874,115,26,
0,43887998,140,66,
0,43888007,155,25,
0,43888117,822,205,
0,43888157,185,40,
0,43888239,82,15,
0,43888777,91,47,
0,43888803,1418,839,
0,43889610,247,59,
0,43889972,53,6,
0,43890118,30,0,
0,43890412,66,10,
0,43890525,295,317,
0,43890538,226,53,
0,43891128,147,31,
0,43891147,32,16,
0,43891245,298,194,
0,43891398,92,30,
0,43892096,288,60,
0,43892119,249,216,
0,43892331,90,5,
0,43892446,57,4,
0,43892481,109,79,
0,43892773,104,6,
0,43892786,216,82,
0,43892832,29,11,
0,43892840,92,7,
0,43893032,35,8,
0,43893127,18,13,
0,43893442,80,27,
0,43893464,66,59,
0,43893581,63,12,
0,43893601,429,112,
0,43893762,402,341,
0,43893808,40,5,
0,43893906,209,81,
0,43894055,39,1,
0,43894175,320,204,
0,43894257,72,47,
0,43894305,690,262,
0,43894363,108,107,
0,43894967,45,26,
0,43895237,107,24,
0,43895456,153,36,
0,43895516,112,181,
0,43895622,109,64,
0,43895637,115,110,
0,43895852,126,5,
0,43895890,332,101,
0,43896011,272,138,
0,43896188,263,92,
0,43896199,143,84,
0,43896410,79,50,
0,43896609,38,16,
0,43896765,27,3,
0,43896820,39,4,
0,43896835,53,22,
0,43896944,40,2,
0,43896948,144,128,
0,43897129,162,57,
0,43897320,384,206,
0,43897719,86,10,
0,43897772,599,673,
0,43897816,26,6,
0,43898280,78,23,
0,43898306,53,14,
0,43898380,255,122,
0,43898400,23,2,
0,43898653,50,40,
0,43898717,91,11,
0,43899016,204,173,
0,43899028,512,226,
0,43899236,435,369,
0,43899251,162,21,
0,43899288,142,90,
0,43899456,85,36,
0,43900264,45,32,
0,43900463,177,37,
0,43900877,657,569,
0,43901131,55,43,
0,43901190,213,71,
0,43901204,251,204,
0,43901495,231,114,
0,43901619,404,187,
0,43901643,43,22,
0,43901831,13,1,
0,43901985,57,10,
0,43902212,1156,438,
0,43902263,408,298,
0,43902308,182,381,
0,43902869,112,151,
0,43903162,77,13,
0,43903400,185,118,
0,43903534,277,154,
0,43903705,192,237,
0,43903728,139,71,
0,43903741,310,218,
0,43903809,26,2,
0,43903853,222,270,
0,43903945,107,75,
0,43903959,224,153,
0,43904478,144,101,
0,43904511,66,8,
0,43904546,73,12,
0,43904865,91,9,
0,43905153,26,11,
0,43905185,275,83,
0,43905299,244,127,
0,43905942,1105,268,
0,43906018,698,686,
0,43906066,133,45,
0,43906346,128,49,
0,43906442,203,25,
0,43906528,57,14,
0,43906566,39,3,
0,43906841,407,132,
0,43907050,5,0,
0,43907376,448,239,
