hour,id,score,comments,best_rank
0,43976274,90,18,
0,43976504,90,12,
0,43977147,105,28,
0,43977896,48,19,
0,43978435,456,397,
0,43979916,138,30,
0,43980760,457,60,
0,43980845,493,361,
0,43981170,413,166,
0,43981198,90,312,
0,43981680,310,122,
0,43981971,147,52,
0,43982495,104,94,
0,43982777,387,225,
0,43982784,89,71,
0,43982892,95,45,
0,43983196,97,62,
0,43983201,70,42,
0,43983871,802,337,
0,43984097,185,44,
0,43984770,131,37,
0,43984860,150,84,
0,43985489,1029,267,
0,43985513,1003,383,
0,43985994,46,34,
0,43986424,182,143,
0,43986821,62,44,
0,43987367,109,33,
0,43987852,35,6,
0,43988070,31,6,
0,43988381,224,51,
0,43988975,51,29,
0,43990262,58,5,
0,43991185,70,7,
0,43991221,115,42,
0,43991256,372,255,
0,43991396,729,270,
0,43991500,33,2,
0,43991554,26,27,
0,43991962,80,87,
0,43992100,71,11,
0,43992242,32,0,
0,43993311,155,2,
0,43993707,164,143,
0,43993711,351,293,
0,43993897,115,73,
0,43993982,61,96,
0,43994190,89,44,
0,43994333,155,46,
0,43994765,374,367,
0,43994827,144,52,
0,43994987,176,52,
0,43995005,262,47,
0,43995067,238,133,
0,43995094,20,9,
0,43995144,78,6,
0,43995501,79,10,
0,43996031,56,16,
0,43996226,24,0,
0,43996251,116,98,
0,43996307,419,497,
0,43996422,25,28,
0,43996431,486,205,
0,43996515,52,8,
0,43996555,146,100,
0,43997071,30,18,
0,43997135,142,27,
0,43997286,58,29,
0,43997467,48,13,
0,43997636,1247,529,
0,43997728,71,129,
0,43997932,125,89,
0,43998008,90,79,
0,43998049,190,61,
0,43998075,62,53,
0,43998115,142,40,
0,43998341,30,14,
0,43998423,94,31,
0,43998472,442,318,
0,43998707,173,23,
0,43998858,6,0,
0,43998945,37,2,
0,43999492,189,249,
0,43999748,430,164,
0,43999897,265,32,
0,44000700,340,86,
0,44000759,227,169,
0,44001087,352,84,
0,44001391,92,23,
0,44001696,175,108,
0,44001765,197,473,
0,44002639,40,1,
0,44003184,266,123,
0,44003347,77,38,
0,44003445,289,289,
0,44003530,11,3,
0,44003928,34,2,
0,44004388,517,190,
0,44004625,275,120,
0,44004827,85,35,
0,44005008,248,416,
0,44005110,110,85,
0,44005157,70,7,
0,44005195,164,35,
0,44005200,19,5,
0,44005461,23,4,
0,44005692,103,37,
0,44006231,243,102,
0,44006345,507,445,
0,44006381,253,452,
0,44006426,383,199,
0,44006634,55,42,
0,44006735,76,31,
0,44006824,199,60,
0,44007065,68,23,
0,44007373,6,0,
0,44007714,51,11,
0,44008412,75,43,
0,44008793,46,55,
0,44008843,700,435,
0,44009125,14,6,
0,44009185,88,23,
0,44009464,195,42,
0,44009521,9,0,
0,44009621,42,12,
0,44009848,492,351,
0,44009894,71,8,
0,44010046,24,7,
0,44010096,54,8,
0,44010684,33,1,
0,44010694,23,3,
0,44010922,69,20,
0,44010927,12,0,
0,44010980,15,0,14
0,44011139,37,5,
0,44011254,80,24,
0,44011381,190,211,
0,44011489,194,33,
0,44011515,195,65,
0,44011686,50,12,10
0,44012074,46,13,
0,44012227,327,232,
0,44012247,49,20,
0,44012283,142,73,
0,44012418,58,6,
0,44012495,25,18,
0,44012538,21,0,
0,44012615,187,63,
0,44012729,111,5,
0,44013000,47,33,
0,44013046,40,7,
0,44013069,132,60,
0,44013071,51,8,
0,44013157,557,197,
0,44013181,92,12,
0,44013201,56,11,
0,44013406,68,24,
0,44013470,95,64,30
0,44013671,67,23,
0,44013739,13,2,
0,44013781,16,2,
0,44013913,234,160,
0,44014011,22,1,
0,44014046,341,73,
0,44014323,36,13,
0,44014587,222,55,
0,44014661,29,0,
0,44014808,487,217,
0,44015144,351,252,
0,44015162,19,2,
0,44015367,259,74,
0,44015557,34,6,
0,44015614,18,2,
0,44015649,144,84,
0,44015872,245,147,
0,44016037,430,45,
0,44016059,11,1,
0,44016289,45,16,
0,44016530,108,52,
0,44016564,136,16,
0,44016621,139,114,
0,44016946,27,7,
0,44017043,23,4,17
0,44017098,65,21,28
0,44017317,21,4,
0,44017560,91,3,
0,44017592,114,44,
0,44017692,151,45,
0,44017832,38,30,
0,44017913,352,215,
0,44017956,20,2,
0,44018283,65,34,
0,44018301,200,124,
0,44018662,44,4,
0,44018886,150,117,
0,44019193,53,60,
0,44019386,147,81,
0,44020019,59,10,
0,44020315,93,4,
0,44020469,28,5,
0,44020574,57,25,
0,44020591,984,496,
0,44020626,149,62,
0,44020734,206,84,
0,44020832,466,422,
0,44020914,50,24,
0,44020975,76,65,
0,44021191,74,27,
0,44021824,186,86,
0,44021883,59,15,
0,44022215,318,770,
0,44022225,269,40,
0,44022265,105,9,
0,44022353,378,129,
0,44022384,15,0,
0,44022448,458,533,
0,44022484,70,22,
0,44022758,324,149,
0,44022781,43,12,
0,44022876,10,1,
0,44023081,13,4,
0,44023144,225,141,
0,44023400,5,1,
0,44023423,134,81,
0,44023471,27,13,
0,44023634,46,66,
0,44023680,139,61,
0,44023995,7,5,
0,44024055,82,11,
0,44024173,100,78,
0,44024393,17,4,
0,44024461,14,0,
0,44024718,9,0,
0,44024756,10,1,
0,44024759,604,210,
0,44024784,187,137,
0,44024842,55,36,
0,44024867,10,3,
0,44024987,10,2,
0,44025324,112,63,
0,44025439,259,76,
0,44025484,189,127,
0,44025912,11,1,
0,44026170,91,48,
0,44026201,116,104,
0,44026364,4,8,
0,44026367,14,1,
0,44026383,4,0,
0,44026413,18,4,
0,44026456,4,2,
0,44026703,27,2,12
0,44026799,158,58,
0,44026959,59,46,24
0,44027379,61,78,
0,44027395,4,0,
0,44027424,4,0,
0,44027495,5,2,
0,44027722,50,68,
0,44027768,67,9,
0,44027792,5,0,
0,44027867,253,136,
0,44028106,17,19,
0,44028153,651,355,
0,44028250,135,66,
0,44028384,122,126,
0,44028587,49,39,
0,44028640,18,0,
0,44028767,10,0,
0,44028990,3,0,
0,44029142,188,25,
0,44029167,9,0,
0,44029343,4,0,
0,44029435,157,31,
0,44029436,5,1,
0,44029566,116,11,
0,44029619,78,18,
0,44029631,38,3,
0,44030105,15,0,
0,44030263,3,0,
0,44030394,14,8,
0,44030443,23,4,
0,44030492,242,96,
0,44030560,84,62,
0,44030696,30,5,
0,44030786,25,22,
0,44030850,752,242,
0,44030873,213,119,
0,44030932,20,3,
0,44031000,104,84,
0,44031009,180,93,
0,44031082,3,0,
0,44031144,99,67,
0,44031232,24,0,
0,44031297,297,344,
0,44031344,119,16,
0,44031385,1516,1106,
0,44031387,153,176,
0,44031432,534,351,
0,44031529,253,170,
0,44031535,405,62,
0,44031742,26,5,
0,44031917,423,543,
0,44032106,3,0,
0,44032115,53,1,
0,44032326,12,5,
0,44032470,195,39,
0,44032510,82,151,
0,44032539,20,3,
0,44032680,3,0,
0,44032717,291,177,
0,44032777,438,189,
0,44033009,48,18,
0,44033042,7,1,
0,44033310,220,75,
0,44033509,5,0,
0,44033579,7,0,
0,44033606,14,2,
0,44033711,27,3,
0,44033899,10,3,
0,44033910,8,3,
0,44033933,40,19,
0,44033979,29,1,
0,44034139,3,0,
0,44034226,9,0,
0,44034264,17,1,
0,44034329,102,22,
0,44034397,3,0,
0,44034459,209,57,
0,44034488,9,0,
0,44034496,12,1,
0,44034528,52,6,
0,44034620,10,0,
0,44034641,15,4,
0,44034918,502,219,
0,44035055,7,1,
0,44035114,14,4,
0,44035158,817,277,
0,44035186,23,3,
0,44035248,4,0,
0,44035280,14,0,
0,44035312,20,3,
0,44035397,12,16,
0,44035427,16,3,
0,44035764,53,34,
0,44035770,95,20,
0,44035782,9,0,
0,44035793,48,15,
0,44035971,7,2,
0,44036117,7,0,
0,44036188,11,1,
0,44036208,8,0,
0,44036300,7,0,
0,44036332,19,1,
0,44036354,10,1,
0,44036438,285,152,
0,44036519,29,12,
0,44036600,20,5,
0,44036630,70,31,
0,44036647,636,180,
0,44036651,33,6,
0,44036716,126,25,
0,44036829,53,5,
0,44036900,261,95,
0,44036902,12,2,
0,44036904,15,3,
0,44036960,13,10,
0,44037092,10,3,
0,44037276,12,2,
0,44037319,61,55,
0,44037426,114,21,
0,44037441,13,1,
0,44037595,71,11,
0,44037704,8,0,
0,44037707,12,0,
0,44037941,334,262,
0,44038168,67,8,
0,44038209,495,221,
0,44038279,40,2,
0,44038291,10,2,
0,44038313,6,0,
0,44038433,59,4,
0,44038444,5,0,
0,44038480,35,1,
0,44038510,6,0,
0,44038512,16,1,
0,44038549,41,5,
0,44038591,28,11,
0,44038686,8,1,
0,44038818,16,1,
0,44038835,425,394,
0,44038836,8,1,
0,44038915,28,1,
0,44039017,13,3,
0,44039232,6,2,
0,44039350,8,0,
0,44039421,9,5,
0,44039563,182,164,
0,44039604,4,0,
