hour,id,score,comments,best_rank
0,46070298,107,150,
0,46075126,77,72,
0,46080498,238,125,
0,46081418,51,53,
0,46085197,17,4,
0,46086923,96,17,
0,46087115,63,10,
0,46094037,242,98,
0,46094330,94,53,
0,46094460,607,67,
0,46094552,121,35,
0,46094989,64,33,
0,46095087,660,373,
0,46095474,124,39,
0,46095662,415,139,
0,46095817,397,150,
0,46096337,1241,397,
0,46101816,136,112,
0,46102276,225,269,
0,46102311,149,40,
0,46103376,886,369,
0,46103571,157,203,
0,46103858,446,674,
0,46104193,900,732,
0,46104396,323,475,
0,46106411,182,78,
0,46107897,51,7,
0,46108557,157,47,
0,46108780,982,464,
0,46111448,74,72,
0,46112520,8,0,
0,46112560,169,60,
0,46112965,67,54,
0,46113990,32,31,
0,46114064,57,10,
0,46114440,126,22,
0,46115758,149,93,
0,46116007,75,28,
0,46116567,216,291,
0,46118358,249,60,
0,46119117,54,53,
0,46120549,178,89,
0,46120732,44,11,
0,46120764,79,34,
0,46121105,81,2,
0,46121870,819,929,
0,46123307,16,4,
0,46123310,140,103,15
0,46123720,158,46,
0,46123948,54,11,
0,46124267,2191,1073,
0,46124324,857,953,
0,46124425,530,112,
0,46124649,90,36,
0,46124903,44,25,
0,46125963,92,51,
0,46126066,21,15,
0,46126446,974,851,
0,46127412,111,117,
0,46127575,52,6,
0,46127981,187,36,
0,46128238,99,13,
0,46128523,46,13,
0,46128548,65,49,
0,46128616,92,14,
0,46128639,25,24,
0,46129505,15,3,
0,46130188,24,4,
0,46131406,1064,613,
0,46131837,125,95,
0,46133141,240,194,
0,46134164,19,3,
0,46134541,21,3,22
0,46134969,36,5,
0,46134991,118,25,
0,46135145,117,42,
0,46135349,16,4,
0,46136023,509,320,
0,46136026,625,258,
0,46136059,244,49,
0,46136277,101,40,
0,46137253,526,215,
0,46137514,818,289,
0,46137548,138,94,
0,46137596,127,45,
0,46137772,42,8,
0,46137783,761,392,
0,46138238,1343,289,
0,46138459,315,60,
0,46138473,63,78,
0,46138632,174,59,
0,46138952,963,1063,
0,46140219,20,4,
0,46140244,152,3,
0,46140579,102,46,
0,46141731,128,113,
0,46141745,146,88,
0,46142000,130,53,
0,46142100,520,404,
0,46142589,88,65,23
0,46142866,155,51,
0,46143818,133,259,
0,46144039,9,41,28
0,46144801,127,75,
0,46145154,35,6,
0,46145180,701,659,
0,46145365,719,365,
0,46145790,64,102,
0,46145902,257,112,
0,46145960,98,16,
0,46146133,602,114,
0,46147285,97,81,
0,46147329,147,32,
0,46147341,140,48,
0,46147540,513,252,
0,46147996,32,3,
0,46148202,101,169,
0,46148460,201,157,
0,46149375,265,328,
0,46149727,50,37,
0,46149813,327,45,
0,46150447,91,23,
