hour,id,score,comments,best_rank
0,46351196,104,81,
0,46351457,141,37,
0,46351666,298,112,
0,46351744,31,4,
0,46351836,111,25,
0,46352004,202,221,
0,46352016,125,151,
0,46352191,54,5,
0,46352227,73,50,
0,46352231,255,147,
0,46352405,113,33,
0,46352565,201,98,
0,46352615,38,1,
0,46352923,16,3,
0,46352930,449,254,
0,46353257,101,3,
0,46353777,281,185,
0,46353833,28,1,
0,46354050,194,91,
0,46354187,22,3,
0,46354243,14,0,
0,46354282,270,81,
0,46354492,166,22,
0,46354674,391,131,
0,46354737,236,77,
0,46354970,307,119,
0,46355165,507,339,
0,46355548,825,471,
0,46355949,335,156,
0,46357287,432,235,
0,46357362,133,47,
0,46357458,131,28,
0,46357675,497,88,
0,46357686,76,8,
0,46357814,225,111,
0,46357870,282,55,
0,46357945,343,112,
0,46358166,98,28,
0,46358211,141,96,
0,46359120,491,177,
0,46359683,42,6,
0,46359770,109,57,
0,46359996,323,211,
0,46360080,92,20,
0,46360146,60,59,
0,46360844,23,9,
0,46360856,253,259,
0,46361024,1677,548,
0,46361229,338,103,
0,46361510,64,36,
0,46361927,141,63,
0,46362655,346,109,
0,46362927,323,325,
0,46363319,325,129,
0,46363360,435,162,
0,46363751,113,20,
0,46363870,87,20,
0,46363921,461,139,
0,46364131,152,36,
0,46364272,259,269,
0,46364567,89,61,
0,46364973,198,140,
0,46365105,211,176,
0,46365241,97,16,
0,46365398,85,31,
0,46365726,410,97,
0,46366097,61,3,
0,46366285,151,157,
0,46366998,696,392,
0,46367195,191,197,
0,46367223,329,217,
0,46367224,1499,564,
0,46367232,92,27,
0,46367465,26,1,
0,46367475,521,320,
0,46367595,47,8,
0,46367864,126,165,
0,46368177,225,154,
0,46368226,62,59,
0,46368235,27,1,
0,46368300,121,41,
0,46368379,47,26,
0,46368557,97,29,
0,46368616,180,33,
0,46368739,62,58,21
0,46368827,44,9,
0,46368946,1023,780,
0,46369231,38,5,
0,46369586,49,10,
0,46369808,89,39,
0,46369860,262,245,
0,46369923,708,123,
0,46370012,321,249,
0,46370309,69,35,
0,46370446,22,9,26
0,46370592,102,80,
0,46371120,44,15,28
0,46371135,469,429,
0,46371423,223,478,
0,46371429,91,43,
0,46371606,6,4,
0,46371673,76,13,
0,46371705,75,62,
0,46371730,171,163,
0,46371743,152,80,
0,46371759,62,5,
0,46371776,33,4,
0,46372153,262,141,
0,46372532,49,38,
0,46372771,41,2,
0,46373168,10,1,
0,46373644,183,142,
0,46374018,242,167,
0,46374117,99,35,
0,46374456,92,57,
0,46374524,60,14,
0,46374856,166,115,
0,46375067,24,9,
0,46375174,313,607,
0,46375384,243,104,
