hour,id,score,comments,best_rank
0,46172439,75,10,
0,46172443,350,317,
0,46172498,34,12,
0,46172682,67,134,
0,46172797,199,63,
0,46172852,45,62,
0,46173407,790,453,
0,46173547,525,243,
0,46173600,26,1,
0,46173825,262,139,
0,46173848,9,0,
0,46173882,19,1,14
0,46174114,576,162,13
0,46174205,52,14,
0,46174534,188,27,
0,46175112,395,451,
0,46175662,51,9,
0,46175826,237,103,
0,46175871,126,402,
0,46176169,156,220,
0,46176289,112,61,
0,46176533,43,18,
0,46176766,204,129,
0,46176800,38,7,
0,46176893,430,536,
0,46176905,458,243,
0,46177022,117,64,
0,46177132,133,36,
0,46177418,135,13,
0,46177615,54,3,
0,46177645,585,131,
0,46177737,37,24,
0,46178108,263,217,
0,46178347,706,271,
0,46178442,188,121,
0,46178464,38,9,
0,46178789,356,84,
0,46178892,227,21,
0,46179103,55,23,
0,46180844,12,1,16
0,46180911,6,7,15
0,46181076,200,94,
0,46181231,583,185,
0,46181237,60,23,
0,46181268,279,95,
0,46181371,685,995,
0,46181466,506,420,
0,46181491,600,284,
0,46181893,15,10,
0,46181962,510,728,
0,46182031,150,10,
0,46182202,261,184,
0,46182874,227,219,
0,46183014,46,6,
0,46183088,148,202,
0,46183091,64,7,
0,46183294,551,460,
0,46183657,327,438,
0,46183952,27,11,
0,46184128,71,63,
0,46184229,225,264,
0,46184575,128,117,
0,46185144,24,3,
0,46185323,111,64,
0,46185576,174,62,
0,46185816,353,287,
0,46185957,326,349,
0,46186538,25,0,
0,46186917,35,13,
0,46186990,42,16,
0,46187387,241,69,
0,46187645,87,118,
0,46188451,164,123,
0,46188800,9,3,
0,46189395,103,98,27
0,46189480,104,34,
0,46189632,77,60,
0,46189692,441,260,
0,46189704,78,99,
0,46189792,26,8,
0,46189962,33,34,
0,46189994,491,198,
0,46190288,38,7,
0,46190324,80,12,
0,46190577,256,85,
0,46190760,23,2,
0,46191122,51,8,28
0,46191194,255,121,
0,46191207,61,11,
0,46191597,143,74,
0,46191763,189,53,
0,46191814,51,19,
0,46191890,49,50,25
0,46191933,106,90,
0,46192130,447,359,
0,46192186,477,567,
0,46192459,366,404,
0,46192748,137,77,
0,46192846,349,160,
0,46192962,260,218,
0,46192997,116,58,
0,46193116,78,40,
0,46193412,115,92,
0,46193931,277,51,
0,46194063,174,168,
0,46194294,22,9,
0,46194315,208,164,
0,46194337,329,86,
0,46194384,288,124,
0,46194477,201,26,
0,46194615,423,372,
0,46194828,131,87,
0,46194916,18,0,
0,46194991,15,0,
0,46195007,77,13,
0,46195068,43,4,
0,46195109,117,60,
0,46195198,197,181,
0,46195225,132,35,
0,46195679,61,87,
0,46196076,301,169,
0,46196105,432,164,
0,46196228,416,685,
0,46196308,174,61,
0,46196688,832,330,
0,46196796,66,36,
0,46196831,126,67,
0,46197875,103,173,
0,46197930,617,382,
0,46198294,56,105,
0,46198430,175,130,
0,46198606,135,58,
0,46199411,274,329,
0,46199530,114,24,
