hour,id,score,comments,best_rank
0,46293062,836,183,
0,46293564,90,32,
0,46294144,371,276,
0,46294254,78,24,
0,46294274,83,37,
0,46294289,847,176,
0,46294456,1253,640,
0,46294574,825,432,
0,46294592,103,22,
0,46294626,57,9,
0,46294694,251,189,
0,46295268,564,328,
0,46295295,84,17,
0,46295771,278,143,
0,46295792,109,33,
0,46295982,63,17,
0,46296172,81,92,
0,46296445,20,2,
0,46296936,42,18,
0,46297127,123,20,
0,46297348,107,194,
0,46298055,50,8,
0,46299257,37,5,
0,46299288,11,1,
0,46299377,115,132,
0,46299389,129,33,
0,46299552,253,177,
0,46299934,929,819,
0,46300411,108,143,
0,46300776,22,0,
0,46300957,75,36,
0,46301022,12,4,
0,46301059,472,293,
0,46301346,588,376,
0,46301585,190,212,
0,46301631,27,5,
0,46301696,81,83,
0,46301847,121,20,
0,46301851,1100,579,
0,46301865,46,56,
0,46301886,132,111,
0,46301921,597,327,
0,46302103,21,6,
0,46302262,52,54,
0,46302267,1067,532,
0,46302337,358,97,
0,46302928,22,3,
0,46303211,44,1,
0,46303277,319,82,
0,46303291,289,169,
0,46303323,27,0,
0,46303406,158,32,
0,46304195,22,3,13
0,46304379,157,123,
0,46304413,93,10,
0,46304630,155,57,
0,46304955,164,95,
0,46305172,77,63,
0,46305321,110,35,
0,46305428,311,76,
0,46305516,28,7,
0,46305585,602,406,
0,46305945,119,45,
0,46306371,40,2,
0,46306456,189,123,
0,46306497,158,99,
0,46306894,494,138,
0,46307055,66,73,
0,46307099,13,1,12
0,46307253,11,2,
0,46307306,165,229,
0,46307382,38,9,
0,46307500,232,134,
0,46307973,469,542,
0,46308152,19,0,
0,46308540,16,0,
0,46308748,37,5,
0,46308893,197,33,
0,46309007,9,1,
0,46309061,208,246,
0,46309124,63,40,
0,46309229,9,0,
0,46309359,37,26,
0,46309407,169,72,
0,46309463,16,4,
0,46309571,135,13,
0,46310013,14,0,
0,46310104,128,82,
0,46310650,50,5,
0,46310738,43,4,
0,46310823,270,323,
0,46310856,113,34,
0,46310976,350,322,
0,46311092,252,86,
0,46311144,123,85,
0,46311355,415,274,
0,46311856,629,329,
0,46312021,145,58,
0,46312159,207,167,
0,46312481,16,0,
0,46312605,27,4,
0,46312755,96,85,21
0,46312792,115,27,
0,46312973,613,499,
0,46313033,91,109,
0,46313061,562,466,
0,46313266,121,152,
0,46313297,851,658,
0,46313379,194,204,
0,46313390,689,126,
0,46313518,69,100,
0,46313693,70,45,
0,46313703,25,5,
0,46313899,65,67,
0,46313930,39,36,
0,46313991,2022,239,
0,46314109,147,185,
0,46314385,72,5,
0,46314684,50,47,
0,46314947,35,1,
0,46314994,34,1,
0,46315047,13,2,
0,46315414,286,169,
0,46315547,69,31,
