hour,id,score,comments,best_rank
0,46070203,417,258,
0,46070537,94,27,
0,46070668,451,232,
0,46070883,346,179,
0,46071221,123,14,
0,46071317,257,100,
0,46072016,80,17,
0,46072280,256,97,
0,46072323,57,27,
0,46072521,103,28,
0,46073346,11,0,
0,46073817,118,34,
0,46073978,128,137,
0,46074222,48,30,
0,46075219,68,35,
0,46075320,663,203,
0,46075628,129,142,
0,46075746,88,21,
0,46075873,25,7,
0,46075882,505,193,
0,46076642,176,99,
0,46077047,74,4,
0,46077106,97,20,
0,46077136,199,46,
0,46077637,68,6,
0,46077964,78,16,
0,46078684,102,62,
0,46078770,613,138,
0,46079073,138,77,
0,46079629,16,7,
0,46079785,143,72,
0,46079868,421,222,
0,46080027,16,6,28
0,46080289,270,106,
0,46080307,70,34,
0,46080364,389,104,
0,46080473,422,311,
0,46080579,101,14,
0,46080737,55,29,
0,46080769,89,37,
0,46080835,286,131,
0,46080916,413,257,
0,46081188,492,171,
0,46081704,125,37,
0,46082291,133,77,
0,46083004,511,174,
0,46083014,38,1,
0,46083051,156,43,
0,46083133,36,2,
0,46083303,377,347,
0,46084535,250,82,
0,46084956,333,113,
0,46085070,8,0,
0,46085276,65,116,
0,46085279,39,11,
0,46085280,89,38,
0,46085585,189,101,
0,46085982,57,13,
0,46086771,851,737,
0,46087022,220,36,
0,46087509,9,1,18
0,46087549,151,14,
0,46087596,143,36,
0,46087616,496,435,
0,46088192,375,160,
0,46088379,172,223,
0,46088998,219,204,
0,46089344,21,6,
0,46089394,113,36,
0,46089546,98,123,
0,46089548,25,34,
0,46090172,356,215,
0,46090184,65,72,
0,46090269,270,39,
0,46090294,77,93,
0,46090433,811,411,
0,46090619,173,39,
0,46090969,289,120,
0,46091211,178,65,
0,46091591,490,877,
0,46091785,13,4,
0,46092000,84,19,
0,46092035,28,32,
0,46092387,12,5,
0,46092478,110,74,
0,46092558,301,75,
0,46093473,775,146,
0,46093518,475,145,
0,46093613,176,47,
0,46094037,240,96,
0,46094460,598,67,
0,46094606,259,82,
0,46095250,93,62,
0,46095372,28,8,
0,46095474,99,35,
0,46095585,304,280,
0,46095662,407,138,
0,46096193,31,3,
0,46096337,1226,392,
0,46096552,68,14,
0,46096555,341,169,
0,46096556,499,267,
0,46096800,423,212,
0,46097563,86,25,
0,46097624,324,350,
0,46097671,132,56,
0,46097773,211,139,
0,46097829,345,132,
0,46098108,55,30,
0,46098356,37,3,
0,46098359,147,78,
0,46098569,72,38,
0,46098575,17,7,
0,46098673,127,32,
0,46098747,186,19,
0,46098838,740,289,
0,46098979,95,39,
0,46099022,206,64,
0,46099108,135,34,
0,46099367,149,144,
0,46099881,26,1,
0,46099985,203,205,
0,46099997,76,31,
0,46100282,133,44,
0,46100323,325,121,
0,46100892,428,309,
0,46100913,11,2,
0,46101263,147,72,
0,46101492,388,36,
0,46101816,108,99,
0,46101996,106,15,
0,46102202,287,655,
0,46102347,362,130,
0,46102753,12,7,
0,46103097,192,80,
0,46103376,881,365,
0,46103532,532,478,
0,46103657,163,147,
0,46103858,442,667,
0,46104193,892,723,
0,46104396,320,473,
0,46104539,95,21,29
0,46105079,263,88,
0,46106132,261,151,
0,46106181,198,197,
0,46106186,169,119,
0,46106556,571,210,
0,46107043,17,0,
0,46107109,102,88,
0,46107177,201,51,
0,46107282,349,79,
0,46107658,197,111,
0,46107660,25,1,27
0,46108071,105,189,
0,46108106,218,211,
0,46108243,130,123,
0,46108437,253,238,
0,46108557,128,38,
0,46108563,363,269,
0,46108704,46,55,
0,46108780,974,464,
0,46108940,155,378,
0,46108941,304,463,
0,46109080,86,30,
0,46109130,22,3,
0,46109332,47,62,
0,46109381,22,1,
0,46109534,198,279,
0,46109843,30,11,
0,46110395,208,96,
0,46110836,144,171,
0,46110842,393,115,
0,46110897,36,8,
0,46110908,292,510,
0,46111120,74,20,
0,46111284,134,106,
0,46111449,64,49,
0,46111469,176,230,
0,46112640,166,103,
0,46113092,310,454,
0,46113232,100,24,
0,46113387,36,3,
0,46113682,232,161,
0,46113689,285,402,
0,46114122,154,370,
0,46114599,436,278,
0,46115214,212,120,
0,46115682,70,15,
0,46115729,22,3,
0,46116179,96,78,
0,46116567,212,290,
0,46116659,33,1,
0,46116724,172,50,
0,46117112,493,361,
0,46117126,169,145,
0,46117743,16,1,
0,46117802,447,169,
0,46117900,72,50,
0,46117937,23,10,
0,46117993,81,63,
0,46118249,19,8,
0,46118432,127,80,
0,46118722,218,104,
0,46119214,126,56,
0,46119337,15,7,
0,46119500,379,67,
0,46119699,158,31,
0,46120181,266,98,
0,46120549,175,89,
0,46120595,4,0,
0,46120603,51,5,
0,46120611,306,59,
0,46120892,43,42,
0,46121243,197,149,
0,46121539,336,259,
0,46121619,40,9,
0,46121799,80,47,
0,46121833,75,53,
0,46121860,97,21,
0,46121870,807,909,
0,46121889,806,227,
0,46121922,5,0,
0,46121951,20,4,
0,46122071,167,103,
0,46122114,13,3,20
0,46122518,59,21,
0,46122957,98,26,
0,46123161,44,9,
0,46123238,54,8,
0,46123720,11,1,
0,46123747,91,99,
0,46123921,99,34,
0,46124063,307,502,
0,46124179,212,213,
0,46124205,413,154,
0,46124258,99,14,
0,46124267,2163,1056,
0,46124324,832,933,
0,46124892,89,35,
0,46124930,190,103,
0,46125155,203,70,
0,46125184,335,240,
0,46125534,25,12,
0,46125903,59,6,
0,46126141,191,100,
0,46126217,587,62,
0,46126446,912,782,
0,46126453,42,13,
0,46126777,11,1,
0,46126907,46,22,
0,46126964,128,80,
0,46127143,167,15,
0,46127400,93,33,
0,46127743,12,8,
0,46127822,44,30,
0,46127868,55,6,
0,46127981,6,0,
0,46128012,9,1,
0,46128286,120,75,
0,46128505,44,41,
0,46128523,6,2,
0,46128616,5,0,
0,46128737,22,6,
0,46129009,9,0,
0,46129476,226,218,
0,46129509,6,2,
0,46129674,6,10,
0,46129913,33,0,
0,46130058,4,0,
0,46130187,332,201,
0,46130233,97,21,
0,46130335,285,54,
0,46130358,5,1,
0,46130506,73,29,
0,46130511,4,0,
0,46130609,34,23,
0,46130726,7,0,
0,46130784,100,57,
0,46130907,102,41,
0,46131271,3,1,
0,46131406,1038,600,
0,46131411,92,37,
0,46131518,30,17,
0,46131693,68,46,
0,46132234,7,1,
0,46132358,24,5,
0,46132531,358,298,
0,46132822,31,2,
0,46132964,5,0,
0,46133068,201,64,
0,46133141,226,189,
0,46133239,6,2,
0,46133286,35,4,
0,46133422,390,167,
0,46133555,72,3,
0,46133622,262,164,
0,46133819,35,2,
0,46133941,13,5,
0,46134178,419,274,
0,46134443,815,545,
0,46134549,6,6,
0,46134671,11,4,
0,46134965,13,4,
0,46134991,114,24,
0,46135008,175,164,
0,46135067,168,127,
0,46135247,11,4,
0,46135388,128,95,
0,46135395,11,17,
0,46135627,217,137,
0,46135661,99,39,
0,46135784,67,6,
0,46136023,486,305,
0,46136026,591,247,
0,46136486,13,2,
0,46136516,45,3,
0,46137253,510,201,
0,46137514,786,274,
0,46137548,130,90,
0,46137746,84,34,
0,46137783,729,370,
0,46137788,26,23,
0,46137927,3,0,
0,46137953,122,21,
0,46138017,14,4,
0,46138224,49,19,
0,46138226,55,8,
0,46138238,1280,274,
0,46138462,14,0,
0,46138465,28,3,
0,46138493,64,24,
0,46138524,20,4,
0,46138534,3,0,
0,46138596,9,0,
0,46138600,18,1,
0,46138632,165,57,
0,46138890,10,0,
0,46138952,911,1010,
0,46139123,32,8,
0,46139145,50,15,
0,46139375,68,30,
0,46139510,6,0,
0,46139514,11,5,
0,46139637,9,2,
0,46139686,16,1,
0,46139761,372,125,
0,46139782,105,49,
0,46140004,31,0,
0,46140038,56,21,
0,46140145,18,11,
0,46140244,142,2,
0,46140311,9,0,
0,46140753,81,68,
0,46141058,14,1,
0,46141125,5,1,
0,46141391,20,1,
0,46141429,89,87,
0,46141612,35,2,
0,46141618,16,1,
0,46141745,135,80,
0,46141819,11,2,
0,46141849,37,26,
0,46141893,45,12,
0,46141986,96,11,
0,46142000,122,45,
0,46142050,27,5,
0,46142067,8,3,
0,46142100,486,385,
0,46142176,7,1,
0,46142437,17,2,
0,46142843,68,58,
0,46142866,143,41,
0,46142932,4,0,
0,46142933,25,23,
0,46143063,7,0,
0,46143066,7,11,
0,46143110,16,0,
0,46143154,17,2,
0,46143164,4,1,
0,46143341,5,0,
0,46143403,13,4,
0,46143618,38,7,
0,46143622,105,56,
0,46143718,7,6,
0,46143740,7,1,
0,46143818,16,7,
0,46143861,4,2,
0,46144058,13,3,
0,46144113,87,29,
0,46144142,10,0,
0,46144199,18,9,
0,46144275,358,146,30
0,46144331,26,5,
0,46144836,8,1,
0,46144924,10,0,
0,46144986,28,3,
0,46144987,4,0,
0,46145016,14,1,
0,46145087,3,1,
0,46145123,7,1,
0,46145180,479,470,12
0,46145297,18,6,
0,46145312,9,2,
0,46145365,640,330,7
0,46145522,4,2,
