hour,id,score,comments,best_rank
0,46208773,239,130,
0,46208962,816,349,
0,46208970,15,13,
0,46209372,57,1,
0,46209846,129,28,
0,46210044,152,27,
0,46210095,105,182,
0,46210240,378,124,
0,46210705,234,114,
0,46210806,88,27,
0,46211767,85,127,
0,46211802,103,54,
0,46211861,53,9,
0,46212026,29,3,
0,46212376,17,12,
0,46212438,403,689,
0,46213273,98,15,
0,46213585,959,798,
0,46213716,32,6,
0,46213985,211,59,
0,46214091,64,65,
0,46214617,60,53,
0,46214693,275,50,
0,46214950,174,169,
0,46215982,34,2,
0,46216008,160,45,
0,46216446,112,36,
0,46216583,134,25,
0,46216938,45,37,
0,46217126,42,6,
0,46217176,120,160,
0,46217578,113,157,
0,46217752,15,0,
0,46217965,33,2,
0,46218101,70,15,
0,46218538,100,65,
0,46218640,544,693,
0,46218665,34,10,
0,46218725,471,499,
0,46218782,112,66,
0,46218800,75,78,
0,46219280,15,0,
0,46219346,2606,277,
0,46219386,58,55,
0,46219538,314,106,
0,46219544,51,4,
0,46219853,329,316,
0,46220201,30,2,
0,46220411,115,43,
0,46220488,896,482,
0,46220540,682,270,
0,46220577,36,4,
0,46220640,334,564,
0,46220794,239,146,
0,46220902,83,68,
0,46221404,60,64,
0,46221479,5,0,16
0,46221575,37,14,
0,46221594,154,42,
0,46221925,300,115,
0,46222162,155,43,
0,46222165,136,134,
0,46222237,371,108,
0,46223311,842,346,
0,46223389,373,344,
0,46223577,131,65,
0,46223617,60,7,
0,46223882,346,94,
0,46224303,216,143,
0,46224311,108,86,
0,46225045,22,2,
0,46225803,64,32,2
0,46225950,6,0,18
0,46226176,17,13,
0,46226483,625,152,
0,46227051,28,9,
0,46227422,261,156,
0,46227619,196,131,
0,46228597,210,119,
0,46229030,97,37,
0,46229350,30,5,
0,46229437,81,49,
0,46229467,191,167,
0,46231187,494,300,
0,46231274,341,183,
0,46231460,25,16,
0,46231493,267,500,
0,46231538,21,2,
0,46231709,127,146,
0,46231813,61,50,
0,46231829,60,15,
0,46232003,134,20,
0,46232220,90,46,
0,46232434,76,36,
0,46232528,704,435,
0,46232898,69,187,
0,46233009,24,6,
0,46233570,245,221,
0,46233798,212,132,
0,46234186,240,60,
0,46234710,372,83,
0,46234734,248,113,
0,46234788,1186,1074,
0,46234806,420,522,
0,46234819,17,1,
0,46234920,394,638,
0,46234924,26,8,
0,46235412,242,205,
0,46235460,69,20,
0,46235959,343,146,
0,46235969,26,4,
0,46236001,434,330,
0,46236037,294,185,
0,46236398,24,3,
0,46236487,11,0,
0,46236597,16,5,
0,46236924,345,223,
0,46237146,47,14,
0,46237304,22,19,
0,46237358,36,13,
0,46237501,57,20,
0,46237606,12,5,
0,46238100,23,5,
0,46238196,10,0,
0,46239076,186,265,
0,46239177,474,190,
0,46239188,88,14,
0,46239372,112,41,
0,46239629,311,234,
0,46239673,24,7,
0,46239752,429,188,
0,46239820,36,18,
0,46239895,69,24,
0,46241368,156,85,
0,46241500,141,30,3
0,46241596,22,1,
0,46241763,269,70,
0,46241767,95,34,
0,46241849,178,128,
0,46242071,28,16,
0,46242700,71,26,
0,46242795,69,58,
0,46242871,314,196,
0,46243543,348,266,
0,46243655,622,523,
0,46243848,83,116,
0,46243883,121,54,
0,46243901,6,2,
0,46243904,370,112,
0,46244362,42,3,
0,46244378,61,4,
0,46244719,46,9,
0,46244922,208,60,
0,46245041,157,116,
0,46245202,4,0,
0,46245211,13,14,
0,46245264,35,17,
0,46245331,240,219,
0,46245398,431,339,
0,46245561,29,11,
0,46245622,182,168,
0,46245731,132,244,
0,46245833,48,28,
0,46245923,131,47,
0,46246006,178,34,
0,46246395,129,214,
0,46246599,14,3,
0,46246802,236,109,
0,46246845,336,367,
0,46246958,49,29,
0,46247000,272,161,
0,46247415,179,172,
0,46247512,13,0,
0,46247605,147,56,
0,46248021,10,7,
0,46248040,8,8,
0,46248294,60,57,12
0,46248323,421,157,
0,46248417,82,130,
0,46248470,90,64,
0,46248644,533,290,
0,46248859,342,78,
0,46248960,44,19,
0,46249164,10,0,
0,46249337,89,57,
0,46249538,194,12,
0,46249566,60,0,
0,46249761,8,0,
0,46250009,12,0,
0,46250052,38,13,
0,46250170,4,0,
0,46250173,6,0,
0,46250225,7,0,
0,46250259,157,105,15
0,46250309,139,30,
0,46250332,576,321,
0,46250594,63,26,
0,46250651,49,11,
0,46250812,30,2,
0,46250862,88,39,
0,46250928,5,1,
0,46251289,19,4,
0,46251385,4,0,
0,46251582,223,89,
0,46251620,104,7,
0,46251654,80,26,
0,46251659,5,0,
0,46251667,59,50,
0,46251668,4,0,
0,46251684,286,63,
0,46251690,28,8,
0,46251705,29,11,
0,46251952,84,104,
0,46252114,1688,1030,
0,46252152,5,1,
0,46252171,139,31,
0,46252270,13,0,
0,46252712,9,0,
0,46252993,276,91,
0,46253124,7,2,
0,46253209,19,10,
0,46253282,55,4,
0,46253393,34,7,
0,46253433,7,2,
0,46253608,19,4,
0,46253888,27,5,
0,46253985,206,189,
0,46254087,131,47,
0,46254256,13,14,
0,46254423,5,0,
0,46254469,3,0,
0,46254519,13,0,
0,46254606,3,0,
0,46254794,96,9,
0,46254909,9,0,
0,46254970,15,1,
0,46255007,50,24,
0,46255285,450,453,
0,46255412,7,1,
0,46255522,17,5,
0,46255611,28,28,
0,46255991,346,203,
0,46256277,4,0,
0,46256325,75,10,27
0,46256584,7,3,
0,46256643,92,5,5
0,46256834,172,201,
0,46257125,42,7,
0,46257147,3,1,
0,46257210,3,0,
0,46257306,4,0,
0,46257339,476,317,
0,46257374,15,3,
0,46257407,3,0,
0,46257442,37,0,
0,46257599,133,75,
0,46257607,301,120,
0,46257659,8,0,
0,46257714,277,247,
0,46257871,186,171,
0,46257939,64,60,
0,46257986,88,103,
0,46258163,298,140,
0,46258260,3,0,
0,46258529,158,129,
0,46258593,15,9,
0,46258693,4,1,
0,46258777,10,0,
0,46258906,235,117,
0,46258960,13,4,
0,46259064,338,150,
0,46259095,70,59,
0,46259233,97,319,
0,46259334,95,24,
0,46259343,3,0,
0,46259479,18,2,
0,46259671,36,0,
0,46259702,88,39,
0,46259807,6,0,
0,46259827,24,3,
0,46259905,14,0,
0,46259914,63,25,
0,46259970,77,8,
0,46260094,5,1,
0,46260106,135,91,
0,46260115,6,2,
0,46260128,82,4,
0,46260289,20,5,
0,46260323,3,0,
0,46260474,23,0,
0,46260485,6,0,
0,46260596,115,59,
0,46260686,8,4,
0,46260852,35,1,
0,46260944,4,0,
0,46261020,137,109,
0,46261332,104,4,
0,46261452,128,30,
0,46261541,3,0,
0,46261616,147,30,
0,46261793,6,0,
0,46261838,10,17,
0,46261942,53,33,28
0,46261998,79,89,
0,46262021,256,175,
0,46262228,3,4,
0,46262246,14,2,
0,46262480,58,15,
0,46262524,683,405,
0,46262545,156,217,
0,46262573,13,1,
0,46262592,127,131,
0,46262679,60,12,
0,46262712,4,0,
0,46262734,227,116,
0,46262777,86,50,
0,46262816,247,116,
0,46262950,154,141,
